8.116143256011936202e-01,1.105860579126956011e-01,5.988899704600011281e-02,1.123542387760640554e-02
1.317998881870861838e-01,1.317894918980192787e-01,6.488805921480342853e-01,6.745406460367037171e-02
4.267626192623027309e-02,7.414891109007474279e-01,1.833277579529433987e-01,1.013108002803453714e-02
2.359428823870265632e-03,2.814776628674502384e-03,9.188428067202483729e-02,8.931626391759099892e-01
