3.691534679229037108e-01,6.360959538640816036e-02,5.190993212779280164e-01,4.188635611838548156e-02
5.767390433709015385e-01,1.718027323452361033e-01,1.598050000748550692e-01,3.100673517582304417e-02
1.275986175628927681e-02,3.197017316769550366e-01,9.741981620574803602e-03,6.161074485783433197e-01
2.816679093735594691e-02,4.261481692850127012e-01,2.887529826019125667e-01,2.945480219223789442e-01
