9.223326414433526965e-01,6.875112492630494621e-02,2.897575436021668314e-03,2.486600367704571487e-03
6.164886391296396650e-02,9.085283922315628979e-01,2.883256104098039924e-03,5.963860447102536065e-03
3.495553003379375107e-03,5.569576078068605961e-03,9.602336022540682858e-01,1.291221982441279233e-02
2.074422960133061843e-03,4.185023810799269259e-03,1.888002438439747785e-02,9.367359125399929987e-01
