8.271247055370311019e-01,1.292857349935146449e-01,1.476067739861675748e-02,5.384058409342388704e-03
1.456562936176840906e-01,8.450108713350563683e-01,3.275918323891095860e-03,5.655421352474613835e-04
1.488605887659490319e-02,1.007249147801552586e-02,8.604787586303684899e-01,9.707631625808788023e-02
1.071893867242896181e-03,1.975313730468017479e-03,1.014182732007406496e-01,8.584811827315603772e-01
