3.670027148198393707e-01,6.360035920235553031e-02,5.210842359272845892e-01,4.184048025615352828e-02
5.785667191258200281e-01,1.700073974897127194e-01,1.578784490423313647e-01,3.156515192611705073e-02
1.275074447726740057e-02,3.269538359381709003e-01,1.033334712941269377e-02,6.109520222496094277e-01
2.847259399232670435e-02,4.209740210672608396e-01,2.879672759173483310e-01,2.988761309755561535e-01
