7.884065025032679364e-01,1.224270725121473780e-01,5.883114387602701029e-02,8.622344779033739096e-03
1.421332353280265748e-01,1.276204435463252351e-01,6.568660790571596575e-01,6.133800840420058909e-02
5.450816356098557580e-02,7.337197718356353038e-01,1.840874382165840761e-01,9.369332339439628496e-03
2.977452707079865802e-03,2.207573047318339352e-03,8.246040395597832584e-02,8.990552909784377267e-01
