3.652181695041383236e-01,1.159654003200636524e-01,5.166008682835103727e-01,1.362074448879518548e-02
3.279737693492676409e-01,1.559716409000180479e-02,1.650373009682669923e-01,4.458987839935092401e-01
2.625551534666748510e-01,4.554460737828880390e-01,2.727423790704913004e-02,2.193369536901336736e-01
2.924465688993559825e-02,3.973745201934555382e-01,2.710865174409284872e-01,3.024350090421952797e-01
