3.694143374336441021e-01,1.160937890810592593e-01,5.069217692256759999e-01,1.024454961990470779e-02
3.233050946686593652e-01,1.107028456262873321e-02,1.636818730100284280e-01,4.549722519750049599e-01
2.671945202848292622e-01,4.561008987031395789e-01,3.230069690326659027e-02,2.160378410857182463e-01
2.696097406364402274e-02,4.031786356813602534e-01,2.800214972404825309e-01,3.020685060388035859e-01
