3.711456503596934908e-01,6.494655328366817637e-02,5.187675584826968445e-01,4.237561273424387404e-02
5.759424428022253961e-01,1.725672162913663155e-01,1.634802878500249412e-01,3.107347486259926309e-02
1.285535534190579074e-02,3.181651566284153798e-01,9.302817448858368560e-03,6.174140702131390990e-01
2.698160977115340864e-02,4.254619436382365838e-01,2.859389409278791927e-01,2.927454070924899177e-01
