8.185701448545524839e-01,1.315663363160391452e-01,1.365255861213734295e-02,5.009654419760740593e-03
1.538226226478472125e-01,8.376484443097502730e-01,2.005283255462348389e-03,3.230340880452334143e-04
1.501758478364821972e-02,1.437623703990710544e-02,8.207654312125146623e-01,1.527517305710435480e-01
9.702255329087744158e-04,1.858895573409399121e-03,1.399167702408864733e-01,8.061993672935794386e-01
