9.191590396201216873e-01,7.626692160710626944e-02,2.852792263873708302e-03,2.451632971560026904e-03
6.466200358723740715e-02,9.007237508178432828e-01,3.524604549693002679e-03,6.222854284321183670e-03
3.495526322714426464e-03,6.111829374762755597e-03,9.588285232012390136e-01,1.275991556716509975e-02
2.171055243266763364e-03,4.144675690596510975e-03,1.959659967196792502e-02,9.366363366631804688e-01
