3.813967141515553494e-01,6.994220973318614198e-02,5.148763417573681833e-01,4.541246093269359074e-02
5.691504826421535101e-01,1.732136604938140090e-01,1.747872010119619623e-01,3.610215461617117400e-02
1.247151387909953280e-02,3.223934668019800553e-01,1.069039420950989791e-02,6.236791218416530835e-01
2.409870874730793422e-02,4.155821628296792469e-01,2.770359397707249371e-01,2.786748000892155797e-01
