9.220436998660113126e-01,6.461871952331874058e-02,2.230165308154170682e-03,2.342171174713929185e-03
6.222348147168515337e-02,9.166710202776340299e-01,1.548498841053902886e-03,5.716063065389922170e-03
3.311843830924521542e-03,1.991298928136528857e-03,9.636475388797994812e-01,1.553215271927184220e-02
2.025574910515436523e-03,4.091250875881697301e-03,1.789075057341547523e-02,9.354064908819101909e-01
