,0,1,2,3,4,5,6,7
0,1.0,1.1883922076643083e-32,5.529730839868798e-32,2.0733169806450507e-64,3.551117862308252e-97,1.3314559383455161e-129,2.2918730172424445e-161,8.593147445570262e-194
1,6.372514870041312e-32,0.07823057669036743,0.921769423309632,3.456081774918e-33,3.4096191809117347e-65,1.278402430430971e-97,4.244889088494744e-129,1.5915784841961424e-161
2,3.456081774918e-33,0.921769423309632,0.07823057669036743,6.401733975145172e-32,4.0416773943300326e-33,1.5153863026274382e-65,4.528606927662164e-96,1.697955635397898e-128
3,2.0733169806450507e-64,5.529730839868798e-32,1.5965185684866126e-32,0.9326279208001456,0.06737207919985423,2.5260483714562746e-34,4.348158986007303e-64,1.6302984939583795e-96
4,1.7490810511582653e-96,4.6649632064513634e-64,2.5260483714562734e-34,0.06737207919985423,0.9326279208001456,2.05455244883949e-32,5.154199031693459e-32,1.9325151048921357e-64
5,1.8216676507938148e-128,4.8585584754396256e-96,1.5153863026274382e-65,4.0416773943300326e-33,6.507706785333668e-32,0.14082923624183674,0.8591707637581629,3.221374394808414e-33
6,1.7075399250229177e-161,4.5541691269845356e-129,1.278402430430971e-97,3.4096191809117347e-65,3.221374394808414e-33,0.8591707637581629,0.14082923624183674,5.994825799018783e-32
7,9.219238944619734e-194,2.458857492033001e-161,1.3314559383455161e-129,3.551117862308252e-97,1.9325151048921357e-64,5.154199031693459e-32,1.371679672990356e-32,0.962853523859953
