target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,48.235360000000,"[48.23926, 48.28922, 48.23536, 48.15209, 48.22656]",48.228498000000,0.044027280815,48.235360000000,0.000912889321,5,,,0,0,delta_probe,4,1,2026-06-03T11:08:13,2026-06-03T11:08:31,2.000000000000,2026-06-03T11:08:31,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,48.434890000000,"[48.40977, 48.38503, 48.434889999999996, 48.45383, 48.48438]",48.433580000000,0.034398945333,48.434890000000,0.000710229253,5,,,0,0,delta_probe,4,1,2026-06-03T11:08:33,2026-06-03T11:08:50,2.000000000000,2026-06-03T11:08:50,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,48.592410000000,"[48.57929, 48.60364, 48.604859999999995, 48.55022, 48.59241]",48.586084000000,0.020165091222,48.592410000000,0.000415038414,5,,,0,0,delta_probe,4,1,2026-06-03T11:08:52,2026-06-03T11:09:10,2.000000000000,2026-06-03T11:09:10,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,48.736710000000,"[48.70308, 48.78894, 48.68606, 48.736709999999995, 48.743669999999995]",48.731692000000,0.035628393958,48.736710000000,0.000731113419,5,,,0,0,delta_probe,4,1,2026-06-03T11:09:11,2026-06-03T11:09:29,2.000000000000,2026-06-03T11:09:29,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,48.866260000000,"[48.81213, 48.90557, 48.81581, 48.89727, 48.866260000000004]",48.859408000000,0.039363450255,48.866260000000,0.000805647302,5,,,0,0,delta_probe,4,1,2026-06-03T11:09:30,2026-06-03T11:09:48,2.000000000000,2026-06-03T11:09:48,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,48.908870000000,"[48.88995, 48.90887, 48.95622, 48.90247, 48.92895]",48.917292000000,0.023192692297,48.908870000000,0.000474120528,5,,,0,0,delta_probe,4,1,2026-06-03T11:09:50,2026-06-03T11:10:08,2.000000000000,2026-06-03T11:10:08,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,49.044200000000,"[49.04375, 49.01063, 49.05061, 49.044200000000004, 49.09986]",49.049810000000,0.028666742403,49.044200000000,0.000584441457,5,,,0,0,delta_probe,4,1,2026-06-03T11:10:09,2026-06-03T11:10:27,2.000000000000,2026-06-03T11:10:27,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,49.113140000000,"[49.11314, 49.06656, 49.08622, 49.14306, 49.113609999999994]",49.104518000000,0.026146187791,49.113140000000,0.000532459921,5,,,0,0,delta_probe,4,1,2026-06-03T11:10:28,2026-06-03T11:10:46,2.000000000000,2026-06-03T11:10:46,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,49.153480000000,"[49.08207, 49.15348, 49.190200000000004, 49.19352, 49.08488]",49.140830000000,0.048901524721,49.153480000000,0.000995130215,5,,,0,0,delta_probe,4,1,2026-06-03T11:10:48,2026-06-03T11:11:06,2.000000000000,2026-06-03T11:11:06,True,,low delta curve range,1.000000000000
