,0,1,2,3,4,5,6,7
0,0.0,7.895660379831962e-33,-3.162186565684464e-32,-1.1856300591217952e-64,-4.263783866952556e-97,-1.5986628914044787e-129,-2.8831544437217055e-162,-1.0810097704741606e-194
1,-2.1749838673459907e-32,0.5271155091370763,-0.5271155091370764,-1.976366603552793e-33,-4.093888127546887e-65,-1.5349621921029203e-97,-5.34003007432098e-130,-2.0021905859178606e-162
2,-1.9763666035527903e-33,-0.5271155091370764,0.5271155091370763,1.4458003572720728e-32,-4.8527927085387594e-33,-1.8195058344652844e-65,-5.696944415824461e-97,-2.1360120297283972e-129
3,-1.1856300591217942e-64,-3.1621865656844634e-32,3.955400946175744e-32,0.08089283304966671,-0.0808928330496661,-3.032995442836752e-34,-5.469942622562546e-65,-2.0508999896968058e-97
4,-1.0002151573795505e-96,-2.667667633024036e-64,-3.0329954428367828e-34,-0.0808928330496661,0.08089283304966671,-2.4911670596629633e-33,-6.483933328877441e-33,-2.431085610027797e-65
5,-1.0417239354490621e-128,-2.7783754371654184e-96,-1.8195058344652945e-65,-4.8527927085387594e-33,-4.020361391230446e-33,0.10808286439994697,-0.1080828643999473,-4.052458330548394e-34
6,-9.764597893892134e-162,-2.6043098386226553e-129,-1.5349621921029286e-97,-4.093888127546887e-65,-4.052458330548411e-34,-0.1080828643999473,0.10808286439994697,-5.966471474166704e-32
7,-5.272038437444675e-194,-1.4061020967204666e-161,-1.598662891404471e-129,-4.2637838669525644e-97,-2.4310856100277953e-65,-6.48393332887743e-33,-2.3670256237670217e-33,-0.9107058737308106
