9.898836423081432967e-01,3.270820027605554365e-03,1.158086222982744259e-03,3.528242868874179646e-04,1.222156408705218173e-03,4.847864935519529046e-04,1.289110771446417810e-03,5.856637836051840429e-04
4.068477081188431009e-03,9.806763901502840719e-01,8.189811749286854750e-03,3.337271770919087084e-04,1.651396932648251017e-03,2.907259565871380281e-03,1.769473730044851751e-03,3.450503066246619031e-03
1.650456019409224677e-03,8.469471717444930839e-03,7.257446604285877623e-01,2.493227034783150331e-01,3.405726775472018176e-03,3.321528824443026676e-03,4.015175538386375580e-03,3.786336517825684631e-03
3.050493602828235938e-04,1.861561667702648455e-03,2.529610448855708071e-01,7.285903843838587024e-01,2.487238946313079235e-02,1.184731364157405684e-03,3.098001927936492044e-04,7.610030686340338996e-04
1.061955152500801056e-04,3.715192993614728988e-05,7.303037976118314720e-03,1.458274518818199021e-02,9.618237746130829935e-01,6.748114885005733997e-03,5.614286560942933612e-04,2.939288086371647380e-05
1.312475863593080307e-03,2.366605024471395320e-03,1.246199812157171728e-03,3.232286688178977359e-03,3.249265398248368623e-03,9.753996965783066075e-01,4.433344411983045422e-03,4.677013378278443989e-03
1.350150171740467381e-03,9.224632350532172270e-04,1.774350248280735657e-03,9.749749251620352854e-04,2.227018757106489794e-03,7.655361232685174364e-03,9.819783219134787799e-01,1.806751311799284195e-03
1.323553680392568124e-03,2.395536247502088895e-03,1.622808677015588445e-03,2.610353872324074238e-03,1.548271651605825439e-03,2.298521055978647917e-03,5.643344785772551851e-03,9.849033359927469311e-01
