timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,1,False,48.952970000000,48.955226666667,0.004326278873,0.000088372155,"[48.95143, 48.96128, 48.95297]"
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,2,True,94.170670000000,94.246113333333,0.151614481791,0.001608708056,"[94.45765, 94.17066999999999, 94.11002]"
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,3,False,18.820000000000,18.824113333333,0.007781826407,0.000413396704,"[18.82, 18.83501, 18.81733]"
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,4,False,9.385611000000,9.391439000000,0.011087850318,0.001180633800,"[9.40696, 9.385611, 9.381746]"
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,5,False,1.675662000000,1.677675333333,0.005077341452,0.003026414796,"[1.6846510000000001, 1.675662, 1.6727130000000001]"
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,6,False,0.077890370000,0.077746283333,0.000431440917,0.005549344592,"[0.0781877, 0.07789037, 0.07716078]"
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,7,False,0.047853080000,0.047507223333,0.000620481607,0.013060784526,"[0.046635880000000005, 0.04785308, 0.04803271]"
2026-06-09T17:50:56,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.025303157416,3.599560528726,,,,,,8,False,0.013519130000,0.013505333333,0.000021035551,0.001557573654,"[0.01347561, 0.013521259999999998, 0.01351913]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,1,False,51.216830000000,51.211966666667,0.035525221401,0.000693689849,"[51.21683, 51.16623, 51.25284]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,2,True,95.403900000000,95.338533333333,0.093405741912,0.000979727070,"[95.40390000000001, 95.40526, 95.20644]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,3,False,16.367270000000,16.364473333333,0.022585305449,0.001380142519,"[16.335520000000002, 16.36727, 16.39063]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,4,False,8.548790000000,8.544049666667,0.006837210559,0.000800230666,"[8.54879, 8.548978, 8.534381]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,5,False,1.587498000000,1.587671333333,0.000900807909,0.000567376818,"[1.586665, 1.588851, 1.587498]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,6,False,0.066203080000,0.066243526667,0.000058192981,0.000878470453,"[0.06620308, 0.06620168, 0.06632582000000001]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,7,False,0.049100990000,0.049098803333,0.000066660386,0.001357678419,"[0.049100990000000004, 0.049016090000000005, 0.04917933]"
2026-06-09T17:51:09,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.025803157416,3.634950893751,,,,,,8,False,0.013107760000,0.013111986667,0.000020000116,0.001525330681,"[0.01310776, 0.01308988, 0.01313832]"
2026-06-09T17:51:22,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.026303157416,3.670000000000,,,,,,1,False,53.621350000000,53.638703333333,0.031212990173,0.000581911721,"[53.62135, 53.61223, 53.68253]"
2026-06-09T17:51:22,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.026303157416,3.670000000000,,,,,,2,True,95.959800000000,96.023846666667,0.139517038466,0.001452941569,"[95.89425, 95.9598, 96.21749]"
2026-06-09T17:51:22,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.026303157416,3.670000000000,,,,,,3,False,14.158070000000,14.156480000000,0.002420289239,0.000170966882,"[14.15306, 14.15807, 14.15831]"
2026-06-09T17:51:22,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.026303157416,3.670000000000,,,,,,4,False,7.754087000000,7.753461333333,0.002483899667,0.000320360102,"[7.756142, 7.7501549999999995, 7.754087]"
2026-06-09T17:51:22,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.026303157416,3.670000000000,,,,,,5,False,1.497449000000,1.497756666667,0.000562645142,0.000375658579,"[1.498546, 1.497275, 1.497449]"
2026-06-09T17:51:22,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.026303157416,3.670000000000,,,,,,6,False,0.056162730000,0.056185053333,0.000038446176,0.000684277639,"[0.05615328, 0.05623915, 0.05616273]"
