1.077922410823286532e-30,9.999983417413482734e-01,3.749393607469454866e-33,1.122207219401697158e-32,4.207603466052316033e-65,4.217579436966390750e-97
6.674409285956806048e-01,8.268491726697503438e-31,5.052649334699300857e-63,3.325590714043194507e-01,1.246896898644062844e-33,2.530952760494228014e-64
3.325590714043194507e-01,2.623428377213714345e-31,1.686887856374817790e-32,6.674409285956806048e-01,2.502502849733593220e-33,1.687571949105386542e-32
1.122207219401697158e-32,1.874319819881992101e-33,4.998986367048353641e-01,2.252252586078507859e-32,3.991970998450825647e-33,5.001013632951646359e-01
1.683041402351437388e-64,1.875079922907636867e-33,5.001013632951647470e-01,1.121921022509599777e-63,6.094290311099840904e-32,4.998986367048352530e-01
2.804620031206894767e-97,6.327381831914740228e-65,1.687571949105386542e-32,3.749399179526595269e-33,9.999998293514784642e-01,4.805917180124637507e-32
