1.000000000000000000e+00,8.629944532097023009e-33,3.749399425347000681e-33,1.043210151336708107e-64,1.124819877246825704e-32,4.217399649907818046e-65,4.217399728029062164e-65,1.581271701420649303e-97
1.862834309689073780e-32,6.666666680632744590e-01,2.376819611140692834e-31,4.999199837769473662e-33,3.333333196548702304e-01,1.249799949353649646e-33,4.999199837769472977e-33,1.874399806277289251e-65
1.249799802963031233e-33,1.450761200756546210e-31,3.333333134473912551e-01,3.333333417311403757e-01,1.425849322388384228e-32,2.660774544129482517e-33,3.333333417311407088e-01,1.249799910870101928e-33
2.499599829607092751e-33,3.907370802935725975e-31,6.666666865526087449e-01,1.666666559511138235e-01,2.476862852482258324e-32,1.862309768283262117e-32,1.666666559511137957e-01,6.248998995147933931e-34
4.165999753524723404e-34,1.111111040169279335e-01,1.568567630060064800e-31,5.346517779830366803e-33,2.222222135244149577e-01,6.666666865526087449e-01,9.964243633883139266e-33,2.499599907297863394e-33
8.332000252652951221e-34,2.222222279197976769e-01,1.753024314609540748e-31,1.001079266345947274e-32,4.444444668207149785e-01,3.333333134473911996e-01,3.903549177592376645e-33,1.249799841808413818e-33
1.249599997859036040e-65,3.332799893331636268e-33,1.874699818430113643e-33,5.000000023177458841e-01,6.665599951353703153e-33,2.942031235083648612e-33,5.000000023177454400e-01,3.216476772763857893e-34
1.054181241425867094e-97,2.811599819939081327e-65,7.028999094037168263e-66,1.874699900623602813e-33,3.600567159118606695e-65,3.749399818627511848e-33,3.216476897769120688e-34,1.000000000000000000e+00
