timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T18:36:07,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022562025448,3.399000000000,,,,,,2,True,73.477370000000,73.454916666667,0.035523518344,0.000483609811,"[73.47737, 73.40477, 73.48261]"
2026-06-09T18:36:07,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022562025448,3.399000000000,,,,,,3,False,42.394730000000,42.415956666667,0.051370273073,0.001211107260,"[42.48674, 42.394729999999996, 42.3664]"
2026-06-09T18:36:07,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022562025448,3.399000000000,,,,,,4,False,17.325240000000,17.322033333333,0.018170276706,0.001048969042,"[17.29835, 17.34251, 17.32524]"
2026-06-09T18:36:07,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022562025448,3.399000000000,,,,,,5,False,2.216214000000,2.216615333333,0.002187104225,0.000986686410,"[2.21416, 2.216214, 2.219472]"
2026-06-09T18:36:07,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022562025448,3.399000000000,,,,,,6,False,0.403435500000,0.403594400000,0.000663796389,0.001644711595,"[0.4044751, 0.4034355, 0.4028726]"
2026-06-09T18:36:07,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022562025448,3.399000000000,,,,,,7,False,0.066970340000,0.067058020000,0.000129380790,0.001929385775,"[0.06697034, 0.06696278, 0.06724094]"
2026-06-09T18:36:07,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022562025448,3.399000000000,,,,,,8,False,0.006463640000,0.006471759333,0.000012358800,0.001909650699,"[0.0064892230000000006, 0.0064636400000000005, 0.006462415]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,1,False,36.564110000000,36.573836666667,0.015002776039,0.000410205147,"[36.59503, 36.56411, 36.56237]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,2,True,80.328730000000,80.326736666667,0.028228837895,0.000351425180,"[80.32873000000001, 80.29120999999999, 80.36027]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,3,False,35.184040000000,35.194226666667,0.019504976003,0.000554209535,"[35.221520000000005, 35.184039999999996, 35.17712]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,4,False,15.265440000000,15.268073333333,0.013212146768,0.000865344728,"[15.285409999999999, 15.26544, 15.25337]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,5,False,2.199457000000,2.199274000000,0.003074792459,0.001398094307,"[2.199457, 2.2029449999999997, 2.19542]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,6,False,0.362661500000,0.363200166667,0.000814892477,0.002243645658,"[0.3643518, 0.3625872, 0.36266149999999997]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,7,False,0.063891160000,0.063941666667,0.000081021221,0.001267111501,"[0.06387785, 0.06389116, 0.06405599000000001]"
2026-06-09T18:36:20,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.023062025448,3.436456459788,,,,,,8,False,0.006622106000,0.006624779667,0.000008255753,0.001246192781,"[0.006622106, 0.006616274, 0.006635959]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,1,False,38.356280000000,38.365603333333,0.014208345748,0.000370340735,"[38.38568, 38.35485, 38.356280000000005]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,2,True,83.414110000000,83.372346666667,0.073202337091,0.000878016993,"[83.26943, 83.41411000000001, 83.4335]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,3,False,31.541760000000,31.539783333333,0.022647878978,0.000718073385,"[31.566480000000002, 31.51111, 31.54176]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,4,False,14.200010000000,14.194446666667,0.009206918896,0.000648628236,"[14.20186, 14.18147, 14.20001]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,5,False,2.180004000000,2.180036666667,0.001454363855,0.000667128162,"[2.180004, 2.1818340000000003, 2.178272]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,6,False,0.340865300000,0.340963866667,0.000154481635,0.000453073332,"[0.3408653, 0.3408443, 0.341182]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,7,False,0.062344380000,0.062342213333,0.000008628667,0.000138408090,"[0.06235153, 0.06234437999999999, 0.06233073]"
2026-06-09T18:36:33,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023562025448,3.473509032669,,,,,,8,False,0.006682191000,0.006683041333,0.000001558885,0.000233259775,"[0.0066817050000000005, 0.006685228, 0.0066821910000000005]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,1,False,2.482724000000,2.483507666667,0.002175461994,0.000875963470,"[2.486476, 2.4813229999999997, 2.482724]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,2,False,18.379030000000,18.384366666667,0.016334957062,0.000888524329,"[18.36757, 18.37903, 18.4065]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,3,False,6.855818000000,6.856950666667,0.005712298389,0.000833066864,"[6.864444000000001, 6.85059, 6.855817999999999]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,4,True,64.829280000000,64.854270000000,0.055096898279,0.000849549278,"[64.93068, 64.80284999999999, 64.82928000000001]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,5,False,49.805100000000,49.796350000000,0.028820681232,0.000578770959,"[49.82645, 49.7575, 49.8051]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,6,False,0.600569600000,0.600159533333,0.001341694293,0.002235562744,"[0.5983501, 0.6015589, 0.6005695999999999]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,7,False,0.484974400000,0.484992666667,0.000322856277,0.000665693111,"[0.48460670000000006, 0.4853969, 0.4849744]"
2026-06-09T18:36:46,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.038561696058,4.452635601747,,,,,,8,False,0.230767800000,0.230840700000,0.000140631599,0.000609214922,"[0.2307169, 0.2307678, 0.2310374]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,1,False,2.431007000000,2.431685333333,0.001038061762,0.000426889840,"[2.4331519999999998, 2.430897, 2.431007]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,2,False,18.491830000000,18.494500000000,0.005307372231,0.000286970301,"[18.48976, 18.49183, 18.501910000000002]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,3,False,6.517250000000,6.516148000000,0.005056544538,0.000776002101,"[6.5217160000000005, 6.51725, 6.509478]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,4,True,64.821960000000,64.808743333333,0.021360958676,0.000329599952,"[64.82566, 64.77861, 64.82195999999999]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,5,False,50.244890000000,50.250010000000,0.010101593934,0.000201026705,"[50.24102, 50.26412, 50.244890000000005]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,6,False,0.634427600000,0.634235600000,0.000983496145,0.001550679503,"[0.6329465999999999, 0.6344276, 0.6353325999999999]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,7,False,0.529446500000,0.529253300000,0.000342154273,0.000646484912,"[0.5294464999999999, 0.5295409, 0.5287725]"
2026-06-09T18:36:59,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.039061696058,4.481409588620,,,,,,8,False,0.251097800000,0.251121000000,0.000247615885,0.000986042128,"[0.25083, 0.25143519999999997, 0.2510978]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,1,False,2.374252000000,2.373823333333,0.003028081498,0.001275613671,"[2.377299, 2.369919, 2.374252]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,2,False,18.580770000000,18.577380000000,0.006564769608,0.000353374351,"[18.58077, 18.5682, 18.58317]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,3,False,6.148700000000,6.149036666667,0.003957377274,0.000643576789,"[6.1487, 6.144367, 6.154043]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,4,True,64.880660000000,64.882616666667,0.033753759626,0.000520228088,"[64.9249, 64.88065999999999, 64.84228999999999]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,5,False,50.633370000000,50.627333333333,0.013794086495,0.000272463225,"[50.63337, 50.60825, 50.64038]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,6,False,0.754450400000,0.754403466667,0.000487354972,0.000646013697,"[0.7549755, 0.7544504, 0.7537845]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,7,False,0.575714100000,0.575489566667,0.000623929704,0.001084172051,"[0.5757141, 0.5761163, 0.5746382999999999]"
2026-06-09T18:37:12,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.039561696058,4.510000000000,,,,,,8,False,0.271753900000,0.271838033333,0.000162952863,0.000599448359,"[0.2717539, 0.27206589999999997, 0.2716943]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,1,False,2.324316000000,2.325242000000,0.002593913774,0.001115545726,"[2.324316, 2.328779, 2.322631]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,2,False,18.585850000000,18.585456666667,0.000702440191,0.000037795154,"[18.58605, 18.58447, 18.58585]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,3,False,5.775821000000,5.776580333333,0.004967275869,0.000859899038,"[5.770911999999999, 5.783008, 5.775821]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,4,True,64.812530000000,64.827100000000,0.043503478022,0.000671069322,"[64.81253, 64.78262, 64.88615]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,5,False,51.079660000000,51.089870000000,0.018450205058,0.000361132355,"[51.07418, 51.11577, 51.079660000000004]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,6,False,0.946066100000,0.946179866667,0.001254230931,0.001325573472,"[0.9460661, 0.9447038, 0.9477697]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,7,False,0.619333700000,0.619679633333,0.000572764578,0.000924291436,"[0.6192183, 0.6193337, 0.6204869000000001]"
2026-06-09T18:37:24,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.040061696058,4.538410305275,,,,,,8,False,0.291737300000,0.291815500000,0.000127422630,0.000436654770,"[0.2917373, 0.2919952, 0.29171400000000003]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,1,False,2.280246000000,2.279529666667,0.002593734802,0.001137837704,"[2.280246, 2.282287, 2.276056]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,2,False,18.539500000000,18.540470000000,0.011162189152,0.000602044563,"[18.5395, 18.5546, 18.52731]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,3,False,5.380933000000,5.378391666667,0.004379167526,0.000814215066,"[5.380933, 5.382012, 5.37223]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,4,True,64.738160000000,64.760543333333,0.034420337335,0.000531501676,"[64.80917, 64.73816, 64.7343]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,5,False,51.596070000000,51.592453333333,0.024485925663,0.000474602855,"[51.59607, 51.620470000000005, 51.56082]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,6,False,1.227061000000,1.227306666667,0.000730094210,0.000594875128,"[1.226561, 1.228298, 1.227061]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,7,False,0.664872700000,0.664567333333,0.000792941109,0.001193168952,"[0.6653491, 0.6648727000000001, 0.6634802000000001]"
2026-06-09T18:37:37,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.040561696058,4.566643865910,,,,,,8,False,0.311569600000,0.311584700000,0.000212598228,0.000682312797,"[0.3118523, 0.3113322, 0.3115696]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,1,False,0.110482000000,0.110443800000,0.000131564230,0.001191232375,"[0.110267, 0.1105824, 0.110482]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,2,False,0.070002920000,0.069830540000,0.000255294237,0.003655910967,"[0.07001908, 0.07000292, 0.06946962]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,3,False,2.350364000000,2.350524000000,0.001910688532,0.000812877695,"[2.350364, 2.348268, 2.3529400000000003]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,4,False,20.155510000000,20.168110000000,0.031590762363,0.001566371978,"[20.13729, 20.21153, 20.15551]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,5,False,30.633960000000,30.634020000000,0.028887680188,0.000942993449,"[30.66943, 30.633960000000002, 30.59867]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,6,True,67.834790000000,67.851243333333,0.055002664986,0.000810636066,"[67.79363, 67.92531000000001, 67.83479]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,7,False,8.380407000000,8.375931000000,0.006841106928,0.000816757794,"[8.380407, 8.381120999999998, 8.366265]"
2026-06-09T18:37:50,delta_current_probe,7,1,probe_axis_power_w,-0.001000000000,6,6,0.034888669628,4.223893767602,,,,,,8,False,1.704974000000,1.704277333333,0.001914639101,0.001123431653,"[1.704974, 1.701663, 1.706195]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,1,False,0.110331700000,0.110375733333,0.000164597293,0.001491245296,"[0.1105957, 0.1101998, 0.11033169999999999]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,2,False,0.069058790000,0.068968716667,0.000210901307,0.003057927082,"[0.06916992000000001, 0.06905879000000001, 0.06867743999999999]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,3,False,2.340836000000,2.343006666667,0.004253156423,0.001815255792,"[2.3392340000000003, 2.340836, 2.3489500000000003]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,4,False,19.945220000000,19.946116666667,0.010441846367,0.000523502722,"[19.959329999999998, 19.933799999999998, 19.945220000000003]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,5,False,30.261910000000,30.269050000000,0.012376868209,0.000408895165,"[30.26191, 30.286459999999998, 30.25878]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,6,True,66.331940000000,66.338563333333,0.039312588597,0.000592605366,"[66.33194, 66.29407, 66.38968]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,7,False,9.902987000000,9.907371666667,0.007510430983,0.000758064927,"[9.902987, 9.901186, 9.917942]"
2026-06-09T18:38:03,delta_current_probe,7,2,probe_axis_power_w,-0.000500000000,6,6,0.035388669628,4.254053041511,,,,,,8,False,1.996018000000,1.996609666667,0.001206140493,0.000604094287,"[1.998291, 1.99552, 1.996018]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,1,False,0.110605600000,0.110613433333,0.000052264349,0.000472495500,"[0.11055369999999999, 0.110681, 0.1106056]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,2,False,0.068175000000,0.068231396667,0.000275250645,0.004034076071,"[0.068175, 0.06859315, 0.06792604]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,3,False,2.334871000000,2.335804333333,0.002109573311,0.000903146416,"[2.338725, 2.333817, 2.334871]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,4,False,19.687380000000,19.691480000000,0.030682411900,0.001558156721,"[19.73094, 19.687379999999997, 19.65612]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,5,False,29.873220000000,29.867553333333,0.009693277166,0.000324542056,"[29.87553, 29.85391, 29.87322]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,6,True,64.695530000000,64.671420000000,0.057319686554,0.000886321756,"[64.69553, 64.72639000000001, 64.59234000000001]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,7,False,11.701910000000,11.705330000000,0.007318647416,0.000625240588,"[11.7155, 11.70191, 11.69858]"
2026-06-09T18:38:16,delta_current_probe,7,3,probe_axis_power_w,0.000000000000,6,6,0.035888669628,4.284000000000,,,,,,8,False,2.381840000000,2.382459000000,0.001077218950,0.000452145850,"[2.38184, 2.3839740000000003, 2.381563]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,1,False,0.111119200000,0.111074666667,0.000131604618,0.001184830189,"[0.11089589999999999, 0.1112089, 0.1111192]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,2,False,0.066875860000,0.066898206667,0.000056714221,0.000847768923,"[0.06684267, 0.06697609, 0.06687586000000001]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,3,False,2.307492000000,2.306974000000,0.002788006217,0.001208512197,"[2.3101000000000003, 2.3074920000000003, 2.30333]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,4,False,19.323060000000,19.318190000000,0.019490214639,0.001008904801,"[19.323059999999998, 19.33925, 19.29226]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,5,False,29.363950000000,29.370750000000,0.010180376548,0.000346616159,"[29.36316, 29.36395, 29.38514]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,6,True,62.657250000000,62.657063333333,0.029108402376,0.000464566975,"[62.621320000000004, 62.65725, 62.692620000000005]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,7,False,13.778260000000,13.780880000000,0.011781646744,0.000854927025,"[13.76794, 13.778260000000001, 13.79644]"
2026-06-09T18:38:29,delta_current_probe,7,4,probe_axis_power_w,0.000500000000,6,6,0.036388669628,4.313739064896,,,,,,8,False,2.867402000000,2.866633666667,0.001592581622,0.000555558124,"[2.868083, 2.867402, 2.864416]"
