timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,1,False,41.826290000000,41.805240000000,0.033703789104,0.000806209679,"[41.75768, 41.83175, 41.82629]"
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,2,True,87.699440000000,87.732026666667,0.055004163681,0.000626956492,"[87.69944000000001, 87.80949000000001, 87.68715]"
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,3,False,27.933590000000,27.949886666667,0.064781127053,0.002317759919,"[28.03611, 27.93359, 27.87996]"
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,4,False,12.165260000000,12.162210000000,0.005408789144,0.000444720914,"[12.16676, 12.15461, 12.16526]"
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,5,False,1.918072000000,1.918398333333,0.002359960781,0.001230172452,"[1.9214380000000002, 1.918072, 1.9156849999999999]"
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,6,False,0.155594900000,0.155606533333,0.000806536448,0.005183178565,"[0.1546246, 0.15559489999999998, 0.1566001]"
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,7,False,0.040021220000,0.039853426667,0.000555463237,0.013937653140,"[0.03910493, 0.04002122, 0.04043413]"
2026-06-09T18:08:45,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.023875330035,3.496526419172,,,,,,8,False,0.002632867000,0.002637468000,0.000006652992,0.002522492087,"[0.002646876, 0.002632867, 0.002632661]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,1,False,43.856280000000,43.868093333333,0.020300110563,0.000462753428,"[43.89666, 43.85628, 43.85134]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,2,True,89.903310000000,89.937500000000,0.067087868253,0.000745938771,"[90.03124, 89.87795000000001, 89.90331]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,3,False,24.739310000000,24.742786666667,0.007090201376,0.000286556299,"[24.75267, 24.73638, 24.73931]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,4,False,11.223540000000,11.222696666667,0.007124438379,0.000634824106,"[11.21358, 11.23097, 11.22354]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,5,False,1.856433000000,1.856564333333,0.000594360908,0.000320140217,"[1.856433, 1.8573490000000001, 1.8559109999999999]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,6,False,0.141744900000,0.141739133333,0.000033115991,0.000233640426,"[0.1417765, 0.1417449, 0.141696]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,7,False,0.040672310000,0.040630816667,0.000148156341,0.003646403230,"[0.04067231, 0.04043221, 0.04078793]"
2026-06-09T18:08:57,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.024375330035,3.532949051427,,,,,,8,False,0.002605299000,0.002604194000,0.000002249480,0.000863791287,"[0.002601058, 0.002606225, 0.002605299]"
2026-06-09T18:09:10,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.024875330035,3.569000000000,,,,,,1,False,46.005440000000,46.013276666667,0.022141740873,0.000481203306,"[45.99094, 46.00544, 46.04345]"
2026-06-09T18:09:10,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.024875330035,3.569000000000,,,,,,2,True,91.812330000000,91.797660000000,0.031043559719,0.000338173759,"[91.75448999999999, 91.82616, 91.81233]"
2026-06-09T18:09:10,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.024875330035,3.569000000000,,,,,,3,False,21.792120000000,21.792796666667,0.007474027622,0.000342958627,"[21.784, 21.79212, 21.80227]"
