timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,1,False,79.544870000000,79.540833333333,0.045727249595,0.000574890250,"[79.48292000000001, 79.54487, 79.59471]"
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,2,True,79.741900000000,79.738273333333,0.008690739644,0.000108990818,"[79.7419, 79.72628999999999, 79.74663]"
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,3,False,11.086010000000,11.088376666667,0.005277482565,0.000475947267,"[11.08343, 11.08601, 11.095690000000001]"
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,4,False,3.785338000000,3.784461333333,0.003264953735,0.000862726144,"[3.7853380000000003, 3.7879490000000002, 3.780097]"
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,5,False,0.472346200000,0.472306266667,0.002235909247,0.004734024096,"[0.4750245, 0.4723462, 0.4695481]"
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,6,False,0.046117200000,0.046126460000,0.000044962066,0.000974756490,"[0.04607661, 0.04618557, 0.0461172]"
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,7,False,0.003517552000,0.003516833333,0.000005613601,0.001596208928,"[0.0035175519999999997, 0.0035233210000000003, 0.003509627]"
2026-06-09T15:12:19,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.030246094236,3.935471509230,,,,,,8,False,0.151669300000,0.151382900000,0.000472320146,0.003120036316,"[0.15176230000000002, 0.1516693, 0.1507171]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,1,False,81.706860000000,81.688313333333,0.033181450976,0.000406195815,"[81.64170999999999, 81.70686, 81.71637]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,2,True,76.690950000000,76.663403333333,0.042026866275,0.000548199851,"[76.69095, 76.60402, 76.69524]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,3,False,12.084280000000,12.088300000000,0.008800011364,0.000727977579,"[12.084280000000001, 12.080110000000001, 12.10051]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,4,False,3.684684000000,3.687569333333,0.004873073044,0.001321486487,"[3.6944320000000004, 3.684684, 3.683592]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,5,False,0.392780700000,0.392040300000,0.001585720942,0.004044790656,"[0.3935033, 0.3927807, 0.3898369]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,6,False,0.046758300000,0.046812306667,0.000102971305,0.002199663127,"[0.04695643, 0.046722190000000004, 0.046758299999999996]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,7,False,0.003479763000,0.003477009333,0.000022092597,0.006353907893,"[0.003502585, 0.0034797630000000003, 0.00344868]"
2026-06-09T15:12:32,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.030746094236,3.967866933250,,,,,,8,False,0.150569200000,0.150536733333,0.000361132038,0.002398962898,"[0.1509619, 0.1505692, 0.1500791]"
2026-06-09T15:12:47,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.031246094236,4.000000000000,,,,,,1,False,83.669680000000,83.668773333333,0.032372273459,0.000386909861,"[83.70796, 83.62868, 83.66968]"
2026-06-09T15:12:47,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.031246094236,4.000000000000,,,,,,2,True,73.425940000000,73.420740000000,0.046229525919,0.000629652138,"[73.3617, 73.47457999999999, 73.42594]"
2026-06-09T15:12:47,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.031246094236,4.000000000000,,,,,,3,False,13.314630000000,13.314730000000,0.006083310502,0.000456885758,"[13.307329999999999, 13.31463, 13.32223]"
2026-06-09T15:12:47,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.031246094236,4.000000000000,,,,,,4,False,3.672310000000,3.672263333333,0.000355079647,0.000096692316,"[3.67231, 3.6718070000000003, 3.672673]"
