,0,1,2,3,4,5,6,7
0,1.0,2.99947589756368e-32,3.868941370964667e-32,1.4506206674123595e-64,5.266584674841582e-96,1.97465297182767e-128,2.5517413229731972e-161,9.567497529878909e-194
1,6.626608432843059e-32,0.3550731564327831,0.6449268435672166,2.418088356852917e-33,5.0567310975038796e-64,1.8959704829429693e-96,4.726203771787861e-129,1.7720425853980538e-161
2,2.4180883568529185e-33,0.6449268435672166,0.3550731564327831,8.691465267146578e-34,5.994122710361475e-32,2.2474360433350577e-64,5.042091488437733e-96,1.8904815087151444e-128
3,1.4506206674123597e-64,3.868941370964667e-32,2.0792721583559753e-32,0.0008195346252760885,0.9991804653747232,3.746326693975922e-33,4.8411831196485315e-64,1.8151529358375841e-96
4,1.2237651769967775e-96,3.263896501677809e-64,3.746326693975924e-33,0.9991804653747232,0.0008195346252760885,2.428943096573826e-33,5.738617522459946e-32,2.151636942066014e-64
5,1.274551247140164e-128,3.3993477138799363e-96,2.2474360433350577e-64,5.994122710361475e-32,3.3581959996948624e-35,0.04341055334296175,0.9565894466570383,3.586635951537465e-33
6,1.1947004383764577e-161,3.1863781178504096e-129,1.8959704829429693e-96,5.0567310975038796e-64,3.586635951537466e-33,0.9565894466570383,0.04341055334296175,3.331931270591817e-32
7,6.450349211299809e-194,1.7203686312620988e-161,1.97465297182767e-128,5.26658467484158e-96,2.151636942066014e-64,5.738617522459946e-32,9.141609587117982e-35,0.6342233309478706
