,0,1,2,3,4,5,6,7
0,0.0,-4.18452485523142e-33,1.1096369332968033e-33,4.160472114786893e-66,-1.0560308867975784e-96,-3.959481633169358e-129,2.0586417197158776e-162,7.718670145349267e-195
1,-3.144240230265684e-33,-0.01849691107410792,0.018496911074108113,6.935230833104987e-35,-1.0139520305641974e-64,-3.801711192471276e-97,3.8129100990316885e-130,1.429612305358244e-162
2,6.935230833104884e-35,0.018496911074108113,-0.01849691107410792,1.399355517277679e-32,-1.2019134054057406e-32,-4.506453469174211e-65,4.067755535905153e-97,1.5251640396126754e-129
3,4.160472114786893e-66,1.1096369332967815e-33,1.685332372132235e-33,0.200350986088005,-0.20035098608800495,-7.511958783785886e-34,3.905670787695804e-65,1.4643919929258616e-97
4,3.5098361744870396e-98,9.361062258270602e-66,-7.511958783785886e-34,-0.20035098608800495,0.200350986088005,-3.2656375486585835e-33,4.6296845761244945e-33,1.735853683420357e-65
5,3.655493845991258e-130,9.749544929130672e-98,-4.506453469174211e-65,-1.2019134054057406e-32,1.2342629917136986e-32,-0.07717376858691793,0.07717376858691805,2.8935528600777817e-34
6,3.4264766599909706e-163,9.138734614978144e-131,-3.801711192471274e-97,-1.0139520305641974e-64,2.8935528600778125e-34,0.07717376858691805,-0.07717376858691793,-2.1385734999386085e-32
7,1.8500010807182414e-195,4.93412639038708e-163,-3.95948163316935e-129,-1.0560308867975784e-96,1.7358536834203637e-65,4.6296845761244945e-33,-2.3142031560580432e-32,-0.04594571759727328
