target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.000000000000,4.000000000000,4.396000000000,0.031120426485,0.037625082991,0.031120426485,0.037625082991,0,0,0.524655000000,0.524655000000,"[0.5240925, 0.5242905, 0.524655, 0.5246883, 0.524838]",0.524512860000,0.000276711218,0.524655000000,0.000527558501,5,,,0,0,sigma_inter,1,2026-06-02T11:15:46,2026-06-02T11:16:04,2.000000000000,2026-06-02T11:16:04,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.785398163397,4.269152486927,4.643479761397,0.035449400261,0.041980655263,0.035449400261,0.041980655263,0,0,2.029445000000,2.029445000000,"[2.032473, 2.029299, 2.0294450000000004, 2.029525, 2.028921]",2.029932600000,0.001287035912,2.029445000000,0.000634028890,5,,,0,0,sigma_inter,1,2026-06-02T11:16:05,2026-06-02T11:16:23,2.000000000000,2026-06-02T11:16:23,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",1.570796326795,4.522314220979,4.878421116407,0.039778374037,0.046336227535,0.039778374037,0.046336227535,0,0,3.768922000000,3.768922000000,"[3.7716399999999997, 3.768847, 3.77103, 3.768922, 3.7650419999999998]",3.769096200000,0.002312552045,3.768922000000,0.000613556121,5,,,0,0,sigma_inter,1,2026-06-02T11:16:24,2026-06-02T11:16:42,2.000000000000,2026-06-02T11:16:42,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",2.356194490192,4.762036210478,5.102556308706,0.044107347814,0.050691799808,0.044107347814,0.050691799808,0,0,4.764225000000,4.764225000000,"[4.765435, 4.753612, 4.7660480000000005, 4.764225, 4.758047]",4.761473400000,0.004852512116,4.764225000000,0.001019119862,5,,,0,0,sigma_inter,1,2026-06-02T11:16:44,2026-06-02T11:17:01,2.000000000000,2026-06-02T11:17:01,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.141592653590,4.990255687492,3.221251747688,0.048436321590,0.020202793901,0.048436321590,0.055047372080,0,1,4.220989000000,4.220989000000,"[4.218183, 4.222449, 4.217466, 4.222002, 4.220988999999999]",4.220217800000,0.002023323345,4.220989000000,0.000479435764,5,,,0,0,sigma_inter,1,2026-06-02T11:17:10,2026-06-02T11:17:28,2.000000000000,2026-06-02T11:17:28,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.926990816987,5.208484883647,3.551556154207,0.052765295366,0.024558366173,0.052765295366,0.059402944352,0,1,2.756077000000,2.756077000000,"[2.757707, 2.7560770000000003, 2.754718, 2.759369, 2.755166]",2.756607400000,0.001718391411,2.756077000000,0.000623371834,5,,,0,0,sigma_inter,1,2026-06-02T11:17:31,2026-06-02T11:17:49,2.000000000000,2026-06-02T11:17:49,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4.712388980385,3.398334016357,3.853652736170,0.022462478932,0.028913938446,0.057094269143,0.063758516625,1,1,1.120333000000,1.120333000000,"[1.11941, 1.120333, 1.12259, 1.1212149999999999, 1.118857]",1.120481000000,0.001326118999,1.120333000000,0.001183526538,5,,,0,0,sigma_inter,1,2026-06-02T11:17:50,2026-06-02T11:18:08,2.000000000000,2026-06-02T11:18:08,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5.497787143782,3.711379399006,4.133730482929,0.026791452708,0.033269510718,0.061423242919,0.068114088897,1,1,0.124794300000,0.124794300000,"[0.1248589, 0.1247656, 0.1245934, 0.1247943, 0.12489659999999998]",0.124781760000,0.000104915863,0.124794300000,0.000840794868,5,,,0,0,sigma_inter,1,2026-06-02T11:18:10,2026-06-02T11:18:28,2.000000000000,2026-06-02T11:18:28,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6.283185307180,4.000000000000,4.396000000000,0.031120426485,0.037625082991,0.065752216695,0.072469661169,1,1,0.525837700000,0.525837700000,"[0.5256002, 0.5252101, 0.5258377, 0.5261447, 0.5260833]",0.525775200000,0.000342147664,0.525837700000,0.000650748959,5,,,0,0,sigma_inter,1,2026-06-02T11:18:29,2026-06-02T11:18:47,2.000000000000,2026-06-02T11:18:47,True,,,1.000000000000
