timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,1,False,28.881800000000,28.901476666667,0.058812009167,0.002034913643,"[28.9813, 28.8818, 28.84133]"
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,2,True,65.655230000000,65.643346666667,0.034067574352,0.000518979852,"[65.65523, 65.59697, 65.67784]"
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,3,False,52.933220000000,53.017463333333,0.145748645810,0.002749068640,"[52.93322, 52.89667, 53.222500000000004]"
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,4,False,19.718050000000,19.703170000000,0.049125510684,0.002493279543,"[19.63696, 19.71805, 19.7545]"
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,5,False,1.443559000000,1.445698000000,0.007645318960,0.005288323675,"[1.455946, 1.443559, 1.437589]"
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,6,False,0.591390900000,0.591327333333,0.000843537102,0.001426514646,"[0.5923272, 0.5913908999999999, 0.5902639]"
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,7,False,0.112558200000,0.112588566667,0.000125669735,0.001116185581,"[0.1127554, 0.11255820000000001, 0.1124521]"
2026-06-09T20:41:04,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021429463894,3.312590677999,,,,,,8,False,0.067587220000,0.067465330000,0.000186800660,0.002768839339,"[0.06720141, 0.06760736, 0.06758722]"
2026-06-09T20:41:16,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021929463894,3.351013130380,,,,,,1,False,29.835190000000,29.850296666667,0.021704348771,0.000727106635,"[29.88099, 29.83471, 29.83519]"
2026-06-09T20:41:16,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021929463894,3.351013130380,,,,,,2,True,69.155460000000,69.202913333333,0.076595966096,0.001106831525,"[69.31097, 69.15546, 69.14231000000001]"
