,0,1,2,3,4,5,6,7
0,0.0,-1.455655094457663e-32,9.651047547241501e-33,3.6185632429775277e-65,1.310979529646996e-96,4.915385936143814e-129,1.3189856901956387e-162,4.945404230154734e-195
1,-5.5086938690377486e-33,-0.16087655601272816,0.1608765560127281,6.031904717025914e-34,1.2587419295516002e-64,4.719526306729193e-97,2.4429573200913073e-130,9.159622848580774e-163
2,6.031904717025938e-34,0.1608765560127281,-0.16087655601272816,-2.2709335963235215e-32,1.4920812360645168e-32,5.594408575784894e-65,2.606238517216823e-97,9.771829280365178e-130
3,3.6185632429775445e-65,9.651047547241501e-33,-1.7768931450669277e-32,-0.2487200372542805,0.24872003725428082,9.325507725403227e-34,2.502389721460094e-65,9.382458661980608e-98
4,3.0526737878453483e-97,8.141767296699468e-65,9.325507725403227e-34,0.24872003725428082,-0.2487200372542805,-1.0933859167005226e-32,2.9662702584646346e-33,1.1121732095378086e-65
5,3.179359289303122e-129,8.479649410681538e-97,5.594408575784894e-65,1.4920812360645168e-32,-2.2141242387799454e-32,-0.04944575612635685,0.0494457561263566,1.8539189115403624e-34
6,2.9801719979557523e-162,7.948398223257805e-130,4.719526306729187e-97,1.2587419295515989e-64,1.8539189115403727e-34,0.0494457561263566,-0.04944575612635685,-2.2585313699927186e-32
7,1.6090351588616715e-194,4.291447677056287e-162,4.9153859361438167e-129,1.3109795296469944e-96,1.1121732095378086e-65,2.9662702584646346e-33,-2.2627577747422495e-32,-0.04869427493612111
