v,pow(uW),current(mA)
1.919000000000,64.797590000000,3.778037591615
1.920000000000,64.704200000000,3.778037591615
1.921000000000,64.614470000000,3.781310749703
1.922000000000,64.620250000000,3.781310749703
1.923000000000,64.456940000000,3.784583907791
1.924000000000,64.477860000000,3.787857065879
1.925000000000,64.336130000000,3.787857065879
1.926000000000,64.254980000000,3.791130223967
1.927000000000,64.166440000000,3.791130223967
1.928000000000,63.998550000000,3.794403382055
1.929000000000,63.910170000000,3.794403382055
1.930000000000,63.864920000000,3.797676540143
1.931000000000,63.819720000000,3.800949698231
1.932000000000,63.684300000000,3.800949698231
1.933000000000,63.549730000000,3.804222856319
1.934000000000,63.445030000000,3.804222856319
1.935000000000,63.433140000000,3.807496014407
1.936000000000,63.260320000000,3.810769172495
1.937000000000,63.155600000000,3.810769172495
1.938000000000,63.106850000000,3.814042330582
1.939000000000,62.956230000000,3.814042330582
1.940000000000,62.873490000000,3.817315488670
1.941000000000,62.774740000000,3.820588646758
1.942000000000,62.774870000000,3.820588646758
1.943000000000,62.651150000000,3.823861804846
1.944000000000,62.568050000000,3.823861804846
1.945000000000,62.477910000000,3.827134962934
1.946000000000,62.363340000000,3.827134962934
1.947000000000,62.294380000000,3.830408121022
1.948000000000,62.161480000000,3.833681279110
1.949000000000,62.012570000000,3.833681279110
1.950000000000,61.994320000000,3.836954437198
2.000000000000,57.144400000000,3.935149179836
2.100000000000,47.400040000000,4.128265507023
2.200000000000,37.555950000000,4.318108676122
2.300000000000,27.985360000000,4.511225003310
2.400000000000,19.164230000000,4.701068172409
2.500000000000,11.461570000000,4.894184499597
2.600000000000,5.433546000000,5.080754510608
2.700000000000,0.241620500000,5.270597679708
2.747000000000,0.558358500000,5.358972948082
2.748000000000,0.549007200000,5.362246106169
2.749000000000,0.532806700000,5.365519264257
2.750000000000,0.519345700000,5.365519264257
2.751000000000,0.506710100000,5.368792422345
2.752000000000,0.494638900000,5.368792422345
2.753000000000,0.477476500000,5.372065580433
2.754000000000,0.466608800000,5.375338738521
2.755000000000,0.456242700000,5.375338738521
2.756000000000,0.442938200000,5.378611896609
2.757000000000,0.430164100000,5.378611896609
2.758000000000,0.417760700000,5.381885054697
2.759000000000,0.409170100000,5.381885054697
2.760000000000,0.397140800000,5.385158212785
2.761000000000,0.386264900000,5.388431370873
2.762000000000,0.377633900000,5.388431370873
2.763000000000,0.367216300000,5.391704528961
2.764000000000,0.354452100000,5.391704528961
2.765000000000,0.344529400000,5.394977687049
2.766000000000,0.336613400000,5.394977687049
2.767000000000,0.327247000000,5.398250845137
2.768000000000,0.317272600000,5.398250845137
2.769000000000,0.308304200000,5.401524003225
2.770000000000,0.301257900000,5.401524003225
2.771000000000,0.292753700000,5.404797161312
2.772000000000,0.286009300000,5.408070319400
2.773000000000,0.275876400000,5.408070319400
2.774000000000,0.271847100000,5.411343477488
2.775000000000,0.263135900000,5.414616635576
2.776000000000,0.255708400000,5.414616635576
2.777000000000,0.251187900000,5.417889793664
2.778000000000,0.243952700000,5.417889793664
2.779000000000,0.237339000000,5.421162951752
2.780000000000,0.232737500000,5.421162951752
2.781000000000,0.229036600000,5.424436109840
2.782000000000,0.223053100000,5.427709267928
2.783000000000,0.217882200000,5.427709267928
2.784000000000,0.212867200000,5.430982426016
2.785000000000,0.210207200000,5.430982426016
2.786000000000,0.204916500000,5.434255584104
2.787000000000,0.202342400000,5.434255584104
2.788000000000,0.199931600000,5.437528742192
2.789000000000,0.196636600000,5.437528742192
2.790000000000,0.193514800000,5.440801900280
2.791000000000,0.190623200000,5.444075058368
2.792000000000,0.188893200000,5.444075058368
2.793000000000,0.186362500000,5.447348216455
2.794000000000,0.185291100000,5.450621374543
2.795000000000,0.182982200000,5.450621374543
2.796000000000,0.182798200000,5.450621374543
2.797000000000,0.181224000000,5.453894532631
2.798000000000,0.181575400000,5.457167690719
2.799000000000,0.181684200000,5.457167690719
2.800000000000,0.180975100000,5.460440848807
2.801000000000,0.181482700000,5.460440848807
2.802000000000,0.182771000000,5.463714006895
2.803000000000,0.182975300000,5.463714006895
2.804000000000,0.184506700000,5.466987164983
2.805000000000,0.186769100000,5.470260323071
2.806000000000,0.187979300000,5.470260323071
2.807000000000,0.189685200000,5.473533481159
2.808000000000,0.191957900000,5.473533481159
2.809000000000,0.194863300000,5.476806639247
2.810000000000,0.198829500000,5.480079797335
2.811000000000,0.201381700000,5.480079797335
2.812000000000,0.205083200000,5.483352955423
2.813000000000,0.209614600000,5.483352955423
2.814000000000,0.211789800000,5.486626113511
2.815000000000,0.216705800000,5.486626113511
2.816000000000,0.221925100000,5.489899271598
2.817000000000,0.227155600000,5.493172429686
2.818000000000,0.231167700000,5.493172429686
2.819000000000,0.237005300000,5.496445587774
2.820000000000,0.242917100000,5.496445587774
2.821000000000,0.250360800000,5.499718745862
2.822000000000,0.255012700000,5.499718745862
2.823000000000,0.262340100000,5.502991903950
2.824000000000,0.270067200000,5.502991903950
2.825000000000,0.278214200000,5.506265062038
2.826000000000,0.283399600000,5.509538220126
2.827000000000,0.292006800000,5.509538220126
2.828000000000,0.300566400000,5.512811378214
2.829000000000,0.306979500000,5.512811378214
2.830000000000,0.316625900000,5.516084536302
2.831000000000,0.326541400000,5.519357694390
2.832000000000,0.336960300000,5.519357694390
2.833000000000,0.343585400000,5.519357694390
2.834000000000,0.354151100000,5.522630852478
2.835000000000,0.365547400000,5.525904010566
2.836000000000,0.377185100000,5.525904010566
2.837000000000,0.385138200000,5.529177168653
2.838000000000,0.397380700000,5.529177168653
2.839000000000,0.409770900000,5.532450326741
2.840000000000,0.409896900000,5.532450326741
2.841000000000,0.431262200000,5.535723484829
2.842000000000,0.444083200000,5.538996642917
2.843000000000,0.458836300000,5.538996642917
2.844000000000,0.467191300000,5.542269801005
2.845000000000,0.481769100000,5.545542959093
2.846000000000,0.497186400000,5.545542959093
2.847000000000,0.511717500000,5.548816117181
2.900000000000,1.650557000000,5.647010859819
3.000000000000,6.110501000000,5.833580870830
3.100000000000,13.566890000000,6.016877723754
3.200000000000,23.871420000000,6.203447734765
3.300000000000,36.698610000000,6.386744587689
3.400000000000,51.508230000000,6.570041440613
3.433000000000,56.916340000000,6.632231444283
3.434000000000,57.001460000000,6.632231444283
3.435000000000,57.145730000000,6.632231444283
3.436000000000,57.357750000000,6.635504602371
3.437000000000,57.476320000000,6.638777760459
3.438000000000,57.648700000000,6.638777760459
3.439000000000,57.815150000000,6.642050918547
3.440000000000,58.010210000000,6.645324076635
3.441000000000,58.212940000000,6.645324076635
3.442000000000,58.268670000000,6.645324076635
3.443000000000,58.439170000000,6.648597234723
3.444000000000,58.552280000000,6.651870392811
3.445000000000,58.776640000000,6.651870392811
3.446000000000,58.869040000000,6.655143550899
3.447000000000,59.078430000000,6.655143550899
3.448000000000,59.263420000000,6.658416708987
3.449000000000,59.546850000000,6.658416708987
3.450000000000,59.564150000000,6.661689867074
3.451000000000,59.762540000000,6.661689867074
3.452000000000,59.893040000000,6.664963025162
3.453000000000,60.047050000000,6.668236183250
3.454000000000,60.192940000000,6.668236183250
3.455000000000,60.389730000000,6.671509341338
3.456000000000,60.630060000000,6.671509341338
3.457000000000,60.737530000000,6.674782499426
3.458000000000,60.873510000000,6.674782499426
3.459000000000,61.027060000000,6.678055657514
3.460000000000,61.142280000000,6.678055657514
3.461000000000,61.434020000000,6.681328815602
3.462000000000,61.467860000000,6.684601973690
3.463000000000,61.709370000000,6.684601973690
3.464000000000,61.825780000000,6.687875131778
3.465000000000,61.995150000000,6.687875131778
3.466000000000,62.186320000000,6.691148289866
3.467000000000,62.295130000000,6.691148289866
3.468000000000,62.458290000000,6.694421447954
3.469000000000,62.775490000000,6.697694606042
3.470000000000,62.813750000000,6.697694606042
3.471000000000,63.019510000000,6.700967764130
3.472000000000,62.967320000000,6.697694606042
3.473000000000,63.356940000000,6.704240922217
3.474000000000,63.435730000000,6.704240922217
3.475000000000,63.749100000000,6.707514080305
3.476000000000,63.828540000000,6.707514080305
3.477000000000,63.980230000000,6.710787238393
3.478000000000,64.200450000000,6.710787238393
3.479000000000,64.231990000000,6.714060396481
3.480000000000,64.537610000000,6.714060396481
3.481000000000,64.640390000000,6.717333554569
3.482000000000,64.858580000000,6.720606712657
3.483000000000,65.036490000000,6.720606712657
3.484000000000,65.143150000000,6.723879870745
3.485000000000,65.336710000000,6.723879870745
3.486000000000,65.448380000000,6.727153028833
3.487000000000,65.665750000000,6.727153028833
3.488000000000,65.820530000000,6.730426186921
3.489000000000,66.038180000000,6.733699345009
3.490000000000,66.071550000000,6.733699345009
3.491000000000,66.305270000000,6.733699345009
3.492000000000,66.499280000000,6.736972503097
3.493000000000,66.761150000000,6.740245661185
3.494000000000,66.825700000000,6.740245661185
3.495000000000,67.018130000000,6.743518819273
3.496000000000,67.143860000000,6.743518819273
3.497000000000,67.401300000000,6.746791977360
3.498000000000,67.449210000000,6.750065135448
3.499000000000,67.641160000000,6.750065135448
3.500000000000,67.933260000000,6.753338293536
3.501000000000,68.001730000000,6.753338293536
3.502000000000,68.085840000000,6.756611451624
3.503000000000,68.247730000000,6.756611451624
3.504000000000,68.491930000000,6.759884609712
3.505000000000,68.610640000000,6.759884609712
3.506000000000,68.727610000000,6.763157767800
3.507000000000,68.847260000000,6.763157767800
3.508000000000,69.342980000000,6.766430925888
3.509000000000,69.208250000000,6.769704083976
3.510000000000,69.517680000000,6.769704083976
3.511000000000,69.675140000000,6.772977242064
3.512000000000,69.851420000000,6.772977242064
3.513000000000,70.066720000000,6.776250400152
3.514000000000,70.236770000000,6.776250400152
3.515000000000,70.363800000000,6.779523558240
3.516000000000,70.545610000000,6.779523558240
3.517000000000,70.695850000000,6.782796716328
3.518000000000,70.749050000000,6.786069874416
3.519000000000,71.058570000000,6.786069874416
3.520000000000,71.177880000000,6.786069874416
3.521000000000,71.334480000000,6.789343032503
3.522000000000,71.463250000000,6.792616190591
3.523000000000,71.732050000000,6.792616190591
3.524000000000,71.989130000000,6.795889348679
3.525000000000,72.079950000000,6.795889348679
3.526000000000,72.092630000000,6.799162506767
3.527000000000,72.289040000000,6.799162506767
3.528000000000,72.524780000000,6.802435664855
3.529000000000,72.724260000000,6.805708822943
3.530000000000,72.835510000000,6.805708822943
3.531000000000,72.918440000000,6.805708822943
3.532000000000,73.128840000000,6.808981981031
3.533000000000,73.371620000000,6.812255139119
3.600000000000,84.724760000000,6.933361988372
3.700000000000,100.766300000000,7.113385683208
3.800000000000,115.261600000000,7.293409378043
3.900000000000,126.257300000000,7.470159914791
4.000000000000,132.897900000000,7.646910451539
4.017000000000,133.442700000000,7.676368874330
4.018000000000,133.443100000000,7.679642032418
4.019000000000,133.463800000000,7.682915190506
4.020000000000,133.682700000000,7.682915190506
4.021000000000,133.574600000000,7.686188348594
4.022000000000,133.515800000000,7.686188348594
4.023000000000,133.530600000000,7.689461506682
4.024000000000,133.477600000000,7.689461506682
4.025000000000,133.505500000000,7.689461506682
4.026000000000,133.703700000000,7.692734664770
4.027000000000,133.597800000000,7.696007822858
4.028000000000,133.644700000000,7.696007822858
4.029000000000,133.883200000000,7.699280980946
4.030000000000,133.721400000000,7.699280980946
4.031000000000,133.939900000000,7.702554139034
4.032000000000,133.728100000000,7.702554139034
4.033000000000,134.024000000000,7.705827297122
4.034000000000,133.785200000000,7.709100455209
4.035000000000,133.933400000000,7.709100455209
4.036000000000,133.821700000000,7.712373613297
4.037000000000,134.014600000000,7.712373613297
4.038000000000,133.740400000000,7.715646771385
4.039000000000,133.896200000000,7.715646771385
4.040000000000,134.014900000000,7.718919929473
4.041000000000,133.866700000000,7.722193087561
4.042000000000,134.014900000000,7.722193087561
4.043000000000,134.027400000000,7.725466245649
4.044000000000,133.959800000000,7.725466245649
4.045000000000,133.870500000000,7.728739403737
4.046000000000,134.157400000000,7.728739403737
4.047000000000,133.965500000000,7.732012561825
4.048000000000,134.020800000000,7.732012561825
4.049000000000,134.072200000000,7.735285719913
4.050000000000,134.225300000000,7.735285719913
4.051000000000,134.417200000000,7.738558878001
4.052000000000,134.084100000000,7.741832036089
4.053000000000,134.205800000000,7.741832036089
4.054000000000,134.320700000000,7.741832036089
4.055000000000,134.265800000000,7.745105194177
4.056000000000,134.230900000000,7.745105194177
4.057000000000,134.104000000000,7.748378352265
4.058000000000,134.213300000000,7.748378352265
4.059000000000,134.243200000000,7.751651510352
4.060000000000,133.881400000000,7.754924668440
4.061000000000,134.230000000000,7.754924668440
4.062000000000,134.300100000000,7.758197826528
4.063000000000,134.283400000000,7.758197826528
4.064000000000,134.343200000000,7.761470984616
4.065000000000,134.184500000000,7.761470984616
4.066000000000,134.239800000000,7.764744142704
4.067000000000,134.236000000000,7.768017300792
4.068000000000,134.124100000000,7.768017300792
4.069000000000,134.230500000000,7.771290458880
4.070000000000,134.036900000000,7.771290458880
4.071000000000,134.095200000000,7.774563616968
4.072000000000,134.184200000000,7.774563616968
4.073000000000,134.131000000000,7.777836775056
4.074000000000,134.304600000000,7.777836775056
4.075000000000,134.208200000000,7.781109933144
4.076000000000,134.381500000000,7.781109933144
4.077000000000,134.190000000000,7.784383091232
4.078000000000,134.070900000000,7.784383091232
4.079000000000,134.281200000000,7.787656249320
4.080000000000,134.382200000000,7.787656249320
4.081000000000,134.118900000000,7.790929407408
4.082000000000,134.397700000000,7.794202565495
4.083000000000,134.303000000000,7.794202565495
4.084000000000,134.400700000000,7.797475723583
4.085000000000,134.170700000000,7.797475723583
4.086000000000,134.312500000000,7.800748881671
4.087000000000,134.318200000000,7.800748881671
4.088000000000,134.234100000000,7.804022039759
4.089000000000,134.348400000000,7.804022039759
4.090000000000,134.282000000000,7.807295197847
4.091000000000,134.197100000000,7.807295197847
4.092000000000,134.260700000000,7.810568355935
4.093000000000,134.490400000000,7.810568355935
4.094000000000,134.075600000000,7.810568355935
4.095000000000,134.133800000000,7.813841514023
4.096000000000,134.179600000000,7.817114672111
4.097000000000,134.133900000000,7.820387830199
4.098000000000,134.101300000000,7.820387830199
4.099000000000,133.892800000000,7.823660988287
4.100000000000,134.148000000000,7.823660988287
4.101000000000,134.078000000000,7.826934146375
4.102000000000,134.003400000000,7.830207304463
4.103000000000,133.956700000000,7.830207304463
4.104000000000,133.856800000000,7.830207304463
4.105000000000,134.073300000000,7.833480462550
4.106000000000,134.055600000000,7.833480462550
4.107000000000,133.931900000000,7.836753620638
4.108000000000,134.003800000000,7.840026778726
4.109000000000,133.939800000000,7.840026778726
4.110000000000,133.971700000000,7.843299936814
4.111000000000,133.643400000000,7.843299936814
4.112000000000,133.815500000000,7.846573094902
4.113000000000,133.757800000000,7.846573094902
4.114000000000,134.002900000000,7.849846252990
4.115000000000,133.703900000000,7.849846252990
4.116000000000,133.735200000000,7.853119411078
4.117000000000,133.810800000000,7.853119411078
4.200000000000,129.824200000000,8.000411525035
4.300000000000,119.352600000000,8.173888903694
4.400000000000,103.984400000000,8.347366282354
4.500000000000,84.163720000000,8.520843661014
4.535000000000,76.467360000000,8.579760506597
4.536000000000,76.215450000000,8.583033664685
4.537000000000,75.968280000000,8.583033664685
4.538000000000,75.870080000000,8.586306822773
4.539000000000,75.653640000000,8.586306822773
4.540000000000,75.317260000000,8.589579980860
4.541000000000,75.271380000000,8.589579980860
4.542000000000,75.216030000000,8.589579980860
4.543000000000,74.781860000000,8.592853138948
4.544000000000,74.505780000000,8.596126297036
4.545000000000,74.268810000000,8.596126297036
4.546000000000,74.056140000000,8.599399455124
4.547000000000,73.765620000000,8.602672613212
4.548000000000,73.557050000000,8.602672613212
4.549000000000,73.359860000000,8.602672613212
4.550000000000,73.239610000000,8.605945771300
4.551000000000,72.887240000000,8.609218929388
4.552000000000,72.738450000000,8.609218929388
4.553000000000,72.568910000000,8.612492087476
4.554000000000,72.208600000000,8.612492087476
4.555000000000,72.111060000000,8.615765245564
4.556000000000,71.713590000000,8.615765245564
4.557000000000,71.538040000000,8.619038403652
4.558000000000,71.417690000000,8.619038403652
4.559000000000,71.098640000000,8.622311561740
4.560000000000,70.997220000000,8.622311561740
4.561000000000,70.778430000000,8.625584719828
4.562000000000,70.447630000000,8.625584719828
4.563000000000,70.340860000000,8.628857877916
4.564000000000,70.058080000000,8.628857877916
4.565000000000,69.793330000000,8.632131036003
4.566000000000,69.541610000000,8.635404194091
4.567000000000,69.403760000000,8.635404194091
4.568000000000,69.161860000000,8.638677352179
4.569000000000,68.973510000000,8.638677352179
4.570000000000,68.822320000000,8.641950510267
4.571000000000,68.459140000000,8.641950510267
4.572000000000,68.238650000000,8.645223668355
4.573000000000,68.099940000000,8.645223668355
4.574000000000,67.924410000000,8.648496826443
4.575000000000,67.621770000000,8.648496826443
4.576000000000,67.392870000000,8.651769984531
4.577000000000,67.125600000000,8.651769984531
4.578000000000,66.939280000000,8.655043142619
4.579000000000,66.696100000000,8.655043142619
4.580000000000,66.395410000000,8.658316300707
4.581000000000,66.215090000000,8.658316300707
4.582000000000,66.083440000000,8.661589458795
4.583000000000,65.832170000000,8.661589458795
4.584000000000,65.562490000000,8.664862616883
4.585000000000,65.406360000000,8.664862616883
4.586000000000,65.135060000000,8.668135774971
4.587000000000,64.881130000000,8.668135774971
4.588000000000,64.530890000000,8.671408933058
4.589000000000,64.752010000000,8.671408933058
4.590000000000,64.205610000000,8.674682091146
4.591000000000,63.978140000000,8.674682091146
4.592000000000,63.806710000000,8.677955249234
4.593000000000,63.710900000000,8.677955249234
4.594000000000,63.406370000000,8.681228407322
4.595000000000,63.161000000000,8.684501565410
4.596000000000,62.974500000000,8.684501565410
4.597000000000,62.679840000000,8.687774723498
4.598000000000,62.466050000000,8.687774723498
4.599000000000,62.235250000000,8.691047881586
4.600000000000,62.136610000000,8.691047881586
4.601000000000,61.875110000000,8.694321039674
4.602000000000,61.582830000000,8.694321039674
4.603000000000,61.349850000000,8.697594197762
4.604000000000,61.171210000000,8.697594197762
4.605000000000,60.832290000000,8.700867355850
4.606000000000,60.670150000000,8.700867355850
4.607000000000,60.519960000000,8.704140513938
4.608000000000,60.218400000000,8.704140513938
4.609000000000,59.950950000000,8.707413672026
4.610000000000,59.720310000000,8.710686830114
4.611000000000,59.672880000000,8.710686830114
4.612000000000,59.376250000000,8.710686830114
4.613000000000,59.107760000000,8.713959988201
4.614000000000,58.796880000000,8.717233146289
4.615000000000,58.654300000000,8.717233146289
4.616000000000,58.448520000000,8.720506304377
4.617000000000,58.147870000000,8.720506304377
4.618000000000,57.881580000000,8.723779462465
4.619000000000,57.818320000000,8.723779462465
4.620000000000,57.549830000000,8.727052620553
4.621000000000,57.307330000000,8.727052620553
4.622000000000,57.128090000000,8.730325778641
4.623000000000,56.897440000000,8.730325778641
4.624000000000,56.684830000000,8.733598936729
4.625000000000,56.418040000000,8.733598936729
4.626000000000,56.242660000000,8.736872094817
4.627000000000,55.974050000000,8.740145252905
4.628000000000,55.745680000000,8.740145252905
4.629000000000,55.424650000000,8.740145252905
4.630000000000,55.346930000000,8.743418410993
4.631000000000,55.150290000000,8.746691569081
4.632000000000,54.920710000000,8.746691569081
4.633000000000,54.720650000000,8.749964727169
4.634000000000,54.434630000000,8.749964727169
4.635000000000,54.174150000000,8.753237885257
4.700000000000,40.144970000000,8.861252102158
4.800000000000,21.259530000000,9.031456322730
4.900000000000,7.480466000000,9.201660543302
5.000000000000,0.696194200000,9.368591605786
