v,pow(uW),current(mA)
2.733000000000,69.779050000000,5.296132233512
2.734000000000,69.585940000000,5.296132233512
2.735000000000,69.405510000000,5.299405391600
2.736000000000,69.370670000000,5.299405391600
2.737000000000,69.157230000000,5.302678549688
2.738000000000,69.030950000000,5.302678549688
2.739000000000,68.882230000000,5.305951707776
2.740000000000,68.783560000000,5.309224865863
2.800000000000,60.231380000000,5.420512240853
2.900000000000,46.036850000000,5.603809093776
3.000000000000,32.812160000000,5.790379104788
3.100000000000,20.989060000000,5.973675957712
3.200000000000,11.143900000000,6.160245968723
3.300000000000,4.061754000000,6.340269663559
3.363000000000,1.316082000000,6.454830196636
3.364000000000,1.292235000000,6.458103354724
3.365000000000,1.235862000000,6.461376512812
3.366000000000,1.235998000000,6.461376512812
3.367000000000,1.169766000000,6.464649670900
3.368000000000,1.151356000000,6.464649670900
3.369000000000,1.117442000000,6.467922828988
3.370000000000,1.086655000000,6.467922828988
3.371000000000,1.065314000000,6.471195987076
3.372000000000,1.036174000000,6.471195987076
3.373000000000,1.004236000000,6.474469145164
3.374000000000,0.974210700000,6.474469145164
3.375000000000,0.954334700000,6.477742303252
3.376000000000,0.927567700000,6.481015461339
3.377000000000,0.898826700000,6.481015461339
3.378000000000,0.869997400000,6.484288619427
3.379000000000,0.849951800000,6.484288619427
3.380000000000,0.822886400000,6.487561777515
3.381000000000,0.796489300000,6.487561777515
3.382000000000,0.779603600000,6.490834935603
3.383000000000,0.753136300000,6.490834935603
3.384000000000,0.729948500000,6.494108093691
3.385000000000,0.704164000000,6.497381251779
3.386000000000,0.687238500000,6.497381251779
3.387000000000,0.662052000000,6.497381251779
3.388000000000,0.636241400000,6.500654409867
3.389000000000,0.613901200000,6.503927567955
3.390000000000,0.600409500000,6.503927567955
3.391000000000,0.578029000000,6.507200726043
3.392000000000,0.554135300000,6.507200726043
3.393000000000,0.534290200000,6.510473884131
3.394000000000,0.521219200000,6.510473884131
3.395000000000,0.499425000000,6.513747042219
3.396000000000,0.479911600000,6.517020200307
3.397000000000,0.467024800000,6.517020200307
3.398000000000,0.448416000000,6.520293358395
3.399000000000,0.429842500000,6.520293358395
3.400000000000,0.424281300000,6.523566516482
3.401000000000,0.400070700000,6.523566516482
3.402000000000,0.382445200000,6.526839674570
3.403000000000,0.364636500000,6.530112832658
3.404000000000,0.348360800000,6.530112832658
3.405000000000,0.338673400000,6.530112832658
3.406000000000,0.322509500000,6.533385990746
3.407000000000,0.307449800000,6.536659148834
3.408000000000,0.297974700000,6.536659148834
3.409000000000,0.283310700000,6.539932306922
3.410000000000,0.270097100000,6.539932306922
3.411000000000,0.256604300000,6.543205465010
3.412000000000,0.248756900000,6.543205465010
3.413000000000,0.236615300000,6.546478623098
3.414000000000,0.224319700000,6.549751781186
3.415000000000,0.213959300000,6.549751781186
3.416000000000,0.213512200000,6.549751781186
3.417000000000,0.196180600000,6.553024939274
3.418000000000,0.196797500000,6.553024939274
3.419000000000,0.177385500000,6.559571255450
3.420000000000,0.171537700000,6.559571255450
3.421000000000,0.162898100000,6.559571255450
3.422000000000,0.155388000000,6.562844413538
3.423000000000,0.150480300000,6.562844413538
3.424000000000,0.142954800000,6.566117571625
3.425000000000,0.137113000000,6.569390729713
3.426000000000,0.130847300000,6.569390729713
3.427000000000,0.127174800000,6.572663887801
3.428000000000,0.122484200000,6.572663887801
3.429000000000,0.117740400000,6.575937045889
3.430000000000,0.113505800000,6.575937045889
3.431000000000,0.111112300000,6.579210203977
3.432000000000,0.108468400000,6.582483362065
3.433000000000,0.105508200000,6.582483362065
3.434000000000,0.104031800000,6.582483362065
3.435000000000,0.104293400000,6.582483362065
3.436000000000,0.101334400000,6.589029678241
3.437000000000,0.100667300000,6.589029678241
3.438000000000,0.100790800000,6.592302836329
3.439000000000,0.100940300000,6.592302836329
3.440000000000,0.101775400000,6.595575994417
3.441000000000,0.103221900000,6.598849152505
3.442000000000,0.104357900000,6.598849152505
3.443000000000,0.106631200000,6.602122310593
3.444000000000,0.109656100000,6.602122310593
3.445000000000,0.112801100000,6.605395468681
3.446000000000,0.115101400000,6.605395468681
3.447000000000,0.119764200000,6.608668626768
3.448000000000,0.124489700000,6.608668626768
3.449000000000,0.128144000000,6.611941784856
3.450000000000,0.133580400000,6.615214942944
3.451000000000,0.139882300000,6.615214942944
3.452000000000,0.146874500000,6.618488101032
3.453000000000,0.151472400000,6.618488101032
3.454000000000,0.159307000000,6.621761259120
3.455000000000,0.167312400000,6.621761259120
3.456000000000,0.176459600000,6.625034417208
3.457000000000,0.182581000000,6.625034417208
3.458000000000,0.192516800000,6.628307575296
3.459000000000,0.202532200000,6.631580733384
3.460000000000,0.210094900000,6.631580733384
3.461000000000,0.221169100000,6.634853891472
3.462000000000,0.233289000000,6.634853891472
3.463000000000,0.245330900000,6.638127049560
3.500000000000,0.994279600000,6.703590211318
3.600000000000,6.340085000000,6.886887064242
3.700000000000,16.564510000000,7.063637600990
3.800000000000,31.178060000000,7.240388137737
3.900000000000,49.013130000000,7.420411832573
3.970000000000,62.703170000000,7.541518681826
3.971000000000,62.810360000000,7.544791839914
3.972000000000,62.962460000000,7.544791839914
3.973000000000,63.253460000000,7.548064998002
3.974000000000,63.418160000000,7.548064998002
3.975000000000,63.441560000000,7.548064998002
3.976000000000,63.777710000000,7.551338156090
3.977000000000,63.902980000000,7.554611314178
3.978000000000,64.122820000000,7.554611314178
3.979000000000,64.399860000000,7.557884472266
3.980000000000,64.534260000000,7.561157630354
3.981000000000,54.324390000000,7.557884472266
3.982000000000,64.973340000000,7.564430788442
3.983000000000,65.258130000000,7.567703946530
3.984000000000,65.371620000000,7.567703946530
3.985000000000,65.617960000000,7.567703946530
3.986000000000,65.784100000000,7.570977104617
3.987000000000,66.094750000000,7.574250262705
3.988000000000,66.127150000000,7.574250262705
3.989000000000,66.413730000000,7.577523420793
3.990000000000,66.586890000000,7.577523420793
3.991000000000,66.678870000000,7.577523420793
3.992000000000,67.021570000000,7.580796578881
3.993000000000,67.139890000000,7.584069736969
3.994000000000,67.419840000000,7.584069736969
3.995000000000,67.666740000000,7.587342895057
3.996000000000,67.809960000000,7.587342895057
3.997000000000,68.001670000000,7.590616053145
3.998000000000,68.257190000000,7.590616053145
3.999000000000,68.372860000000,7.593889211233
4.000000000000,68.743170000000,7.593889211233
4.001000000000,68.833560000000,7.597162369321
4.002000000000,68.908640000000,7.597162369321
4.003000000000,69.110650000000,7.600435527409
4.004000000000,69.379830000000,7.600435527409
4.005000000000,69.658280000000,7.603708685497
4.006000000000,69.639630000000,7.606981843585
4.007000000000,69.986500000000,7.606981843585
4.008000000000,70.111450000000,7.610255001673
4.009000000000,70.471100000000,7.610255001673
4.010000000000,70.471450000000,7.613528159760
4.011000000000,70.858160000000,7.613528159760
4.012000000000,71.029110000000,7.616801317848
4.013000000000,71.144710000000,7.616801317848
4.014000000000,71.379520000000,7.620074475936
4.015000000000,71.686580000000,7.620074475936
4.016000000000,71.866470000000,7.623347634024
4.017000000000,71.951920000000,7.623347634024
4.018000000000,72.020910000000,7.626620792112
4.019000000000,72.349800000000,7.629893950200
4.020000000000,72.696480000000,7.629893950200
4.021000000000,72.826330000000,7.633167108288
4.022000000000,73.011090000000,7.633167108288
4.023000000000,73.207650000000,7.636440266376
4.024000000000,73.357680000000,7.636440266376
4.025000000000,73.506640000000,7.639713424464
4.026000000000,73.742510000000,7.639713424464
4.027000000000,73.998510000000,7.642986582552
4.028000000000,74.304450000000,7.642986582552
4.029000000000,74.389780000000,7.646259740640
4.030000000000,74.510100000000,7.646259740640
4.031000000000,74.732460000000,7.649532898728
4.032000000000,74.911330000000,7.649532898728
4.033000000000,75.157100000000,7.652806056816
4.034000000000,75.325260000000,7.656079214903
4.035000000000,75.696440000000,7.656079214903
4.036000000000,75.737090000000,7.656079214903
4.037000000000,76.007820000000,7.659352372991
4.038000000000,76.190360000000,7.662625531079
4.039000000000,76.304240000000,7.662625531079
4.040000000000,76.664910000000,7.665898689167
4.041000000000,76.533310000000,7.665898689167
4.042000000000,76.952080000000,7.669171847255
4.043000000000,77.251690000000,7.669171847255
4.044000000000,77.447330000000,7.672445005343
4.045000000000,77.533540000000,7.675718163431
4.046000000000,77.814420000000,7.675718163431
4.047000000000,77.984830000000,7.678991321519
4.048000000000,78.152390000000,7.678991321519
4.049000000000,78.327720000000,7.682264479607
4.050000000000,78.625580000000,7.682264479607
4.051000000000,78.673120000000,7.685537637695
4.052000000000,79.090500000000,7.685537637695
4.053000000000,79.221450000000,7.688810795783
4.054000000000,79.351250000000,7.688810795783
4.055000000000,79.494440000000,7.692083953871
4.056000000000,79.788010000000,7.695357111959
4.057000000000,80.007250000000,7.695357111959
4.058000000000,80.167290000000,7.698630270046
4.059000000000,80.475190000000,7.698630270046
4.060000000000,80.572890000000,7.701903428134
4.061000000000,80.805050000000,7.701903428134
4.062000000000,80.938440000000,7.705176586222
4.063000000000,81.217990000000,7.705176586222
4.064000000000,81.370720000000,7.708449744310
4.065000000000,81.462140000000,7.708449744310
4.066000000000,81.697090000000,7.711722902398
4.067000000000,82.064750000000,7.711722902398
4.068000000000,82.207490000000,7.714996060486
4.069000000000,82.356960000000,7.714996060486
4.070000000000,82.614000000000,7.718269218574
4.100000000000,88.658470000000,7.770639747981
4.200000000000,107.743500000000,7.944117126641
4.300000000000,124.752100000000,8.117594505300
4.400000000000,138.058600000000,8.291071883960
4.500000000000,146.488800000000,8.464549262620
4.505000000000,146.182000000000,8.471095578796
4.506000000000,146.381300000000,8.474368736884
4.507000000000,146.384000000000,8.474368736884
4.508000000000,146.439600000000,8.477641894972
4.509000000000,146.313700000000,8.480915053060
4.510000000000,146.325300000000,8.477641894972
4.511000000000,146.378600000000,8.480915053060
4.512000000000,146.302100000000,8.484188211148
4.513000000000,146.572800000000,8.487461369236
4.514000000000,146.671000000000,8.487461369236
4.515000000000,146.594800000000,8.487461369236
4.516000000000,146.550500000000,8.490734527324
4.517000000000,146.704100000000,8.494007685411
4.518000000000,146.736100000000,8.494007685411
4.519000000000,146.690700000000,8.497280843499
4.520000000000,146.956700000000,8.497280843499
4.521000000000,146.769100000000,8.500554001587
4.522000000000,146.706400000000,8.500554001587
4.523000000000,146.666900000000,8.503827159675
4.524000000000,146.837400000000,8.503827159675
4.525000000000,146.988000000000,8.507100317763
4.526000000000,146.867600000000,8.507100317763
4.527000000000,146.901300000000,8.510373475851
4.528000000000,146.889600000000,8.078316608245
4.529000000000,146.998500000000,8.513646633939
4.530000000000,147.158200000000,8.513646633939
4.531000000000,147.117300000000,8.516919792027
4.532000000000,147.109700000000,8.516919792027
4.533000000000,147.111900000000,8.520192950115
4.534000000000,147.069400000000,8.520192950115
4.535000000000,147.031400000000,8.523466108203
4.536000000000,147.201700000000,8.523466108203
4.537000000000,147.115700000000,8.526739266291
4.538000000000,147.097300000000,8.530012424379
4.539000000000,147.178200000000,8.530012424379
4.540000000000,147.308000000000,8.533285582467
4.541000000000,147.223200000000,8.533285582467
4.542000000000,147.028500000000,8.536558740554
4.543000000000,147.227200000000,8.536558740554
4.544000000000,147.293100000000,8.539831898642
4.545000000000,147.331800000000,8.539831898642
4.546000000000,147.216600000000,8.543105056730
4.547000000000,147.178400000000,8.543105056730
4.548000000000,147.396400000000,8.546378214818
4.549000000000,147.443900000000,8.546378214818
4.550000000000,147.417000000000,8.549651372906
4.551000000000,147.226700000000,8.549651372906
4.552000000000,147.313300000000,8.552924530994
4.553000000000,147.411700000000,8.552924530994
4.554000000000,147.266000000000,8.556197689082
4.555000000000,147.364300000000,8.556197689082
4.556000000000,147.516700000000,8.559470847170
4.557000000000,147.497000000000,8.562744005258
4.558000000000,147.292200000000,8.562744005258
4.559000000000,147.474700000000,8.566017163346
4.560000000000,147.405100000000,8.566017163346
4.561000000000,147.364800000000,8.569290321434
4.562000000000,147.400500000000,8.569290321434
4.563000000000,147.209300000000,8.572563479522
4.564000000000,147.497800000000,8.572563479522
4.565000000000,147.411400000000,8.575836637609
4.566000000000,147.430900000000,8.575836637609
4.567000000000,147.245000000000,8.575836637609
4.568000000000,147.264800000000,8.579109795697
4.569000000000,147.192800000000,8.582382953785
4.570000000000,147.370100000000,8.582382953785
4.571000000000,147.454300000000,8.585656111873
4.572000000000,147.316400000000,8.585656111873
4.573000000000,147.412900000000,8.588929269961
4.574000000000,147.424100000000,8.588929269961
4.575000000000,147.472400000000,8.592202428049
4.576000000000,147.261000000000,8.592202428049
4.577000000000,147.232800000000,8.595475586137
4.578000000000,147.469100000000,8.595475586137
4.579000000000,147.247800000000,8.598748744225
4.580000000000,147.314900000000,8.598748744225
4.581000000000,147.276000000000,8.602021902313
4.582000000000,147.194300000000,8.605295060401
4.583000000000,147.205000000000,8.605295060401
4.584000000000,147.343600000000,8.605295060401
4.585000000000,147.176500000000,8.608568218489
4.586000000000,147.035600000000,8.611841376577
4.587000000000,147.232300000000,8.611841376577
4.588000000000,147.038100000000,8.615114534665
4.589000000000,147.125100000000,8.615114534665
4.590000000000,146.999900000000,8.618387692752
4.591000000000,147.158700000000,8.618387692752
4.592000000000,147.189700000000,8.621660850840
4.593000000000,147.006700000000,8.621660850840
4.594000000000,147.104200000000,8.624934008928
4.595000000000,147.071800000000,8.624934008928
4.596000000000,147.188000000000,8.628207167016
4.597000000000,146.920000000000,8.628207167016
4.598000000000,146.858200000000,8.631480325104
4.599000000000,147.034700000000,8.631480325104
4.600000000000,147.429800000000,8.634753483192
4.601000000000,146.973000000000,8.634753483192
4.602000000000,146.962300000000,8.638026641280
4.603000000000,146.884900000000,8.638026641280
4.604000000000,146.788300000000,8.641299799368
4.605000000000,146.785700000000,8.641299799368
4.700000000000,140.084700000000,8.804957703764
4.800000000000,115.784300000000,8.968615608160
4.900000000000,104.686100000000,9.138819828732
5.000000000000,81.071320000000,9.309024049304
