v,pow(uW),current(mA)
2.907000000000,0.017980170000,5.574351770831
2.908000000000,0.017301950000,5.577624928919
2.909000000000,0.017035240000,5.580898087007
2.910000000000,0.017025930000,5.580898087007
2.911000000000,0.017138670000,5.584171245095
2.912000000000,0.017520150000,5.584171245095
2.913000000000,0.018491140000,5.587444403183
2.914000000000,0.060248640000,5.584171245095
2.915000000000,0.020156500000,5.590717561271
2.916000000000,0.022371270000,5.593990719359
2.917000000000,0.024306190000,5.593990719359
2.918000000000,0.025512210000,5.597263877447
2.919000000000,0.027695040000,5.597263877447
2.920000000000,0.030160900000,5.600537035534
2.921000000000,0.033229230000,5.600537035534
2.922000000000,0.035699610000,5.603810193622
2.923000000000,0.039428320000,5.603810193622
2.924000000000,0.043031100000,5.607083351710
2.925000000000,0.047426460000,5.610356509798
2.926000000000,0.050006160000,5.610356509798
2.927000000000,0.055242660000,5.613629667886
2.928000000000,0.059854050000,5.613629667886
2.929000000000,0.065262980000,5.616902825974
2.930000000000,0.068738930000,5.616902825974
2.931000000000,0.075371680000,5.620175984062
2.932000000000,0.081036490000,5.623449142150
2.933000000000,0.084974930000,5.623449142150
2.934000000000,0.092243720000,5.626722300238
2.935000000000,0.098877800000,5.626722300238
2.936000000000,0.106503700000,5.629995458326
2.937000000000,0.112044300000,5.629995458326
2.938000000000,0.111829200000,5.629995458326
2.939000000000,0.126987600000,5.636541774502
2.940000000000,0.135980600000,5.636541774502
2.941000000000,0.142236100000,5.639814932590
2.942000000000,0.151093900000,5.639814932590
2.943000000000,0.160499100000,5.643088090677
2.944000000000,0.166077200000,5.643088090677
2.945000000000,0.175982200000,5.646361248765
2.946000000000,0.185595600000,5.649634406853
2.947000000000,0.196337700000,5.649634406853
2.948000000000,0.204804200000,5.649634406853
2.949000000000,0.214896200000,5.652907564941
2.950000000000,0.226193000000,5.656180723029
2.951000000000,0.237377800000,5.656180723029
2.952000000000,0.245996700000,5.659453881117
2.953000000000,0.256953300000,5.659453881117
2.954000000000,0.270508800000,5.662727039205
2.955000000000,0.279154200000,5.662727039205
2.956000000000,0.293311000000,5.666000197293
2.957000000000,0.305688000000,5.669273355381
2.958000000000,0.318276000000,5.669273355381
2.959000000000,0.328054600000,5.672546513469
2.960000000000,0.342326300000,5.672546513469
2.961000000000,0.357137300000,5.675819671557
2.962000000000,0.372726700000,5.675819671557
3.000000000000,1.073085000000,5.744555991403
3.100000000000,4.804162000000,5.931126002415
3.200000000000,11.353440000000,6.111149697250
3.300000000000,20.560170000000,6.294446550174
3.400000000000,32.240590000000,6.474470245010
3.500000000000,45.950970000000,6.654493939845
3.537000000000,51.417390000000,6.719957101604
3.538000000000,51.559200000000,6.719957101604
3.539000000000,51.669510000000,6.723230259692
3.540000000000,51.896800000000,6.723230259692
3.541000000000,52.062500000000,6.726503417780
3.542000000000,52.152330000000,6.729776575868
3.543000000000,52.334280000000,6.729776575868
3.544000000000,52.446420000000,6.733049733955
3.545000000000,52.635650000000,6.733049733955
3.546000000000,52.720710000000,6.736322892043
3.547000000000,52.896360000000,6.736322892043
3.548000000000,53.089990000000,6.739596050131
3.549000000000,53.240200000000,6.739596050131
3.550000000000,53.360640000000,6.742869208219
3.551000000000,53.492600000000,6.742869208219
3.552000000000,53.723760000000,6.746142366307
3.553000000000,53.795680000000,6.749415524395
3.554000000000,54.014870000000,6.749415524395
3.555000000000,54.160680000000,6.752688682483
3.556000000000,54.320990000000,6.752688682483
3.557000000000,54.385600000000,6.752688682483
3.558000000000,54.504970000000,6.755961840571
3.559000000000,54.760210000000,6.759234998659
3.560000000000,54.917540000000,6.759234998659
3.561000000000,55.002900000000,6.762508156747
3.562000000000,55.198610000000,6.762508156747
3.563000000000,55.341720000000,6.765781314835
3.564000000000,55.432040000000,6.765781314835
3.565000000000,55.604980000000,6.769054472923
3.566000000000,55.869420000000,6.769054472923
3.567000000000,59.594720000000,6.769054472923
3.568000000000,56.027520000000,6.772327631011
3.569000000000,56.288580000000,6.775600789098
3.570000000000,56.422050000000,6.778873947186
3.571000000000,56.635400000000,6.778873947186
3.572000000000,56.642130000000,6.782147105274
3.573000000000,56.815550000000,6.782147105274
3.574000000000,57.040340000000,6.785420263362
3.575000000000,57.141570000000,6.785420263362
3.576000000000,57.384870000000,6.788693421450
3.577000000000,57.457100000000,6.791966579538
3.578000000000,57.603870000000,6.791966579538
3.579000000000,57.776520000000,6.791966579538
3.580000000000,57.951890000000,6.795239737626
3.581000000000,58.092490000000,6.798512895714
3.582000000000,58.271790000000,6.798512895714
3.583000000000,58.424760000000,6.801786053802
3.584000000000,58.570180000000,6.801786053802
3.585000000000,58.695420000000,6.805059211890
3.586000000000,58.877900000000,6.805059211890
3.587000000000,58.972110000000,6.808332369978
3.588000000000,59.106620000000,6.808332369978
3.589000000000,59.241650000000,6.811605528066
3.590000000000,59.487180000000,6.811605528066
3.591000000000,59.654420000000,6.814878686154
3.592000000000,59.752020000000,6.818151844241
3.593000000000,59.938990000000,6.818151844241
3.594000000000,60.137340000000,6.821425002329
3.595000000000,60.255560000000,6.821425002329
3.596000000000,60.226360000000,6.821425002329
3.597000000000,60.198320000000,6.821425002329
3.598000000000,60.624420000000,6.827971318505
3.599000000000,60.766760000000,6.827971318505
3.600000000000,60.874770000000,6.831244476593
3.601000000000,60.998030000000,6.831244476593
3.602000000000,61.294480000000,6.834517634681
3.603000000000,61.400070000000,6.837790792769
3.604000000000,61.574220000000,6.837790792769
3.605000000000,61.664040000000,6.841063950857
3.606000000000,61.879400000000,6.841063950857
3.607000000000,62.007120000000,6.844337108945
3.608000000000,62.196830000000,6.844337108945
3.609000000000,62.220740000000,6.847610267033
3.610000000000,62.557960000000,6.847610267033
3.611000000000,62.703520000000,6.850883425121
3.612000000000,62.868330000000,6.850883425121
3.613000000000,62.828490000000,6.854156583209
3.614000000000,63.052610000000,6.857429741296
3.615000000000,63.316450000000,6.857429741296
3.616000000000,63.457310000000,6.857429741296
3.617000000000,63.428520000000,6.860702899384
3.618000000000,63.618350000000,6.863976057472
3.619000000000,63.896540000000,6.863976057472
3.620000000000,63.998130000000,6.867249215560
3.621000000000,64.152130000000,6.867249215560
3.622000000000,64.306080000000,6.870522373648
3.623000000000,64.326570000000,6.870522373648
3.624000000000,64.613520000000,6.873795531736
3.625000000000,64.662200000000,6.877068689824
3.626000000000,64.896110000000,6.877068689824
3.627000000000,65.103940000000,6.880341847912
3.628000000000,65.169970000000,6.880341847912
3.629000000000,65.358730000000,6.883615006000
3.630000000000,65.527280000000,6.883615006000
3.631000000000,65.685610000000,6.886888164088
3.632000000000,65.901910000000,6.886888164088
3.633000000000,66.079520000000,6.890161322176
3.634000000000,66.216300000000,6.893434480264
3.635000000000,66.322020000000,6.893434480264
3.636000000000,66.495980000000,6.896707638352
3.637000000000,66.667680000000,6.896707638352
3.700000000000,76.038730000000,7.007995013341
3.800000000000,90.431780000000,7.184745550089
3.900000000000,103.094800000000,7.361496086836
4.000000000000,112.811700000000,7.538246623584
4.100000000000,118.765300000000,7.711724002244
4.114000000000,119.507400000000,7.734636108860
4.115000000000,119.426700000000,7.737909266947
4.116000000000,119.624500000000,7.737909266947
4.117000000000,119.677300000000,7.741182425035
4.118000000000,119.580600000000,7.741182425035
4.119000000000,119.636100000000,7.744455583123
4.120000000000,119.839400000000,7.747728741211
4.121000000000,119.752100000000,7.747728741211
4.122000000000,119.850200000000,7.747728741211
4.123000000000,119.703100000000,7.751001899299
4.124000000000,119.814200000000,7.754275057387
4.125000000000,119.827600000000,7.754275057387
4.126000000000,119.968000000000,7.757548215475
4.127000000000,119.936500000000,7.757548215475
4.128000000000,119.849800000000,7.760821373563
4.129000000000,119.850800000000,7.760821373563
4.130000000000,120.083300000000,7.764094531651
4.131000000000,120.047500000000,7.764094531651
4.132000000000,120.001800000000,7.767367689739
4.133000000000,119.954100000000,7.767367689739
4.134000000000,120.095600000000,7.770640847827
4.135000000000,120.193100000000,7.770640847827
4.136000000000,120.155300000000,7.773914005915
4.137000000000,120.218100000000,7.773914005915
4.138000000000,120.129100000000,7.777187164003
4.139000000000,120.286500000000,7.780460322090
4.140000000000,119.937700000000,7.780460322090
4.141000000000,120.357800000000,7.780460322090
4.142000000000,120.165600000000,7.783733480178
4.143000000000,120.261300000000,7.787006638266
4.144000000000,120.190700000000,7.787006638266
4.145000000000,120.283500000000,7.790279796354
4.146000000000,120.261700000000,7.790279796354
4.147000000000,120.533300000000,7.790279796354
4.148000000000,120.294900000000,7.793552954442
4.149000000000,120.313000000000,7.796826112530
4.150000000000,120.306600000000,7.796826112530
4.151000000000,120.376400000000,7.796826112530
4.152000000000,120.423200000000,7.800099270618
4.153000000000,120.319300000000,7.803372428706
4.154000000000,120.413700000000,7.806645586794
4.155000000000,120.523700000000,7.806645586794
4.156000000000,120.317900000000,7.806645586794
4.157000000000,120.297300000000,7.809918744882
4.158000000000,120.442500000000,7.809918744882
4.159000000000,120.323400000000,7.813191902970
4.160000000000,120.495200000000,7.816465061058
4.161000000000,120.251500000000,7.816465061058
4.162000000000,120.388600000000,7.819738219146
4.163000000000,120.567500000000,7.819738219146
4.164000000000,120.456800000000,7.823011377233
4.165000000000,120.422900000000,7.823011377233
4.166000000000,120.628000000000,7.826284535321
4.167000000000,120.450100000000,7.826284535321
4.168000000000,120.613500000000,7.829557693409
4.169000000000,120.488400000000,7.829557693409
4.170000000000,120.365100000000,7.832830851497
4.171000000000,124.488200000000,7.829557693409
4.172000000000,120.602800000000,7.836104009585
4.173000000000,120.543600000000,7.839377167673
4.174000000000,120.484400000000,7.839377167673
4.175000000000,120.480100000000,7.839377167673
4.176000000000,120.458500000000,7.842650325761
4.177000000000,120.377400000000,7.845923483849
4.178000000000,120.644200000000,7.845923483849
4.179000000000,120.525500000000,7.849196641937
4.180000000000,120.470200000000,7.849196641937
4.181000000000,120.517100000000,7.849196641937
4.182000000000,120.507800000000,7.852469800025
4.183000000000,120.584100000000,7.855742958113
4.184000000000,120.192100000000,7.855742958113
4.185000000000,120.451600000000,7.859016116201
4.186000000000,120.481400000000,7.859016116201
4.187000000000,120.510200000000,7.862289274289
4.188000000000,120.623300000000,7.862289274289
4.189000000000,120.522800000000,7.865562432376
4.190000000000,120.458000000000,7.865562432376
4.191000000000,120.563600000000,7.868835590464
4.192000000000,120.251200000000,7.868835590464
4.193000000000,120.544600000000,7.872108748552
4.194000000000,120.538300000000,7.875381906640
4.195000000000,120.335700000000,7.875381906640
4.196000000000,120.422200000000,7.878655064728
4.197000000000,120.462200000000,7.878655064728
4.198000000000,120.402300000000,7.881928222816
4.199000000000,120.505500000000,7.881928222816
4.200000000000,120.208400000000,7.885201380904
4.201000000000,120.437000000000,7.885201380904
4.202000000000,120.354700000000,7.888474538992
4.203000000000,120.295000000000,7.888474538992
4.204000000000,120.306600000000,7.891747697080
4.205000000000,120.341100000000,7.891747697080
4.206000000000,120.430400000000,7.895020855168
4.207000000000,120.368700000000,7.895020855168
4.208000000000,120.320100000000,7.898294013256
4.209000000000,120.303400000000,7.898294013256
4.210000000000,120.328300000000,7.901567171344
4.211000000000,120.324400000000,7.901567171344
4.212000000000,120.413000000000,7.904840329432
4.213000000000,120.236800000000,7.908113487519
4.214000000000,120.204100000000,7.908113487519
4.300000000000,116.545900000000,8.055405601476
4.400000000000,107.178600000000,8.228882980136
4.500000000000,92.745050000000,8.399087200708
4.600000000000,74.538860000000,8.566018263192
4.630000000000,68.574480000000,8.618388792598
4.631000000000,68.424760000000,8.618388792598
4.632000000000,68.138140000000,8.621661950686
4.633000000000,68.043260000000,8.621661950686
4.634000000000,67.861750000000,8.624935108774
4.635000000000,67.585510000000,8.624935108774
4.636000000000,67.320540000000,8.628208266862
4.637000000000,67.304790000000,8.628208266862
4.638000000000,66.946780000000,8.631481424950
4.639000000000,66.752210000000,8.631481424950
4.640000000000,66.528560000000,8.634754583038
4.641000000000,66.362640000000,8.634754583038
4.642000000000,66.278280000000,8.638027741126
4.643000000000,66.050520000000,8.638027741126
4.644000000000,65.830750000000,8.641300899214
4.645000000000,65.490410000000,8.644574057302
4.646000000000,65.314690000000,8.644574057302
4.647000000000,65.089520000000,8.647847215390
4.648000000000,65.124690000000,8.647847215390
4.649000000000,64.837910000000,8.651120373478
4.650000000000,64.695840000000,8.651120373478
4.651000000000,64.420890000000,8.654393531566
4.652000000000,64.216070000000,8.654393531566
4.653000000000,64.041550000000,8.654393531566
4.654000000000,63.777010000000,8.657666689654
4.655000000000,63.591620000000,8.660939847741
4.656000000000,63.423100000000,8.660939847741
4.657000000000,63.193100000000,8.664213005829
4.658000000000,62.970990000000,8.664213005829
4.659000000000,62.820440000000,8.667486163917
4.660000000000,62.585190000000,8.667486163917
4.661000000000,62.398610000000,8.670759322005
4.662000000000,62.267030000000,8.670759322005
4.663000000000,62.038660000000,8.674032480093
4.664000000000,61.714920000000,8.674032480093
4.665000000000,61.593990000000,8.677305638181
4.666000000000,61.383100000000,8.677305638181
4.667000000000,61.422350000000,8.677305638181
4.668000000000,60.976850000000,8.680578796269
4.669000000000,60.698130000000,8.683851954357
4.670000000000,60.550740000000,8.683851954357
4.671000000000,60.323000000000,8.687125112445
4.672000000000,60.224810000000,8.687125112445
4.673000000000,60.047580000000,8.690398270533
4.674000000000,59.900300000000,8.690398270533
4.675000000000,59.619920000000,8.693671428621
4.676000000000,59.414420000000,8.696944586709
4.677000000000,59.209910000000,8.696944586709
4.678000000000,59.008880000000,8.696944586709
4.679000000000,58.872910000000,8.700217744797
4.680000000000,58.589000000000,8.703490902884
4.681000000000,58.470540000000,8.703490902884
4.682000000000,58.210040000000,8.706764060972
4.683000000000,57.994870000000,8.706764060972
4.684000000000,57.764130000000,8.710037219060
4.685000000000,57.695360000000,8.710037219060
4.686000000000,57.415780000000,8.713310377148
4.687000000000,57.220250000000,8.713310377148
4.688000000000,56.923140000000,8.716583535236
4.689000000000,56.930370000000,8.716583535236
4.690000000000,56.607860000000,8.719856693324
4.691000000000,56.537040000000,8.719856693324
4.692000000000,56.249980000000,8.723129851412
4.693000000000,56.053570000000,8.723129851412
4.694000000000,55.810530000000,8.726403009500
4.695000000000,55.647270000000,8.726403009500
4.696000000000,55.426120000000,8.729676167588
4.697000000000,55.188970000000,8.729676167588
4.698000000000,55.045280000000,8.732949325676
4.699000000000,54.907570000000,8.732949325676
4.700000000000,54.738710000000,8.736222483764
4.701000000000,54.428460000000,8.736222483764
4.702000000000,54.234960000000,8.739495641852
4.703000000000,53.936420000000,8.742768799940
4.704000000000,53.922970000000,8.742768799940
4.705000000000,53.899930000000,8.742768799940
4.706000000000,53.466260000000,8.746041958027
4.707000000000,53.280040000000,8.749315116115
4.708000000000,53.162050000000,8.749315116115
4.709000000000,52.994390000000,8.749315116115
4.710000000000,52.721650000000,8.752588274203
4.711000000000,52.527720000000,8.752588274203
4.712000000000,52.348990000000,8.755861432291
4.713000000000,52.096360000000,8.759134590379
4.714000000000,51.868240000000,8.759134590379
4.715000000000,51.703720000000,8.759134590379
4.716000000000,51.407880000000,8.762407748467
4.717000000000,51.238300000000,8.765680906555
4.718000000000,51.035540000000,8.765680906555
4.719000000000,50.959460000000,8.768954064643
4.720000000000,50.699410000000,8.768954064643
4.721000000000,50.558270000000,8.772227222731
4.722000000000,50.237400000000,8.772227222731
4.723000000000,50.186040000000,8.772227222731
4.724000000000,49.939740000000,8.775500380819
4.725000000000,49.675860000000,8.778773538907
4.726000000000,49.535360000000,8.778773538907
4.727000000000,49.310530000000,8.782046696995
4.728000000000,49.099760000000,8.782046696995
4.729000000000,48.929370000000,8.785319855082
4.730000000000,48.947250000000,8.785319855082
4.800000000000,35.562880000000,8.903153546248
4.900000000000,19.163680000000,9.070084608732
5.000000000000,7.100651000000,9.233742513128
