v,pow(uW),current(mA)
1.918000000000,59.099360000000,3.783300355661
1.919000000000,58.958320000000,3.786573513749
1.920000000000,58.876850000000,3.786573513749
1.921000000000,58.805840000000,3.789846671837
1.922000000000,58.732730000000,3.793119829925
1.923000000000,58.649600000000,3.793119829925
1.924000000000,58.449070000000,3.796392988013
1.925000000000,58.398790000000,3.796392988013
1.926000000000,58.391830000000,3.799666146101
1.927000000000,58.345070000000,3.799666146101
1.928000000000,58.171190000000,3.802939304189
1.929000000000,58.120490000000,3.806212462276
1.930000000000,57.995260000000,3.809485620364
1.931000000000,58.018310000000,3.809485620364
1.932000000000,57.821080000000,3.812758778452
1.933000000000,57.772500000000,3.812758778452
1.934000000000,57.563820000000,3.816031936540
1.935000000000,57.557880000000,3.816031936540
1.936000000000,57.535330000000,3.819305094628
1.937000000000,57.402430000000,3.822578252716
1.938000000000,57.225310000000,3.822578252716
1.939000000000,57.241920000000,3.825851410804
1.940000000000,57.139180000000,3.825851410804
1.941000000000,57.128780000000,3.829124568892
1.942000000000,56.957580000000,3.829124568892
1.943000000000,56.903270000000,3.832397726980
1.944000000000,56.805700000000,3.835670885068
1.945000000000,56.653910000000,3.838944043156
1.946000000000,56.720960000000,3.838944043156
1.947000000000,56.597060000000,3.838944043156
1.948000000000,56.501420000000,3.842217201244
1.949000000000,56.376310000000,3.842217201244
1.950000000000,56.292520000000,3.845490359332
1.951000000000,56.210040000000,3.848763517419
1.952000000000,56.149340000000,3.848763517419
1.953000000000,56.112710000000,3.852036675507
1.954000000000,56.045220000000,3.852036675507
1.955000000000,55.879060000000,3.855309833595
1.956000000000,55.808180000000,3.858582991683
1.957000000000,55.666380000000,3.861856149771
1.958000000000,55.592630000000,3.861856149771
1.959000000000,55.506970000000,3.865129307859
1.960000000000,55.468320000000,3.865129307859
1.961000000000,55.349350000000,3.868402465947
1.962000000000,55.204070000000,3.868402465947
2.000000000000,51.856030000000,3.943685101969
2.100000000000,43.067950000000,4.136801429157
2.200000000000,34.200750000000,4.329917756344
2.300000000000,25.541760000000,4.523034083531
2.400000000000,25.602470000000,4.523034083531
2.500000000000,10.656640000000,4.905993579818
2.600000000000,5.163608000000,5.095836748918
2.700000000000,1.526763000000,5.282406759929
2.756000000000,0.424822500000,5.390420976831
2.757000000000,0.411499800000,5.393694134919
2.758000000000,0.397160400000,5.393694134919
2.759000000000,0.388334100000,5.393694134919
2.760000000000,0.375142500000,5.396967293007
2.761000000000,0.361859900000,5.400240451094
2.762000000000,0.353880600000,5.400240451094
2.763000000000,0.340755100000,5.403513609182
2.764000000000,0.328616800000,5.406786767270
2.765000000000,0.316863900000,5.406786767270
2.766000000000,0.308812400000,5.410059925358
2.767000000000,0.297430800000,5.410059925358
2.768000000000,0.286463000000,5.413333083446
2.769000000000,0.275108300000,5.416606241534
2.770000000000,0.268477300000,5.416606241534
2.771000000000,0.257740900000,5.419879399622
2.772000000000,0.247031100000,5.419879399622
2.773000000000,0.247306400000,5.419879399622
2.774000000000,0.231218500000,5.423152557710
2.775000000000,0.221646700000,5.426425715798
2.776000000000,0.212463800000,5.426425715798
2.777000000000,0.207082200000,5.429698873886
2.778000000000,0.198237700000,5.429698873886
2.779000000000,0.190085900000,5.432972031974
2.780000000000,0.182063700000,5.436245190062
2.781000000000,0.176712600000,5.436245190062
2.782000000000,0.169589000000,5.439518348150
2.783000000000,0.162405800000,5.439518348150
2.784000000000,0.155447500000,5.442791506237
2.785000000000,0.155574100000,5.442791506237
2.786000000000,0.144781000000,5.446064664325
2.787000000000,0.138571500000,5.449337822413
2.788000000000,0.134569500000,5.449337822413
2.789000000000,0.128897600000,5.452610980501
2.790000000000,0.123799900000,5.452610980501
2.791000000000,0.118663200000,5.455884138589
2.792000000000,0.115639100000,5.455884138589
2.793000000000,0.111056500000,5.459157296677
2.794000000000,0.106866800000,5.462430454765
2.795000000000,0.102761200000,5.462430454765
2.796000000000,0.100323900000,5.465703612853
2.797000000000,0.097162650000,5.465703612853
2.798000000000,0.093991010000,5.468976770941
2.799000000000,0.091102640000,5.472249929029
2.800000000000,0.090133160000,5.472249929029
2.801000000000,0.087157980000,5.475523087117
2.802000000000,0.085318880000,5.475523087117
2.803000000000,0.084200570000,5.478796245205
2.804000000000,0.082527760000,5.478796245205
2.805000000000,0.081410590000,5.482069403292
2.806000000000,0.080646340000,5.485342561380
2.807000000000,0.080169740000,5.485342561380
2.808000000000,0.079838060000,5.488615719468
2.809000000000,0.079719490000,5.488615719468
2.810000000000,0.079934910000,5.491888877556
2.811000000000,0.080413120000,5.491888877556
2.812000000000,0.081282810000,5.495162035644
2.813000000000,0.082135590000,5.498435193732
2.814000000000,0.083072220000,5.498435193732
2.815000000000,0.084686870000,5.501708351820
2.816000000000,0.086698060000,5.501708351820
2.817000000000,0.088748060000,5.504981509908
2.818000000000,0.090563400000,5.504981509908
2.819000000000,0.093274060000,5.508254667996
2.820000000000,0.096212820000,5.511527826084
2.821000000000,0.099769390000,5.511527826084
2.822000000000,0.102038900000,5.514800984172
2.823000000000,0.105907300000,5.514800984172
2.824000000000,0.109905700000,5.518074142260
2.825000000000,0.114429200000,5.521347300348
2.826000000000,0.117451800000,5.521347300348
2.827000000000,0.122560600000,5.524620458435
2.828000000000,0.127823700000,5.524620458435
2.829000000000,0.131765900000,5.527893616523
2.830000000000,0.137530100000,5.527893616523
2.831000000000,0.143697900000,5.531166774611
2.832000000000,0.149940400000,5.534439932699
2.833000000000,0.154492000000,5.534439932699
2.834000000000,0.161612800000,5.534439932699
2.835000000000,0.168777900000,5.537713090787
2.836000000000,0.176268100000,5.540986248875
2.837000000000,0.181567900000,5.540986248875
2.838000000000,0.189600000000,5.544259406963
2.839000000000,0.197924600000,5.547532565051
2.840000000000,0.203877300000,5.547532565051
2.841000000000,0.212724800000,5.550805723139
2.842000000000,0.222490800000,5.550805723139
2.843000000000,0.231688300000,5.554078881227
2.844000000000,0.238236600000,5.554078881227
2.845000000000,0.248141500000,5.557352039315
2.846000000000,0.258906700000,5.560625197403
2.847000000000,0.269922900000,5.560625197403
2.848000000000,0.276726900000,5.563898355491
2.849000000000,0.288488400000,5.563898355491
2.850000000000,0.299623000000,5.567171513578
2.851000000000,0.311685200000,5.567171513578
2.852000000000,0.320104600000,5.570444671666
2.853000000000,0.332660800000,5.573717829754
2.854000000000,0.345029400000,5.573717829754
2.855000000000,0.353753500000,5.576990987842
2.856000000000,0.366975200000,5.576990987842
2.900000000000,1.160684000000,5.658819940040
3.000000000000,4.945158000000,5.845389951052
3.100000000000,11.506600000000,6.031959962063
3.200000000000,20.826930000000,6.218529973075
3.300000000000,32.596670000000,6.401826825999
3.400000000000,46.328590000000,6.585123678922
3.440000000000,52.122770000000,6.660406314944
3.441000000000,52.301560000000,6.660406314944
3.442000000000,52.362160000000,6.663679473032
3.443000000000,52.574630000000,6.663679473032
3.444000000000,52.782820000000,6.666952631120
3.445000000000,52.881310000000,6.670225789208
3.446000000000,53.001190000000,6.670225789208
3.447000000000,53.172640000000,6.670225789208
3.448000000000,53.340610000000,6.673498947296
3.449000000000,53.440580000000,6.676772105384
3.450000000000,53.436330000000,6.676772105384
3.451000000000,53.765970000000,6.680045263472
3.452000000000,53.933750000000,6.680045263472
3.453000000000,54.018260000000,6.683318421560
3.454000000000,54.176710000000,6.683318421560
3.455000000000,54.350300000000,6.686591579648
3.456000000000,54.481020000000,6.689864737736
3.457000000000,54.609660000000,6.689864737736
3.458000000000,54.852370000000,6.693137895824
3.459000000000,55.020960000000,6.693137895824
3.460000000000,55.123720000000,6.696411053912
3.461000000000,55.153100000000,6.696411053912
3.462000000000,55.321040000000,6.699684211999
3.463000000000,55.541990000000,6.699684211999
3.464000000000,55.678130000000,6.702957370087
3.465000000000,55.847190000000,6.702957370087
3.466000000000,56.019760000000,6.706230528175
3.467000000000,56.225120000000,6.706230528175
3.468000000000,56.353360000000,6.709503686263
3.469000000000,56.486050000000,6.712776844351
3.470000000000,56.728180000000,6.712776844351
3.471000000000,56.689930000000,6.716050002439
3.472000000000,56.858260000000,6.716050002439
3.473000000000,57.095000000000,6.719323160527
3.474000000000,57.230130000000,6.719323160527
3.475000000000,57.262150000000,6.722596318615
3.476000000000,57.461970000000,6.722596318615
3.477000000000,57.621320000000,6.725869476703
3.478000000000,57.882450000000,6.729142634791
3.479000000000,57.844040000000,6.729142634791
3.480000000000,58.057070000000,6.732415792879
3.481000000000,58.325700000000,6.732415792879
3.482000000000,58.425020000000,6.735688950967
3.483000000000,58.534880000000,6.735688950967
3.484000000000,58.817460000000,6.738962109054
3.485000000000,58.902140000000,6.742235267142
3.486000000000,59.004450000000,6.742235267142
3.487000000000,59.211280000000,6.745508425230
3.488000000000,59.303760000000,6.745508425230
3.489000000000,59.463260000000,6.748781583318
3.490000000000,59.574730000000,6.748781583318
3.491000000000,59.793570000000,6.752054741406
3.492000000000,59.882240000000,6.752054741406
3.493000000000,59.943690000000,6.752054741406
3.494000000000,60.199510000000,6.755327899494
3.495000000000,60.429490000000,6.758601057582
3.496000000000,60.521960000000,6.761874215670
3.497000000000,60.666740000000,6.761874215670
3.498000000000,60.839970000000,6.765147373758
3.499000000000,61.022500000000,6.765147373758
3.500000000000,61.188680000000,6.768420531846
3.501000000000,61.279220000000,6.768420531846
3.502000000000,61.430440000000,6.771693689934
3.503000000000,61.685580000000,6.774966848022
3.504000000000,61.834720000000,6.774966848022
3.505000000000,61.841590000000,6.778240006110
3.506000000000,62.022610000000,6.778240006110
3.507000000000,62.230760000000,6.781513164197
3.508000000000,62.386560000000,6.781513164197
3.509000000000,62.488980000000,6.784786322285
3.510000000000,62.660550000000,6.784786322285
3.511000000000,62.813640000000,6.788059480373
3.512000000000,62.925290000000,6.791332638461
3.513000000000,63.067800000000,6.791332638461
3.514000000000,63.288960000000,6.794605796549
3.515000000000,63.416170000000,6.794605796549
3.516000000000,63.545410000000,6.797878954637
3.517000000000,63.799500000000,6.797878954637
3.518000000000,63.812800000000,6.801152112725
3.519000000000,64.004930000000,6.804425270813
3.520000000000,64.169250000000,6.804425270813
3.521000000000,64.266520000000,6.804425270813
3.522000000000,64.501600000000,6.807698428901
3.523000000000,64.560420000000,6.807698428901
3.524000000000,64.686410000000,6.810971586989
3.525000000000,64.982970000000,6.814244745077
3.526000000000,65.049370000000,6.814244745077
3.527000000000,65.226250000000,6.817517903165
3.528000000000,65.320790000000,6.817517903165
3.529000000000,65.499080000000,6.820791061253
3.530000000000,65.727120000000,6.824064219340
3.531000000000,65.831150000000,6.824064219340
3.532000000000,66.046330000000,6.827337377428
3.533000000000,65.916490000000,6.827337377428
3.534000000000,66.278280000000,6.830610535516
3.535000000000,66.424710000000,6.830610535516
3.536000000000,66.626880000000,6.833883693604
3.537000000000,66.767140000000,6.833883693604
3.538000000000,66.841810000000,6.837156851692
3.539000000000,67.105700000000,6.837156851692
3.540000000000,67.191710000000,6.840430009780
3.600000000000,76.325550000000,6.948444226681
3.700000000000,90.895240000000,7.128467921517
3.800000000000,103.447700000000,7.308491616353
3.900000000000,113.322200000000,7.488515311189
4.000000000000,112.900700000000,7.488515311189
4.031000000000,120.030600000000,7.720909535431
4.032000000000,119.878000000000,7.724182693519
4.033000000000,119.864000000000,7.724182693519
4.034000000000,119.862500000000,7.727455851607
4.035000000000,120.065900000000,7.727455851607
4.036000000000,119.990200000000,7.730729009695
4.037000000000,119.801700000000,7.730729009695
4.038000000000,119.975300000000,7.734002167783
4.039000000000,119.887000000000,7.734002167783
4.040000000000,120.152500000000,7.737275325871
4.041000000000,119.794600000000,7.740548483959
4.042000000000,119.962000000000,7.740548483959
4.043000000000,120.207700000000,7.743821642046
4.044000000000,119.997900000000,7.743821642046
4.045000000000,120.213300000000,7.747094800134
4.046000000000,120.066400000000,7.747094800134
4.047000000000,120.046000000000,7.750367958222
4.048000000000,120.184600000000,7.750367958222
4.049000000000,120.063900000000,7.753641116310
4.050000000000,120.126400000000,7.753641116310
4.051000000000,120.044900000000,7.756914274398
4.052000000000,120.234400000000,7.756914274398
4.053000000000,119.933600000000,7.760187432486
4.054000000000,120.185900000000,7.760187432486
4.055000000000,124.660700000000,7.760187432486
4.056000000000,120.203000000000,7.763460590574
4.057000000000,120.080200000000,7.766733748662
4.058000000000,120.208500000000,7.766733748662
4.059000000000,120.183000000000,7.770006906750
4.060000000000,120.234000000000,7.773280064838
4.061000000000,120.136600000000,7.773280064838
4.062000000000,120.268800000000,7.776553222926
4.063000000000,120.115700000000,7.776553222926
4.064000000000,120.089100000000,7.779826381014
4.065000000000,120.245600000000,7.779826381014
4.066000000000,120.384600000000,7.783099539102
4.067000000000,120.367000000000,7.783099539102
4.068000000000,120.283200000000,7.786372697189
4.069000000000,120.337500000000,7.786372697189
4.070000000000,120.355600000000,7.789645855277
4.071000000000,120.204200000000,7.792919013365
4.072000000000,120.216100000000,7.792919013365
4.073000000000,120.407800000000,7.796192171453
4.074000000000,120.400200000000,7.796192171453
4.075000000000,120.319600000000,7.799465329541
4.076000000000,120.486400000000,7.799465329541
4.077000000000,120.112300000000,7.802738487629
4.078000000000,120.405700000000,7.806011645717
4.079000000000,120.166000000000,7.806011645717
4.080000000000,120.244100000000,7.806011645717
4.081000000000,120.302900000000,7.809284803805
4.082000000000,120.332000000000,7.809284803805
4.083000000000,120.274400000000,7.812557961893
4.084000000000,120.321700000000,7.815831119981
4.085000000000,120.158800000000,7.815831119981
4.086000000000,120.231400000000,7.819104278069
4.087000000000,120.333700000000,7.819104278069
4.088000000000,120.326100000000,7.822377436157
4.089000000000,120.326300000000,7.822377436157
4.090000000000,120.275000000000,7.825650594245
4.091000000000,120.241000000000,7.825650594245
4.092000000000,120.197900000000,7.828923752332
4.093000000000,120.214500000000,7.828923752332
4.094000000000,120.145000000000,7.832196910420
4.095000000000,120.327100000000,7.832196910420
4.096000000000,120.232100000000,7.835470068508
4.097000000000,120.360300000000,7.838743226596
4.098000000000,120.155500000000,7.838743226596
4.099000000000,120.103200000000,7.842016384684
4.100000000000,120.261400000000,7.842016384684
4.101000000000,120.249100000000,7.845289542772
4.102000000000,119.981500000000,7.845289542772
4.103000000000,119.983200000000,7.848562700860
4.104000000000,120.105800000000,7.848562700860
4.105000000000,120.158600000000,7.851835858948
4.106000000000,119.918100000000,7.851835858948
4.107000000000,120.207200000000,7.855109017036
4.108000000000,120.012000000000,7.855109017036
4.109000000000,120.086200000000,7.858382175124
4.110000000000,119.825600000000,7.858382175124
4.111000000000,119.898100000000,7.861655333212
4.112000000000,119.810600000000,7.864928491300
4.113000000000,119.939900000000,7.864928491300
4.114000000000,119.850200000000,7.868201649388
4.115000000000,119.850100000000,7.868201649388
4.116000000000,119.817500000000,7.871474807475
4.117000000000,119.985200000000,7.871474807475
4.118000000000,119.919800000000,7.874747965563
4.119000000000,119.817800000000,7.874747965563
4.120000000000,119.736600000000,7.878021123651
4.121000000000,119.791100000000,7.878021123651
4.122000000000,119.801200000000,7.881294281739
4.123000000000,119.564100000000,7.881294281739
4.124000000000,119.790100000000,7.884567439827
4.125000000000,119.587300000000,7.887840597915
4.126000000000,119.522900000000,7.887840597915
4.127000000000,119.714500000000,7.891113756003
4.128000000000,119.467700000000,7.894386914091
4.129000000000,119.515200000000,7.894386914091
4.130000000000,119.451100000000,7.894386914091
4.131000000000,119.429000000000,7.897660072179
4.200000000000,116.417800000000,8.018766921432
4.300000000000,107.348000000000,8.192244300092
4.400000000000,93.760040000000,8.368994836840
4.500000000000,76.663970000000,8.539199057412
4.539000000000,69.003080000000,8.607935377258
4.540000000000,68.869230000000,8.607935377258
4.541000000000,68.699090000000,8.611208535346
4.542000000000,68.437810000000,8.611208535346
4.543000000000,68.235710000000,8.614481693434
4.544000000000,68.026030000000,8.614481693434
4.545000000000,67.771350000000,8.617754851522
4.546000000000,67.625320000000,8.621028009610
4.547000000000,67.396250000000,8.621028009610
4.548000000000,67.187180000000,8.621028009610
4.549000000000,67.060990000000,8.624301167697
4.550000000000,66.927660000000,8.627574325785
4.551000000000,66.561740000000,8.627574325785
4.552000000000,66.508280000000,8.630847483873
4.553000000000,66.342400000000,8.630847483873
4.554000000000,66.071100000000,8.634120641961
4.555000000000,65.927160000000,8.634120641961
4.556000000000,65.782730000000,8.637393800049
4.557000000000,65.454040000000,8.640666958137
4.558000000000,65.247820000000,8.640666958137
4.559000000000,65.132640000000,8.640666958137
4.560000000000,65.004330000000,8.643940116225
4.561000000000,64.752740000000,8.643940116225
4.562000000000,64.611850000000,8.647213274313
4.563000000000,64.307290000000,8.647213274313
4.564000000000,64.118970000000,8.650486432401
4.565000000000,63.903800000000,8.653759590489
4.566000000000,63.727460000000,8.653759590489
4.567000000000,63.654210000000,8.657032748577
4.568000000000,63.276090000000,8.657032748577
4.569000000000,63.196180000000,8.660305906665
4.570000000000,62.920790000000,8.660305906665
4.571000000000,62.741240000000,8.663579064753
4.572000000000,62.524200000000,8.663579064753
4.573000000000,62.432120000000,8.666852222840
4.574000000000,62.282550000000,8.666852222840
4.575000000000,61.903550000000,8.670125380928
4.576000000000,61.809060000000,8.670125380928
4.577000000000,61.645610000000,8.673398539016
4.578000000000,61.450100000000,8.673398539016
4.579000000000,61.215170000000,8.676671697104
4.580000000000,60.985570000000,8.679944855192
4.581000000000,60.826320000000,8.679944855192
4.582000000000,60.836680000000,8.679944855192
4.583000000000,60.445050000000,8.683218013280
4.584000000000,60.235310000000,8.686491171368
4.585000000000,60.059140000000,8.686491171368
4.586000000000,59.871350000000,8.689764329456
4.587000000000,59.651630000000,8.689764329456
4.588000000000,59.461170000000,8.693037487544
4.589000000000,59.255240000000,8.693037487544
4.590000000000,59.121270000000,8.696310645632
4.591000000000,58.931820000000,8.696310645632
4.592000000000,58.682120000000,8.699583803720
4.593000000000,58.552160000000,8.699583803720
4.594000000000,58.339800000000,8.702856961808
4.595000000000,58.097690000000,8.706130119896
4.596000000000,57.947650000000,8.706130119896
4.597000000000,57.679640000000,8.709403277983
4.598000000000,57.531350000000,8.709403277983
4.599000000000,57.354820000000,8.712676436071
4.600000000000,57.271620000000,8.712676436071
4.601000000000,56.867320000000,8.712676436071
4.602000000000,56.733010000000,8.715949594159
4.603000000000,56.491050000000,8.719222752247
4.604000000000,56.394410000000,8.719222752247
4.605000000000,56.140160000000,8.719222752247
4.606000000000,55.959390000000,8.722495910335
4.607000000000,55.880760000000,8.725769068423
4.608000000000,55.514650000000,8.725769068423
4.609000000000,55.374480000000,8.729042226511
4.610000000000,55.158780000000,8.729042226511
4.611000000000,54.992340000000,8.732315384599
4.612000000000,54.801320000000,8.732315384599
4.613000000000,54.590090000000,8.735588542687
4.614000000000,54.313170000000,8.735588542687
4.615000000000,54.164050000000,8.738861700775
4.616000000000,54.074240000000,8.738861700775
4.617000000000,53.744510000000,8.742134858863
4.618000000000,53.545970000000,8.745408016951
4.619000000000,53.501030000000,8.745408016951
4.620000000000,53.187450000000,8.748681175039
4.621000000000,52.998760000000,8.748681175039
4.622000000000,52.878850000000,8.748681175039
4.623000000000,52.612050000000,8.751954333126
4.624000000000,52.420150000000,8.755227491214
4.625000000000,52.468870000000,8.755227491214
4.626000000000,52.135730000000,8.758500649302
4.627000000000,51.887000000000,8.758500649302
4.628000000000,51.746720000000,8.761773807390
4.629000000000,51.530430000000,8.761773807390
4.630000000000,51.274090000000,8.765046965478
4.631000000000,51.095100000000,8.765046965478
4.632000000000,50.812750000000,8.768320123566
4.633000000000,50.697170000000,8.771593281654
4.634000000000,50.450710000000,8.771593281654
4.635000000000,50.293360000000,8.771593281654
4.636000000000,50.149050000000,8.774866439742
4.637000000000,49.908380000000,8.774866439742
4.638000000000,49.787300000000,8.778139597830
4.639000000000,49.474110000000,8.781412755918
4.700000000000,38.151920000000,8.882880656643
4.800000000000,21.033050000000,9.053084877215
4.900000000000,8.106830000000,9.223289097787
5.000000000000,1.004361000000,9.390220160271
