v,pow(uW),current(mA)
1.755000000000,80.241370000000,3.434357057034
1.756000000000,80.161280000000,3.434357057034
1.757000000000,79.973240000000,3.437630215122
1.758000000000,79.883280000000,3.437630215122
1.759000000000,79.773960000000,3.440903373210
1.760000000000,79.575350000000,3.440903373210
1.761000000000,79.649080000000,3.444176531298
1.762000000000,79.532130000000,3.447449689386
1.763000000000,79.356920000000,3.447449689386
1.764000000000,79.262610000000,3.450722847474
1.765000000000,79.172990000000,3.453996005562
1.766000000000,79.110160000000,3.453996005562
1.767000000000,79.101050000000,3.457269163650
1.768000000000,78.885010000000,3.457269163650
1.769000000000,78.821950000000,3.460542321738
1.770000000000,78.747420000000,3.460542321738
1.771000000000,78.642700000000,3.463815479826
1.772000000000,78.450840000000,3.467088637914
1.773000000000,78.325800000000,3.467088637914
1.774000000000,78.265830000000,3.470361796002
1.775000000000,78.154350000000,3.470361796002
1.776000000000,78.058000000000,3.473634954090
1.777000000000,77.938810000000,3.476908112177
1.778000000000,77.802000000000,3.476908112177
1.779000000000,77.805470000000,3.480181270265
1.780000000000,77.568180000000,3.480181270265
1.781000000000,77.522910000000,3.483454428353
1.782000000000,77.367900000000,3.486727586441
1.783000000000,77.307700000000,3.486727586441
1.784000000000,77.160650000000,3.490000744529
1.785000000000,77.197740000000,3.490000744529
1.786000000000,76.966430000000,3.493273902617
1.787000000000,76.929560000000,3.496547060705
1.788000000000,76.708600000000,3.496547060705
1.789000000000,76.614810000000,3.499820218793
1.790000000000,76.479480000000,3.499820218793
1.791000000000,76.516730000000,3.503093376881
1.792000000000,76.386870000000,3.506366534969
1.793000000000,76.233850000000,3.506366534969
1.794000000000,76.114190000000,3.509639693057
1.795000000000,76.087260000000,3.509639693057
1.796000000000,75.873880000000,3.512912851145
1.797000000000,75.896550000000,3.512912851145
1.798000000000,75.724140000000,3.516186009233
1.799000000000,75.609710000000,3.519459167320
1.800000000000,75.532200000000,3.519459167320
1.801000000000,75.498970000000,3.522732325408
1.900000000000,64.882970000000,3.712575494508
2.000000000000,53.981710000000,3.905691821695
2.100000000000,42.868290000000,4.098808148883
2.200000000000,32.211260000000,4.291924476070
2.300000000000,22.366710000000,4.481767645169
2.400000000000,13.716260000000,4.671610814269
2.500000000000,6.817719000000,4.861453983368
2.600000000000,2.097081000000,5.048023994380
2.670000000000,0.364762300000,5.182223475985
2.671000000000,0.349345600000,5.182223475985
2.672000000000,0.333852800000,5.185496634073
2.673000000000,0.324314500000,5.185496634073
2.674000000000,0.308913900000,5.188769792161
2.675000000000,0.295014200000,5.192042950249
2.676000000000,0.280661300000,5.192042950249
2.677000000000,0.270999900000,5.195316108336
2.678000000000,0.256726700000,5.195316108336
2.679000000000,0.243923300000,5.198589266424
2.680000000000,0.230045900000,5.201862424512
2.681000000000,0.222150400000,5.201862424512
2.682000000000,0.210145000000,5.205135582600
2.683000000000,0.197614900000,5.205135582600
2.684000000000,0.189974000000,5.208408740688
2.685000000000,0.179473600000,5.208408740688
2.686000000000,0.168111800000,5.211681898776
2.687000000000,0.157490700000,5.214955056864
2.688000000000,0.151130400000,5.214955056864
2.689000000000,0.140365400000,5.218228214952
2.690000000000,0.130498600000,5.218228214952
2.691000000000,0.121361100000,5.221501373040
2.692000000000,0.114857400000,5.221501373040
2.693000000000,0.106884600000,5.224774531128
2.694000000000,0.098028950000,5.228047689216
2.695000000000,0.090260950000,5.228047689216
2.696000000000,0.084978060000,5.231320847304
2.697000000000,0.078088530000,5.231320847304
2.698000000000,0.071573320000,5.234594005392
2.699000000000,0.066097710000,5.234594005392
2.700000000000,0.062081440000,5.237867163479
2.701000000000,0.053600470000,5.241140321567
2.702000000000,0.047665710000,5.241140321567
2.703000000000,0.044326260000,5.244413479655
2.704000000000,0.039529330000,5.244413479655
2.705000000000,0.034708430000,5.247686637743
2.706000000000,0.030694330000,5.250959795831
2.707000000000,0.027774390000,5.250959795831
2.708000000000,0.027698450000,5.250959795831
2.709000000000,0.020792450000,5.254232953919
2.710000000000,0.018566420000,5.257506112007
2.711000000000,0.016059850000,5.257506112007
2.712000000000,0.013704720000,5.260779270095
2.713000000000,0.011872130000,5.264052428183
2.714000000000,0.010675480000,5.264052428183
2.715000000000,0.009308451000,5.267325586271
2.716000000000,0.008381698000,5.267325586271
2.717000000000,0.007785547000,5.270598744359
2.718000000000,0.007618700000,5.270598744359
2.719000000000,0.007598410000,5.273871902447
2.720000000000,0.008037525000,5.277145060535
2.721000000000,0.008692468000,5.277145060535
2.722000000000,0.009431715000,5.280418218622
2.723000000000,0.010890170000,5.280418218622
2.724000000000,0.012639930000,5.283691376710
2.725000000000,0.013909950000,5.283691376710
2.726000000000,0.016601610000,5.286964534798
2.727000000000,0.019129160000,5.290237692886
2.728000000000,0.022340040000,5.290237692886
2.729000000000,0.024670770000,5.293510850974
2.730000000000,0.024541280000,5.293510850974
2.731000000000,0.032422070000,5.296784009062
2.732000000000,0.036974300000,5.296784009062
2.733000000000,0.040245420000,5.300057167150
2.734000000000,0.040472220000,5.300057167150
2.735000000000,0.050984960000,5.303330325238
2.736000000000,0.054858780000,5.306603483326
2.737000000000,0.060988970000,5.306603483326
2.738000000000,0.067588440000,5.309876641414
2.739000000000,0.074542590000,5.313149799502
2.740000000000,0.079458120000,5.313149799502
2.741000000000,0.087456810000,5.316422957590
2.742000000000,0.094841430000,5.316422957590
2.743000000000,0.103208500000,5.319696115677
2.744000000000,0.108673400000,5.319696115677
2.745000000000,0.118093400000,5.322969273765
2.746000000000,0.127927500000,5.322969273765
2.747000000000,0.137116400000,5.326242431853
2.748000000000,0.143929400000,5.326242431853
2.749000000000,0.154305400000,5.329515589941
2.750000000000,0.164496400000,5.332788748029
2.751000000000,0.171595400000,5.332788748029
2.752000000000,0.182576300000,5.336061906117
2.753000000000,0.195494900000,5.336061906117
2.754000000000,0.207256600000,5.339335064205
2.755000000000,0.215348200000,5.339335064205
2.756000000000,0.229317400000,5.342608222293
2.757000000000,0.241553800000,5.345881380381
2.758000000000,0.254629500000,5.345881380381
2.759000000000,0.264108100000,5.349154538469
2.760000000000,0.264083100000,5.349154538469
2.761000000000,0.293145100000,5.352427696557
2.762000000000,0.302891800000,5.352427696557
2.763000000000,0.318181900000,5.355700854645
2.764000000000,0.333499000000,5.358974012733
2.765000000000,0.349789600000,5.358974012733
2.766000000000,0.359462500000,5.362247170820
2.767000000000,0.377225700000,5.362247170820
2.768000000000,0.392916000000,5.365520328908
2.769000000000,0.412057900000,5.368793486996
2.770000000000,0.423375700000,5.368793486996
2.800000000000,1.048542000000,5.424437174491
2.900000000000,5.299627000000,5.611007185503
3.000000000000,12.904400000000,5.797577196514
3.100000000000,23.808480000000,5.980874049438
3.200000000000,37.846280000000,6.164170902361
3.300000000000,54.540550000000,6.347467755285
3.388000000000,70.833700000000,6.511125659681
3.389000000000,70.952370000000,6.511125659681
3.390000000000,71.137040000000,6.511125659681
3.391000000000,71.286110000000,6.514398817769
3.392000000000,71.452600000000,6.517671975857
3.393000000000,71.847130000000,6.517671975857
3.394000000000,71.882120000000,6.520945133945
3.395000000000,72.101650000000,6.520945133945
3.396000000000,72.321360000000,6.524218292033
3.397000000000,72.342730000000,6.524218292033
3.398000000000,72.742620000000,6.527491450121
3.399000000000,72.911680000000,6.527491450121
3.400000000000,73.251980000000,6.530764608209
3.401000000000,73.240820000000,6.530764608209
3.402000000000,73.448300000000,6.534037766297
3.403000000000,73.722010000000,6.537310924384
3.404000000000,73.812520000000,6.537310924384
3.405000000000,73.982320000000,6.540584082472
3.406000000000,74.293140000000,6.543857240560
3.407000000000,74.461510000000,6.543857240560
3.408000000000,74.559460000000,6.543857240560
3.409000000000,74.816790000000,6.547130398648
3.410000000000,75.015720000000,6.550403556736
3.411000000000,75.120650000000,6.550403556736
3.412000000000,75.296110000000,6.553676714824
3.413000000000,75.526940000000,6.553676714824
3.414000000000,75.908720000000,6.556949872912
3.415000000000,76.014640000000,6.556949872912
3.416000000000,76.044340000000,6.560223031000
3.417000000000,76.346620000000,6.560223031000
3.418000000000,76.566350000000,6.563496189088
3.419000000000,76.889620000000,6.566769347176
3.420000000000,76.981930000000,6.566769347176
3.421000000000,77.162500000000,6.570042505264
3.422000000000,77.387480000000,6.570042505264
3.423000000000,77.516480000000,6.573315663352
3.424000000000,77.635380000000,6.573315663352
3.425000000000,77.983200000000,6.576588821439
3.426000000000,78.202340000000,6.579861979527
3.427000000000,78.371560000000,6.579861979527
3.428000000000,78.645530000000,6.583135137615
3.429000000000,78.860180000000,6.583135137615
3.430000000000,79.051620000000,6.586408295703
3.431000000000,79.100890000000,6.586408295703
3.432000000000,79.421430000000,6.589681453791
3.433000000000,79.547860000000,6.589681453791
3.434000000000,79.746690000000,6.592954611879
3.435000000000,79.898890000000,6.592954611879
3.436000000000,80.213910000000,6.596227769967
3.437000000000,80.335100000000,6.599500928055
3.438000000000,80.697920000000,6.599500928055
3.439000000000,80.804160000000,6.602774086143
3.440000000000,80.986160000000,6.602774086143
3.441000000000,81.071720000000,6.606047244231
3.442000000000,81.320720000000,6.606047244231
3.443000000000,81.533680000000,6.609320402319
3.444000000000,81.706310000000,6.609320402319
3.445000000000,82.018810000000,6.612593560407
3.446000000000,82.199670000000,6.612593560407
3.447000000000,82.317990000000,6.615866718495
3.448000000000,82.358210000000,6.615866718495
3.449000000000,82.676980000000,6.619139876582
3.450000000000,82.977450000000,6.622413034670
3.451000000000,83.175870000000,6.622413034670
3.452000000000,83.483780000000,6.625686192758
3.453000000000,83.618560000000,6.625686192758
3.454000000000,83.653600000000,6.628959350846
3.455000000000,83.985730000000,6.632232508934
3.456000000000,84.111740000000,6.632232508934
3.457000000000,84.401110000000,6.632232508934
3.458000000000,84.652460000000,6.635505667022
3.459000000000,84.718410000000,6.638778825110
3.460000000000,84.873530000000,6.638778825110
3.461000000000,85.103540000000,6.642051983198
3.462000000000,85.337170000000,6.642051983198
3.463000000000,85.580920000000,6.645325141286
3.464000000000,85.920940000000,6.648598299374
3.465000000000,85.835480000000,6.648598299374
3.466000000000,86.211760000000,6.651871457462
3.467000000000,86.477170000000,6.651871457462
3.468000000000,86.512550000000,6.655144615550
3.469000000000,86.685800000000,6.655144615550
3.470000000000,86.987470000000,6.658417773638
3.471000000000,87.101620000000,6.658417773638
3.472000000000,87.373580000000,6.661690931725
3.473000000000,87.439530000000,6.661690931725
3.474000000000,87.730190000000,6.664964089813
3.475000000000,87.849400000000,6.668237247901
3.476000000000,88.137140000000,6.668237247901
3.477000000000,88.262010000000,6.671510405989
3.478000000000,88.621430000000,6.671510405989
3.479000000000,88.879610000000,6.674783564077
3.480000000000,89.026270000000,6.674783564077
3.481000000000,89.130040000000,6.678056722165
3.482000000000,89.451450000000,6.681329880253
3.483000000000,89.436520000000,6.681329880253
3.484000000000,89.768160000000,6.681329880253
3.485000000000,90.005640000000,6.684603038341
3.486000000000,90.205660000000,6.684603038341
3.487000000000,90.222170000000,6.687876196429
3.488000000000,90.448770000000,6.691149354517
3.500000000000,93.014830000000,6.710788303044
3.600000000000,112.933600000000,6.890811997880
3.700000000000,131.742900000000,7.074108850804
3.800000000000,147.050700000000,7.250859387551
3.900000000000,158.497400000000,7.427609924299
3.993000000000,163.440200000000,7.594540986783
3.994000000000,163.307700000000,7.594540986783
3.995000000000,163.345600000000,7.597814144871
3.996000000000,163.418400000000,7.597814144871
3.997000000000,163.570000000000,7.601087302959
3.998000000000,163.355800000000,7.601087302959
3.999000000000,163.406100000000,7.604360461047
4.000000000000,143.724200000000,7.601087302959
4.001000000000,163.597900000000,7.607633619135
4.002000000000,163.538600000000,7.607633619135
4.003000000000,163.636500000000,7.610906777223
4.004000000000,163.797800000000,7.610906777223
4.005000000000,163.642800000000,7.614179935311
4.006000000000,163.625500000000,7.614179935311
4.007000000000,163.941800000000,7.617453093399
4.008000000000,163.663800000000,7.620726251487
4.009000000000,163.554100000000,7.620726251487
4.010000000000,163.701100000000,7.620726251487
4.011000000000,163.958000000000,7.623999409575
4.012000000000,163.723200000000,7.623999409575
4.013000000000,163.793000000000,7.627272567662
4.014000000000,163.814200000000,7.630545725750
4.015000000000,163.890200000000,7.630545725750
4.016000000000,163.940800000000,7.633818883838
4.017000000000,163.976100000000,7.633818883838
4.018000000000,163.894900000000,7.637092041926
4.019000000000,163.994000000000,7.640365200014
4.020000000000,163.897500000000,7.640365200014
4.021000000000,163.942600000000,7.640365200014
4.022000000000,163.892700000000,7.643638358102
4.023000000000,163.952100000000,7.646911516190
4.024000000000,164.085400000000,7.646911516190
4.025000000000,163.544100000000,7.646911516190
4.026000000000,163.908500000000,7.650184674278
4.027000000000,164.025000000000,7.653457832366
4.028000000000,163.884300000000,7.653457832366
4.029000000000,164.054000000000,7.656730990454
4.030000000000,163.931900000000,7.656730990454
4.031000000000,163.778600000000,7.660004148542
4.032000000000,163.864700000000,7.660004148542
4.033000000000,163.825500000000,7.663277306630
4.034000000000,163.996100000000,7.666550464717
4.035000000000,163.908100000000,7.666550464717
4.036000000000,164.040200000000,7.669823622805
4.037000000000,163.937900000000,7.669823622805
4.038000000000,164.067800000000,7.673096780893
4.039000000000,164.011800000000,7.673096780893
4.040000000000,163.997100000000,7.676369938981
4.041000000000,163.785800000000,7.676369938981
4.042000000000,163.856700000000,7.679643097069
4.043000000000,163.953400000000,7.679643097069
4.044000000000,163.926300000000,7.682916255157
4.045000000000,163.820900000000,7.682916255157
4.046000000000,163.953100000000,7.686189413245
4.047000000000,164.002200000000,7.686189413245
4.048000000000,163.716700000000,7.689462571333
4.049000000000,163.875500000000,7.692735729421
4.050000000000,163.998900000000,7.692735729421
4.051000000000,164.156400000000,7.696008887509
4.052000000000,163.869900000000,7.696008887509
4.053000000000,163.938300000000,7.699282045597
4.054000000000,163.913200000000,7.699282045597
4.055000000000,163.910200000000,7.702555203685
4.056000000000,163.852300000000,7.702555203685
4.057000000000,163.888800000000,7.705828361773
4.058000000000,163.792600000000,7.705828361773
4.059000000000,163.618800000000,7.709101519860
4.060000000000,163.858300000000,7.712374677948
4.061000000000,163.795000000000,7.712374677948
4.062000000000,163.540100000000,7.715647836036
4.063000000000,163.661000000000,7.715647836036
4.064000000000,163.697600000000,7.718920994124
4.065000000000,163.820300000000,7.718920994124
4.066000000000,163.690300000000,7.722194152212
4.067000000000,163.701500000000,7.722194152212
4.068000000000,163.494900000000,7.725467310300
4.069000000000,163.324100000000,7.725467310300
4.070000000000,163.824900000000,7.728740468388
4.071000000000,163.399900000000,7.728740468388
4.072000000000,163.513500000000,7.732013626476
4.073000000000,163.423600000000,7.735286784564
4.074000000000,163.552300000000,7.735286784564
4.075000000000,163.750000000000,7.738559942652
4.076000000000,163.421500000000,7.738559942652
4.077000000000,163.538800000000,7.741833100740
4.078000000000,163.507900000000,7.741833100740
4.079000000000,163.442900000000,7.745106258828
4.080000000000,163.386300000000,7.745106258828
4.081000000000,163.441900000000,7.748379416916
4.082000000000,163.111500000000,7.748379416916
4.083000000000,163.018800000000,7.751652575003
4.084000000000,163.286700000000,7.751652575003
4.085000000000,163.277700000000,7.754925733091
4.086000000000,163.032400000000,7.754925733091
4.087000000000,162.980700000000,7.758198891179
4.088000000000,163.028800000000,7.758198891179
4.089000000000,163.032500000000,7.761472049267
4.090000000000,162.937400000000,7.764745207355
4.091000000000,162.972100000000,7.764745207355
4.092000000000,162.823200000000,7.768018365443
4.093000000000,162.981800000000,7.768018365443
4.100000000000,162.786700000000,7.781110997795
4.200000000000,155.264200000000,7.954588376455
4.300000000000,141.120900000000,8.131338913202
4.400000000000,121.482400000000,8.301543133774
4.500000000000,97.850610000000,8.475020512434
4.567000000000,80.514860000000,8.589581045511
4.568000000000,80.414820000000,8.592854203599
4.569000000000,79.867420000000,8.592854203599
4.570000000000,79.768250000000,8.596127361687
4.571000000000,79.577590000000,8.596127361687
4.572000000000,79.195410000000,8.599400519775
4.573000000000,78.950740000000,8.599400519775
4.574000000000,78.729120000000,8.602673677863
4.575000000000,78.472840000000,8.602673677863
4.576000000000,78.243010000000,8.605946835951
4.577000000000,77.774360000000,8.605946835951
4.578000000000,77.772290000000,8.609219994039
4.579000000000,77.377280000000,8.609219994039
4.580000000000,77.100030000000,8.612493152127
4.581000000000,76.968590000000,8.612493152127
4.582000000000,76.704650000000,8.615766310215
4.583000000000,76.318490000000,8.619039468303
4.584000000000,76.061170000000,8.619039468303
4.585000000000,75.799590000000,8.619039468303
4.586000000000,75.706600000000,8.622312626391
4.587000000000,75.378830000000,8.625585784479
4.588000000000,75.104880000000,8.625585784479
4.589000000000,74.912920000000,8.628858942567
4.590000000000,74.608770000000,8.628858942567
4.591000000000,74.245710000000,8.632132100654
4.592000000000,73.976060000000,8.632132100654
4.593000000000,73.803750000000,8.635405258742
4.594000000000,73.567860000000,8.635405258742
4.595000000000,73.245940000000,8.638678416830
4.596000000000,73.105280000000,8.638678416830
4.597000000000,72.784070000000,8.641951574918
4.598000000000,72.406830000000,8.641951574918
4.599000000000,72.050060000000,8.645224733006
4.600000000000,98.053090000000,8.475020512434
4.601000000000,71.629660000000,8.648497891094
4.602000000000,71.359350000000,8.648497891094
4.603000000000,71.056120000000,8.651771049182
4.604000000000,71.018200000000,8.651771049182
4.605000000000,70.634420000000,8.655044207270
4.606000000000,70.498860000000,8.658317365358
4.607000000000,70.212750000000,8.658317365358
4.608000000000,69.911400000000,8.661590523446
4.609000000000,69.602950000000,8.661590523446
4.610000000000,62.307330000000,8.661590523446
4.611000000000,69.207430000000,8.664863681534
4.612000000000,69.000010000000,8.668136839622
4.613000000000,68.704510000000,8.668136839622
4.614000000000,68.412930000000,8.671409997709
4.615000000000,68.163860000000,8.671409997709
4.616000000000,67.830470000000,8.674683155797
4.617000000000,67.527460000000,8.674683155797
4.618000000000,67.340210000000,8.677956313885
4.619000000000,67.047790000000,8.677956313885
4.620000000000,66.841050000000,8.681229471973
4.621000000000,66.833060000000,8.681229471973
4.622000000000,66.272130000000,8.684502630061
4.623000000000,65.943070000000,8.687775788149
4.624000000000,65.748700000000,8.687775788149
4.625000000000,65.528020000000,8.691048946237
4.626000000000,65.295720000000,8.691048946237
4.627000000000,64.986420000000,8.691048946237
4.628000000000,64.561410000000,8.694322104325
4.629000000000,64.468990000000,8.697595262413
4.630000000000,64.260120000000,8.697595262413
4.631000000000,63.978350000000,8.700868420501
4.632000000000,63.776100000000,8.700868420501
4.633000000000,63.480970000000,8.704141578589
4.634000000000,63.217990000000,8.704141578589
4.635000000000,62.999690000000,8.707414736677
4.636000000000,62.700580000000,8.707414736677
4.637000000000,62.398430000000,8.710687894765
4.638000000000,62.182210000000,8.710687894765
4.639000000000,61.878260000000,8.713961052852
4.640000000000,61.554910000000,8.713961052852
4.641000000000,61.522980000000,8.717234210940
4.642000000000,61.172320000000,8.717234210940
4.643000000000,60.831420000000,8.720507369028
4.644000000000,60.549480000000,8.723780527116
4.645000000000,60.428270000000,8.723780527116
4.646000000000,60.133380000000,8.723780527116
4.647000000000,59.796740000000,8.727053685204
4.648000000000,59.645920000000,8.727053685204
4.649000000000,59.293900000000,8.730326843292
4.650000000000,59.118360000000,8.733600001380
4.651000000000,58.802390000000,8.733600001380
4.652000000000,58.612730000000,8.736873159468
4.653000000000,58.384060000000,8.736873159468
4.654000000000,58.022020000000,8.740146317556
4.655000000000,57.787270000000,8.740146317556
4.656000000000,57.547580000000,8.743419475644
4.657000000000,57.304590000000,8.743419475644
4.658000000000,57.119050000000,8.746692633732
4.659000000000,56.878010000000,8.746692633732
4.660000000000,56.541130000000,8.749965791820
4.661000000000,56.400200000000,8.749965791820
4.662000000000,56.134310000000,8.753238949908
4.663000000000,55.836560000000,8.753238949908
4.664000000000,55.589990000000,8.756512107995
4.665000000000,55.319800000000,8.756512107995
4.666000000000,55.012030000000,8.759785266083
4.667000000000,54.869590000000,8.759785266083
4.700000000000,46.766080000000,8.815428953578
4.800000000000,24.788390000000,8.985633174150
4.900000000000,8.777669000000,9.155837394722
5.000000000000,0.729170000000,9.322768457206
