v,pow(uW),current(mA)
0.000000000000,148.653200000000,-0.027293352574
0.100000000000,149.940000000000,0.171841789937
0.200000000000,150.146300000000,0.363483543081
0.300000000000,150.382800000000,0.563146186444
0.400000000000,150.504600000000,0.759535671720
0.500000000000,150.257800000000,0.959198315083
0.522000000000,150.613100000000,1.001749370226
0.523000000000,150.744300000000,1.005022528314
0.524000000000,150.556900000000,1.005022528314
0.525000000000,150.475900000000,1.008295686402
0.526000000000,150.504400000000,1.011568844490
0.527000000000,150.459300000000,1.011568844490
0.528000000000,150.370400000000,1.014842002578
0.529000000000,150.499400000000,1.014842002578
0.530000000000,150.472400000000,1.018115160665
0.531000000000,150.453000000000,1.018115160665
0.532000000000,150.314000000000,1.021388318753
0.533000000000,150.320900000000,1.024661476841
0.534000000000,150.300700000000,1.024661476841
0.535000000000,150.331200000000,1.027934634929
0.536000000000,150.514000000000,1.027934634929
0.537000000000,150.468000000000,1.031207793017
0.538000000000,150.415400000000,1.034480951105
0.539000000000,150.409400000000,1.034480951105
0.540000000000,150.380100000000,1.037754109193
0.541000000000,150.519300000000,1.041027267281
0.542000000000,150.397900000000,1.041027267281
0.543000000000,150.344800000000,1.044300425369
0.544000000000,150.493600000000,1.044300425369
0.545000000000,150.409500000000,1.047573583457
0.546000000000,150.288400000000,1.047573583457
0.547000000000,150.392400000000,1.050846741545
0.548000000000,150.454000000000,1.054119899633
0.549000000000,150.640300000000,1.057393057721
0.550000000000,150.499300000000,1.057393057721
0.551000000000,150.055700000000,1.060666215808
0.552000000000,150.471200000000,1.060666215808
0.553000000000,150.286000000000,1.063939373896
0.554000000000,150.311900000000,1.063939373896
0.555000000000,150.347700000000,1.067212531984
0.556000000000,150.265700000000,1.070485690072
0.557000000000,150.490300000000,1.070485690072
0.558000000000,150.555600000000,1.073758848160
0.559000000000,150.567900000000,1.073758848160
0.560000000000,150.549700000000,1.077032006248
0.561000000000,150.312100000000,1.080305164336
0.562000000000,150.616300000000,1.080305164336
0.563000000000,150.635400000000,1.083578322424
0.564000000000,150.185000000000,1.086851480512
0.565000000000,150.440700000000,1.086851480512
0.566000000000,150.063100000000,1.090124638600
0.567000000000,150.215500000000,1.090124638600
0.568000000000,150.286400000000,1.093397796688
0.569000000000,150.349300000000,1.096670954776
0.570000000000,150.382500000000,1.096670954776
0.571000000000,150.374900000000,1.099944112864
0.572000000000,150.366500000000,1.099944112864
0.573000000000,150.621400000000,1.103217270951
0.574000000000,150.412500000000,1.103217270951
0.575000000000,150.415400000000,1.106490429039
0.576000000000,150.461100000000,1.109763587127
0.577000000000,150.326700000000,1.109763587127
0.578000000000,150.072800000000,1.113036745215
0.579000000000,150.460300000000,1.113036745215
0.580000000000,150.515600000000,1.116309903303
0.581000000000,150.375900000000,1.119583061391
0.582000000000,150.125200000000,1.119583061391
0.583000000000,150.508800000000,1.122856219479
0.584000000000,150.357000000000,1.122856219479
0.585000000000,150.295800000000,1.126129377567
0.586000000000,150.233700000000,1.129402535655
0.587000000000,150.309600000000,1.129402535655
0.588000000000,150.148400000000,1.132675693743
0.589000000000,150.232800000000,1.135948851831
0.590000000000,150.436300000000,1.135948851831
0.591000000000,150.358200000000,1.135948851831
0.592000000000,150.217000000000,1.139222009919
0.593000000000,150.447400000000,1.142495168007
0.594000000000,150.366500000000,1.142495168007
0.595000000000,150.529800000000,1.145768326094
0.596000000000,150.477200000000,1.145768326094
0.597000000000,150.156500000000,1.149041484182
0.598000000000,150.468700000000,1.152314642270
0.599000000000,150.231700000000,1.152314642270
0.600000000000,150.347200000000,1.155587800358
0.601000000000,150.544900000000,1.158860958446
0.602000000000,150.386300000000,1.158860958446
0.603000000000,150.329600000000,1.162134116534
0.604000000000,150.128900000000,1.165407274622
0.605000000000,150.282300000000,1.165407274622
0.606000000000,150.368500000000,1.168680432710
0.607000000000,150.418300000000,1.168680432710
0.608000000000,150.287100000000,1.171953590798
0.609000000000,132.613400000000,1.171953590798
0.610000000000,150.231100000000,1.175226748886
0.611000000000,150.296700000000,1.175226748886
0.612000000000,150.482500000000,1.178499906974
0.613000000000,150.365300000000,1.181773065062
0.614000000000,150.389800000000,1.185046223150
0.615000000000,132.516400000000,1.185046223150
0.616000000000,150.212400000000,1.188319381237
0.617000000000,150.528400000000,1.188319381237
0.618000000000,150.269400000000,1.191592539325
0.619000000000,150.437100000000,1.191592539325
0.620000000000,150.243600000000,1.194865697413
0.621000000000,150.075900000000,1.198138855501
0.622000000000,150.196900000000,1.198138855501
0.700000000000,149.900900000000,1.355250443721
0.800000000000,149.170600000000,1.551639928997
0.900000000000,148.096700000000,1.748029414272
1.000000000000,146.814800000000,1.944418899547
1.100000000000,144.537600000000,2.140808384823
1.200000000000,141.459000000000,2.337197870098
1.300000000000,138.316100000000,2.533587355373
1.400000000000,133.847100000000,2.726703682561
1.500000000000,128.594000000000,2.923093167836
1.600000000000,122.260800000000,3.116209495023
1.700000000000,115.259400000000,3.312598980299
1.800000000000,107.169700000000,3.505715307486
1.900000000000,98.181450000000,3.695558476586
2.000000000000,88.180740000000,3.888674803773
2.074000000000,80.530460000000,4.029420601554
2.075000000000,80.498260000000,4.032693759642
2.076000000000,80.330130000000,4.032693759642
2.077000000000,80.172630000000,4.035966917730
2.078000000000,80.045450000000,4.035966917730
2.079000000000,80.013420000000,4.039240075817
2.080000000000,79.997900000000,4.039240075817
2.081000000000,79.708090000000,4.042513233905
2.082000000000,79.614870000000,4.045786391993
2.083000000000,79.669040000000,4.045786391993
2.084000000000,79.571520000000,4.049059550081
2.085000000000,79.435700000000,4.052332708169
2.086000000000,79.100870000000,4.052332708169
2.087000000000,79.058970000000,4.055605866257
2.088000000000,78.961290000000,4.055605866257
2.089000000000,78.958450000000,4.058879024345
2.090000000000,78.718590000000,4.058879024345
2.091000000000,78.631860000000,4.062152182433
2.092000000000,78.521070000000,4.065425340521
2.093000000000,78.533650000000,4.065425340521
2.094000000000,78.382880000000,4.068698498609
2.095000000000,78.180230000000,4.068698498609
2.096000000000,78.188310000000,4.071971656697
2.097000000000,77.859980000000,4.075244814785
2.098000000000,77.942200000000,4.075244814785
2.099000000000,77.773820000000,4.078517972872
2.100000000000,77.773470000000,4.078517972872
2.101000000000,77.402440000000,4.081791130960
2.102000000000,77.429160000000,4.081791130960
2.103000000000,77.316480000000,4.085064289048
2.104000000000,77.067660000000,4.085064289048
2.105000000000,77.173320000000,4.088337447136
2.106000000000,77.058420000000,4.091610605224
2.107000000000,77.112000000000,4.091610605224
2.108000000000,76.713570000000,4.094883763312
2.109000000000,76.716950000000,4.094883763312
2.110000000000,76.455580000000,4.098156921400
