v,pow(uW),current(mA)
2.279000000000,68.154240000000,4.314822314285
2.280000000000,68.170740000000,4.314822314285
2.281000000000,68.093450000000,4.318095472373
2.282000000000,67.923060000000,4.318095472373
2.283000000000,67.766810000000,4.321368630461
2.284000000000,67.658450000000,4.321368630461
2.285000000000,67.544060000000,4.324641788549
2.286000000000,67.412520000000,4.327914946637
2.287000000000,67.208710000000,4.327914946637
2.288000000000,67.262740000000,4.331188104725
2.289000000000,67.100300000000,4.331188104725
2.290000000000,67.001910000000,4.334461262813
2.291000000000,66.728220000000,4.334461262813
2.292000000000,66.658690000000,4.337734420901
2.293000000000,66.656810000000,4.341007578989
2.294000000000,66.410340000000,4.341007578989
2.295000000000,66.452750000000,4.341007578989
2.296000000000,66.317140000000,4.344280737076
2.297000000000,66.272080000000,4.347553895164
2.298000000000,66.088720000000,4.347553895164
2.299000000000,65.966190000000,4.350827053252
2.300000000000,65.913210000000,4.354100211340
2.301000000000,66.013070000000,4.350827053252
2.302000000000,65.577970000000,4.354100211340
2.303000000000,65.344220000000,4.357373369428
2.304000000000,65.391610000000,4.360646527516
2.305000000000,65.155210000000,4.360646527516
2.306000000000,65.103680000000,4.363919685604
2.307000000000,65.014370000000,4.363919685604
2.308000000000,64.914840000000,4.367192843692
2.309000000000,64.718760000000,4.370466001780
2.310000000000,64.785950000000,4.370466001780
2.311000000000,64.570750000000,4.373739159868
2.312000000000,64.525370000000,4.373739159868
2.313000000000,64.384640000000,4.377012317956
2.314000000000,64.356700000000,4.377012317956
2.315000000000,64.026800000000,4.380285476044
2.316000000000,63.970770000000,4.383558634132
2.317000000000,63.840420000000,4.383558634132
2.318000000000,63.721900000000,4.386831792219
2.319000000000,63.628540000000,4.386831792219
2.320000000000,63.529300000000,4.390104950307
2.321000000000,63.418050000000,4.390104950307
2.322000000000,63.248550000000,4.393378108395
2.323000000000,63.099340000000,4.396651266483
2.324000000000,63.095090000000,4.396651266483
2.325000000000,62.890750000000,4.399924424571
2.326000000000,62.803590000000,4.399924424571
2.327000000000,62.675990000000,4.403197582659
2.328000000000,62.491520000000,4.403197582659
2.329000000000,62.480690000000,4.406470740747
2.330000000000,62.370320000000,4.406470740747
2.331000000000,62.242520000000,4.409743898835
2.332000000000,62.326670000000,4.409743898835
2.333000000000,62.024830000000,4.413017056923
2.334000000000,61.895680000000,4.416290215011
2.335000000000,61.788950000000,4.416290215011
2.336000000000,61.687410000000,4.419563373099
2.337000000000,61.505430000000,4.419563373099
2.338000000000,61.395870000000,4.422836531187
2.339000000000,61.254680000000,4.426109689274
2.340000000000,61.203940000000,4.426109689274
2.341000000000,61.085960000000,4.429382847362
2.342000000000,61.023020000000,4.429382847362
2.343000000000,60.880040000000,4.432656005450
2.344000000000,60.681480000000,4.432656005450
2.400000000000,54.365070000000,4.537397064264
2.500000000000,42.792400000000,4.723967075275
2.600000000000,31.772940000000,4.903990770111
2.700000000000,21.574330000000,5.087287623035
2.800000000000,12.689070000000,5.270584475958
2.900000000000,5.719186000000,5.453881328882
3.000000000000,1.325552000000,5.633905023718
3.050000000000,0.260203700000,5.722280292092
3.051000000000,0.247274000000,5.725553450179
3.052000000000,0.237889700000,5.725553450179
3.053000000000,0.226019100000,5.728826608267
3.054000000000,0.213916400000,5.732099766355
3.055000000000,0.202236200000,5.732099766355
3.056000000000,0.194760900000,5.732099766355
3.057000000000,0.183740500000,5.735372924443
3.058000000000,0.172456500000,5.738646082531
3.059000000000,0.165967100000,5.738646082531
3.060000000000,0.156635100000,5.741919240619
3.061000000000,0.146997100000,5.741919240619
3.062000000000,0.137888000000,5.745192398707
3.063000000000,0.132083100000,5.745192398707
3.064000000000,0.123986200000,5.748465556795
3.065000000000,0.115666900000,5.751738714883
3.066000000000,0.108420100000,5.751738714883
3.067000000000,0.108067800000,5.751738714883
3.068000000000,0.096353420000,5.755011872971
3.069000000000,0.090008170000,5.758285031059
3.070000000000,0.084009500000,5.758285031059
3.071000000000,0.080365250000,5.761558189147
3.072000000000,0.075320130000,5.761558189147
3.073000000000,0.070334340000,5.764831347235
3.074000000000,0.067198160000,5.764831347235
3.075000000000,0.063114290000,5.768104505322
3.076000000000,0.059294360000,5.771377663410
3.077000000000,0.056273020000,5.771377663410
3.078000000000,0.054386170000,5.774650821498
3.079000000000,0.051758290000,5.774650821498
3.080000000000,0.049550350000,5.777923979586
3.081000000000,0.047881120000,5.781197137674
3.082000000000,0.046948500000,5.781197137674
3.083000000000,0.045944800000,5.781197137674
3.084000000000,0.045562960000,5.784470295762
3.085000000000,0.045494370000,5.784470295762
3.086000000000,0.045523800000,5.787743453850
3.087000000000,0.046360450000,5.791016611938
3.088000000000,0.047429570000,5.791016611938
3.089000000000,0.048344220000,5.794289770026
3.090000000000,0.048409360000,5.794289770026
3.091000000000,0.052359710000,5.797562928114
3.092000000000,0.054991660000,5.800836086202
3.093000000000,0.057017510000,5.800836086202
3.094000000000,0.060425950000,5.804109244290
3.095000000000,0.064201760000,5.804109244290
3.096000000000,0.068292190000,5.807382402378
3.097000000000,0.071502530000,5.807382402378
3.098000000000,0.076630330000,5.810655560465
3.099000000000,0.081780170000,5.810655560465
3.100000000000,0.080389760000,5.813928718553
3.101000000000,0.092017900000,5.813928718553
3.102000000000,0.098696280000,5.817201876641
3.103000000000,0.105755100000,5.820475034729
3.104000000000,0.110604400000,5.820475034729
3.105000000000,0.118327900000,5.820475034729
3.106000000000,0.126574900000,5.823748192817
3.107000000000,0.135404800000,5.827021350905
3.108000000000,0.140954800000,5.827021350905
3.109000000000,0.150532700000,5.830294508993
3.110000000000,0.160743000000,5.830294508993
3.111000000000,0.167201200000,5.833567667081
3.112000000000,0.177696500000,5.833567667081
3.113000000000,0.188472100000,5.836840825169
3.114000000000,0.200036500000,5.836840825169
3.115000000000,0.208030300000,5.840113983257
3.116000000000,0.219988200000,5.843387141345
3.117000000000,0.232803100000,5.843387141345
3.118000000000,0.246363100000,5.846660299433
3.119000000000,0.255091200000,5.846660299433
3.120000000000,0.269240000000,5.849933457521
3.121000000000,0.282996000000,5.849933457521
3.122000000000,0.297965900000,5.853206615608
3.123000000000,0.308134300000,5.853206615608
3.124000000000,0.308560900000,5.853206615608
3.125000000000,0.339970000000,5.859752931784
3.126000000000,0.350775200000,5.859752931784
3.127000000000,0.367460800000,5.863026089872
3.128000000000,0.384607300000,5.863026089872
3.129000000000,0.402246400000,5.866299247960
3.130000000000,0.414406700000,5.866299247960
3.131000000000,0.432450700000,5.869572406048
3.132000000000,0.451276400000,5.869572406048
3.133000000000,0.470390400000,5.872845564136
3.134000000000,0.484129700000,5.872845564136
3.135000000000,0.503356900000,5.876118722224
3.136000000000,0.523874100000,5.876118722224
3.137000000000,0.537379800000,5.879391880312
3.138000000000,0.559027700000,5.882665038400
3.139000000000,0.581141900000,5.882665038400
3.140000000000,0.601135500000,5.885938196488
3.141000000000,0.616209700000,5.885938196488
3.142000000000,0.640400400000,5.889211354576
3.143000000000,0.663672300000,5.889211354576
3.144000000000,0.687888400000,5.892484512663
3.145000000000,0.704628500000,5.892484512663
3.146000000000,0.726729600000,5.895757670751
3.147000000000,0.753525500000,5.899030828839
3.148000000000,0.779107500000,5.899030828839
3.149000000000,0.794191800000,5.902303986927
3.150000000000,0.822603200000,5.902303986927
3.200000000000,2.452044000000,5.993952413389
3.300000000000,8.582856000000,6.173976108225
3.400000000000,18.322250000000,6.350726644973
3.500000000000,31.217230000000,6.527477181720
3.600000000000,46.500210000000,6.704227718468
3.697000000000,63.234630000000,6.874431939040
3.698000000000,63.238470000000,6.874431939040
3.699000000000,63.532730000000,6.877705097128
3.700000000000,63.505980000000,6.880978255216
3.701000000000,64.005680000000,6.880978255216
3.702000000000,63.996580000000,6.880978255216
3.703000000000,64.266660000000,6.884251413304
3.704000000000,64.489320000000,6.887524571392
3.705000000000,64.587470000000,6.887524571392
3.706000000000,64.726960000000,6.887524571392
3.707000000000,64.973510000000,6.890797729480
3.708000000000,65.391180000000,6.894070887568
3.709000000000,65.347810000000,6.894070887568
3.710000000000,65.533340000000,6.897344045656
3.711000000000,65.613770000000,6.897344045656
3.712000000000,65.911540000000,6.900617203743
3.713000000000,65.998070000000,6.900617203743
3.714000000000,66.102530000000,6.903890361831
3.715000000000,66.336780000000,6.903890361831
3.716000000000,66.593920000000,6.907163519919
3.717000000000,66.742530000000,6.907163519919
3.718000000000,66.931840000000,6.910436678007
3.719000000000,67.121220000000,6.910436678007
3.720000000000,67.200680000000,6.913709836095
3.721000000000,67.431810000000,6.913709836095
3.722000000000,67.698000000000,6.916982994183
3.723000000000,67.897360000000,6.920256152271
3.724000000000,67.925280000000,6.920256152271
3.725000000000,68.076960000000,6.923529310359
3.726000000000,68.417230000000,6.923529310359
3.727000000000,68.556060000000,6.926802468447
3.728000000000,68.683170000000,6.926802468447
3.729000000000,68.935310000000,6.930075626535
3.730000000000,69.124390000000,6.930075626535
3.731000000000,69.411410000000,6.933348784623
3.732000000000,69.503840000000,6.933348784623
3.733000000000,69.632060000000,6.936621942711
3.734000000000,69.820640000000,6.939895100799
3.735000000000,70.041890000000,6.939895100799
3.736000000000,70.114340000000,6.943168258886
3.737000000000,70.480590000000,6.943168258886
3.738000000000,70.480700000000,6.946441416974
3.739000000000,70.526430000000,6.946441416974
3.740000000000,70.946310000000,6.949714575062
3.741000000000,71.065480000000,6.949714575062
3.742000000000,71.264700000000,6.949714575062
3.743000000000,71.421510000000,6.952987733150
3.744000000000,71.654540000000,6.956260891238
3.745000000000,71.809590000000,6.956260891238
3.746000000000,71.993970000000,6.959534049326
3.747000000000,72.081030000000,6.959534049326
3.748000000000,72.066130000000,6.959534049326
3.749000000000,72.457340000000,6.962807207414
3.750000000000,72.724250000000,6.966080365502
3.751000000000,72.865430000000,6.969353523590
3.752000000000,73.073640000000,6.969353523590
3.753000000000,73.382860000000,6.972626681678
3.754000000000,73.401990000000,6.972626681678
3.755000000000,73.670570000000,6.972626681678
3.756000000000,73.867570000000,6.975899839766
3.757000000000,74.041410000000,6.979172997854
3.758000000000,81.518200000000,6.979172997854
3.759000000000,81.450290000000,6.979172997854
3.760000000000,81.931670000000,6.982446155941
3.761000000000,82.159980000000,6.985719314029
3.762000000000,82.168660000000,6.985719314029
3.763000000000,82.518240000000,6.988992472117
3.764000000000,82.644570000000,6.988992472117
3.765000000000,82.911570000000,6.992265630205
3.766000000000,83.047730000000,6.992265630205
3.767000000000,83.185080000000,6.995538788293
3.768000000000,83.436290000000,6.995538788293
3.769000000000,83.533170000000,7.002085104469
3.770000000000,83.732890000000,6.998811946381
3.771000000000,84.051840000000,7.002085104469
3.772000000000,84.121270000000,7.002085104469
3.773000000000,84.160780000000,7.005358262557
3.774000000000,84.424750000000,7.008631420645
3.775000000000,84.793770000000,7.008631420645
3.776000000000,84.697410000000,7.011904578733
3.777000000000,85.012490000000,7.011904578733
3.778000000000,85.333520000000,7.015177736821
3.779000000000,85.476350000000,7.015177736821
3.780000000000,85.717500000000,7.018450894909
3.781000000000,85.734780000000,7.018450894909
3.782000000000,86.069770000000,7.021724052997
3.783000000000,86.151310000000,7.021724052997
3.784000000000,86.351590000000,7.024997211084
3.785000000000,86.605000000000,7.024997211084
3.786000000000,86.633520000000,7.024997211084
3.787000000000,86.514500000000,7.024997211084
3.788000000000,87.176980000000,7.031543527260
3.789000000000,87.256500000000,7.031543527260
3.790000000000,87.492210000000,7.034816685348
3.791000000000,87.690550000000,7.038089843436
3.792000000000,87.862060000000,7.038089843436
3.793000000000,87.870490000000,7.038089843436
3.794000000000,88.166150000000,7.041363001524
3.795000000000,88.396270000000,7.044636159612
3.796000000000,88.547280000000,7.044636159612
3.797000000000,88.815100000000,7.047909317700
3.800000000000,81.630600000000,7.054455633876
3.900000000000,99.768860000000,7.231206170624
4.000000000000,116.732400000000,7.404683549283
4.100000000000,131.484700000000,7.574887769855
4.200000000000,141.375800000000,7.745091990427
4.257000000000,147.912800000000,7.840013574977
4.258000000000,147.881900000000,7.843286733065
4.259000000000,147.782200000000,7.843286733065
4.260000000000,148.010400000000,7.846559891153
4.261000000000,147.731400000000,7.846559891153
4.262000000000,148.051300000000,7.849833049241
4.263000000000,147.693500000000,7.849833049241
4.264000000000,147.707900000000,7.853106207329
4.265000000000,147.895300000000,7.853106207329
4.266000000000,148.015300000000,7.856379365417
4.267000000000,147.818600000000,7.859652523505
4.268000000000,148.042500000000,7.859652523505
4.269000000000,147.903300000000,7.862925681592
4.270000000000,147.994600000000,7.862925681592
4.271000000000,147.881900000000,7.862925681592
4.272000000000,147.795500000000,7.866198839680
4.273000000000,147.987200000000,7.866198839680
4.274000000000,147.960300000000,7.869471997768
4.275000000000,147.720300000000,7.872745155856
4.276000000000,147.973400000000,7.869471997768
4.277000000000,147.904800000000,7.872745155856
4.278000000000,147.696800000000,7.876018313944
4.279000000000,147.896000000000,7.879291472032
4.280000000000,148.074400000000,7.879291472032
4.281000000000,147.758200000000,7.879291472032
4.282000000000,147.894200000000,7.882564630120
4.283000000000,147.926000000000,7.885837788208
4.284000000000,147.821000000000,7.885837788208
4.285000000000,147.833200000000,7.889110946296
4.286000000000,147.977200000000,7.889110946296
4.287000000000,147.955900000000,7.892384104384
4.288000000000,147.808400000000,7.892384104384
4.289000000000,147.965800000000,7.895657262472
4.290000000000,147.820100000000,7.895657262472
4.291000000000,147.822400000000,7.898930420560
4.292000000000,147.881900000000,7.898930420560
4.293000000000,147.774100000000,7.902203578648
4.294000000000,147.782900000000,7.902203578648
4.295000000000,147.896400000000,7.905476736735
4.296000000000,147.919300000000,7.905476736735
4.297000000000,147.810000000000,7.908749894823
4.298000000000,147.646700000000,7.908749894823
4.299000000000,147.745300000000,7.912023052911
4.300000000000,145.129700000000,7.918569369087
4.301000000000,147.713400000000,7.915296210999
4.302000000000,147.642100000000,7.915296210999
4.303000000000,147.769300000000,7.918569369087
4.304000000000,147.855500000000,7.918569369087
4.305000000000,147.647600000000,7.921842527175
4.306000000000,147.444300000000,7.925115685263
4.307000000000,147.484500000000,7.925115685263
4.308000000000,147.656200000000,7.928388843351
4.309000000000,147.429300000000,7.928388843351
4.310000000000,147.419900000000,7.931662001439
4.311000000000,147.461100000000,7.931662001439
4.312000000000,147.488700000000,7.934935159527
4.313000000000,147.416400000000,7.934935159527
4.314000000000,147.486000000000,7.938208317615
4.315000000000,147.521700000000,7.938208317615
4.316000000000,147.634500000000,7.938208317615
4.317000000000,147.473400000000,7.941481475703
4.318000000000,147.542700000000,7.944754633791
4.319000000000,147.569900000000,7.944754633791
4.320000000000,147.169400000000,7.948027791878
4.321000000000,147.241600000000,7.951300949966
4.322000000000,147.206200000000,7.948027791878
4.323000000000,147.205600000000,7.951300949966
4.324000000000,147.140500000000,7.954574108054
4.325000000000,147.106300000000,7.954574108054
4.326000000000,146.920200000000,7.957847266142
4.327000000000,147.140300000000,7.957847266142
4.328000000000,146.934500000000,7.961120424230
4.329000000000,147.094200000000,7.961120424230
4.330000000000,146.806000000000,7.964393582318
4.331000000000,146.965800000000,7.964393582318
4.332000000000,146.734700000000,7.967666740406
4.333000000000,146.705200000000,7.967666740406
4.334000000000,146.792300000000,7.970939898494
4.335000000000,146.620000000000,7.974213056582
4.336000000000,146.897900000000,7.974213056582
4.337000000000,146.617300000000,7.977486214670
4.338000000000,146.443000000000,7.977486214670
4.339000000000,146.580300000000,7.980759372758
4.340000000000,146.762800000000,7.980759372758
4.341000000000,146.395400000000,7.984032530846
4.342000000000,146.284800000000,7.984032530846
4.343000000000,146.523900000000,7.987305688933
4.344000000000,146.365500000000,7.987305688933
4.345000000000,146.265100000000,7.990578847021
4.346000000000,146.061900000000,7.990578847021
4.347000000000,146.161600000000,7.993852005109
4.348000000000,146.169400000000,7.993852005109
4.349000000000,146.093700000000,7.997125163197
4.350000000000,146.065500000000,7.997125163197
4.351000000000,146.215200000000,8.000398321285
4.352000000000,145.859700000000,8.000398321285
4.353000000000,145.967900000000,8.003671479373
4.354000000000,145.924500000000,8.003671479373
4.355000000000,145.822000000000,8.006944637461
4.356000000000,145.599800000000,8.006944637461
4.357000000000,145.451000000000,8.010217795549
4.400000000000,142.159700000000,8.088773589659
4.500000000000,132.142200000000,8.255704652143
4.600000000000,116.770000000000,8.425908872715
4.700000000000,97.443260000000,8.592839935199
4.760000000000,80.137380000000,8.687761519749
4.761000000000,79.774330000000,8.691034677837
4.762000000000,79.682710000000,8.691034677837
4.763000000000,79.454600000000,8.691034677837
4.764000000000,79.184200000000,8.694307835925
4.765000000000,79.060930000000,8.694307835925
4.766000000000,78.675740000000,8.697580994013
4.767000000000,78.488050000000,8.697580994013
4.768000000000,78.331120000000,8.700854152100
4.769000000000,77.965440000000,8.704127310188
4.770000000000,77.782650000000,8.704127310188
4.771000000000,77.534030000000,8.704127310188
4.772000000000,77.538740000000,8.707400468276
4.773000000000,77.017260000000,8.707400468276
4.774000000000,76.955140000000,8.710673626364
4.775000000000,76.742320000000,8.710673626364
4.776000000000,76.484660000000,8.713946784452
4.777000000000,76.328030000000,8.713946784452
4.778000000000,76.113120000000,8.717219942540
4.779000000000,76.092990000000,8.717219942540
4.780000000000,76.184190000000,8.717219942540
4.781000000000,75.439560000000,8.720493100628
4.782000000000,75.282300000000,8.723766258716
4.783000000000,75.001170000000,8.723766258716
4.784000000000,74.809740000000,8.727039416804
4.785000000000,74.373400000000,8.727039416804
4.786000000000,74.262030000000,8.730312574892
4.787000000000,73.954210000000,8.730312574892
4.788000000000,73.759090000000,8.733585732980
4.789000000000,73.523540000000,8.733585732980
4.790000000000,73.319130000000,8.736858891068
4.791000000000,73.058470000000,8.740132049156
4.792000000000,72.915670000000,8.740132049156
4.793000000000,72.760800000000,8.740132049156
4.794000000000,72.395790000000,8.743405207243
4.795000000000,72.197330000000,8.743405207243
4.796000000000,71.921040000000,8.746678365331
4.797000000000,71.743310000000,8.746678365331
4.798000000000,71.555620000000,8.749951523419
4.799000000000,71.265630000000,8.749951523419
4.800000000000,75.648210000000,8.759770997683
4.801000000000,70.705650000000,8.753224681507
4.802000000000,70.484980000000,8.756497839595
4.803000000000,70.297050000000,8.756497839595
4.804000000000,70.013540000000,8.759770997683
4.805000000000,69.662650000000,8.759770997683
4.806000000000,69.568260000000,8.763044155771
4.807000000000,69.327620000000,8.766317313859
4.808000000000,69.141910000000,8.766317313859
4.809000000000,68.881490000000,8.769590471947
4.810000000000,68.609030000000,8.769590471947
4.811000000000,68.436580000000,8.769590471947
4.812000000000,68.228180000000,8.772863630035
4.813000000000,67.971130000000,8.772863630035
4.814000000000,67.719270000000,8.776136788123
4.815000000000,67.470560000000,8.776136788123
4.816000000000,67.325340000000,8.779409946211
4.817000000000,66.964690000000,8.782683104299
4.818000000000,66.676900000000,8.782683104299
4.819000000000,66.490510000000,8.782683104299
4.820000000000,66.290070000000,8.785956262386
4.821000000000,66.099060000000,8.785956262386
4.822000000000,65.793730000000,8.789229420474
4.823000000000,65.493570000000,8.792502578562
4.824000000000,65.282120000000,8.792502578562
4.825000000000,65.128780000000,8.795775736650
4.826000000000,65.052050000000,8.795775736650
4.827000000000,64.761870000000,8.799048894738
4.828000000000,64.410230000000,8.799048894738
4.829000000000,64.171810000000,8.799048894738
4.830000000000,63.981310000000,8.802322052826
4.831000000000,63.749350000000,8.805595210914
4.832000000000,63.523270000000,8.805595210914
4.833000000000,63.202110000000,8.808868369002
4.834000000000,63.098090000000,8.808868369002
4.835000000000,62.742100000000,8.812141527090
4.836000000000,62.493070000000,8.812141527090
4.837000000000,62.211480000000,8.815414685178
4.838000000000,62.067510000000,8.815414685178
4.839000000000,61.860470000000,8.818687843266
4.840000000000,61.574220000000,8.818687843266
4.841000000000,61.459480000000,8.821961001354
4.842000000000,61.147510000000,8.821961001354
4.843000000000,60.866410000000,8.825234159441
4.844000000000,60.618330000000,8.825234159441
4.845000000000,60.515870000000,8.828507317529
4.846000000000,60.194070000000,8.828507317529
4.847000000000,59.876510000000,8.831780475617
4.848000000000,59.629160000000,8.831780475617
4.849000000000,59.534160000000,8.835053633705
4.850000000000,59.202260000000,8.835053633705
4.851000000000,59.014410000000,8.835053633705
4.852000000000,58.799210000000,8.838326791793
4.853000000000,58.535840000000,8.841599949881
4.854000000000,58.316280000000,8.841599949881
4.855000000000,58.041990000000,8.844873107969
4.856000000000,57.844730000000,8.844873107969
4.857000000000,57.622550000000,8.848146266057
4.858000000000,57.358770000000,8.848146266057
4.859000000000,57.151240000000,8.851419424145
4.860000000000,57.082450000000,8.851419424145
4.900000000000,52.446990000000,8.923428902079
5.000000000000,30.508850000000,9.090359964563
