v,pow(uW),current(mA)
0.000000000000,115.160700000000,-0.022217859603
0.100000000000,114.349400000000,0.178705602624
0.200000000000,114.124300000000,0.369034705099
0.300000000000,114.268000000000,0.571970506550
0.400000000000,114.300000000000,0.771633149914
0.500000000000,114.633400000000,0.974568951365
0.600000000000,114.824300000000,1.174231594728
0.700000000000,114.850800000000,1.373894238091
0.783000000000,114.936400000000,1.540825300575
0.784000000000,115.003800000000,1.540825300575
0.785000000000,114.906700000000,1.544098458663
0.786000000000,114.927500000000,1.547371616751
0.787000000000,115.047700000000,1.547371616751
0.788000000000,114.969500000000,1.550644774839
0.789000000000,115.103500000000,1.550644774839
0.790000000000,115.044300000000,1.553917932927
0.791000000000,115.116800000000,1.557191091015
0.792000000000,115.013500000000,1.557191091015
0.793000000000,115.206700000000,1.560464249103
0.794000000000,114.917000000000,1.563737407191
0.795000000000,115.053500000000,1.563737407191
0.796000000000,114.984300000000,1.567010565279
0.797000000000,115.105900000000,1.567010565279
0.798000000000,115.180400000000,1.570283723367
0.799000000000,115.108700000000,1.570283723367
0.800000000000,115.310000000000,1.573556881455
0.801000000000,114.941600000000,1.573556881455
0.802000000000,115.076400000000,1.576830039542
0.803000000000,114.945700000000,1.580103197630
0.804000000000,114.966900000000,1.583376355718
0.805000000000,114.966500000000,1.583376355718
0.806000000000,115.011700000000,1.583376355718
0.807000000000,115.095300000000,1.589922671894
0.808000000000,115.114600000000,1.589922671894
0.809000000000,115.081100000000,1.593195829982
0.810000000000,114.919300000000,1.593195829982
0.811000000000,114.951300000000,1.596468988070
0.812000000000,115.140400000000,1.599742146158
0.813000000000,115.015300000000,1.599742146158
0.814000000000,114.998000000000,1.603015304246
0.815000000000,115.040200000000,1.606288462334
0.816000000000,115.189700000000,1.606288462334
0.817000000000,115.087600000000,1.609561620422
0.818000000000,115.128100000000,1.609561620422
0.819000000000,115.147000000000,1.612834778510
0.820000000000,115.019800000000,1.616107936598
0.821000000000,114.947400000000,1.616107936598
0.822000000000,114.970200000000,1.619381094685
0.823000000000,115.089000000000,1.619381094685
0.824000000000,115.030800000000,1.622654252773
0.825000000000,115.113300000000,1.622654252773
0.826000000000,115.149600000000,1.625927410861
0.827000000000,114.936300000000,1.629200568949
0.828000000000,115.138100000000,1.629200568949
0.829000000000,115.104600000000,1.632473727037
0.830000000000,114.945400000000,1.635746885125
0.831000000000,115.198800000000,1.635746885125
0.832000000000,115.071300000000,1.639020043213
0.833000000000,115.132400000000,1.639020043213
0.834000000000,115.006400000000,1.642293201301
0.835000000000,114.987700000000,1.645566359389
0.836000000000,115.021500000000,1.645566359389
0.837000000000,115.104000000000,1.648839517477
0.838000000000,115.163100000000,1.652112675565
0.839000000000,114.959700000000,1.652112675565
0.840000000000,114.888400000000,1.655385833653
0.841000000000,115.058700000000,1.655385833653
0.842000000000,115.090300000000,1.658658991740
0.843000000000,114.916600000000,1.661932149828
0.844000000000,115.037700000000,1.661932149828
0.845000000000,115.145700000000,1.665205307916
0.846000000000,115.027600000000,1.668478466004
0.847000000000,114.938100000000,1.668478466004
0.848000000000,114.961700000000,1.671751624092
0.849000000000,115.074600000000,1.671751624092
0.850000000000,114.941500000000,1.675024782180
0.851000000000,115.245100000000,1.675024782180
0.852000000000,115.056000000000,1.678297940268
0.853000000000,114.954800000000,1.681571098356
0.854000000000,114.978400000000,1.681571098356
0.855000000000,115.063100000000,1.684844256444
0.856000000000,115.100500000000,1.688117414532
0.857000000000,115.240800000000,1.688117414532
0.858000000000,115.037500000000,1.691390572620
0.859000000000,115.102700000000,1.691390572620
0.860000000000,115.132900000000,1.694663730708
0.861000000000,115.200300000000,1.697936888796
0.862000000000,114.907000000000,1.697936888796
0.863000000000,114.937000000000,1.701210046883
0.864000000000,115.068300000000,1.704483204971
0.865000000000,115.100500000000,1.704483204971
0.866000000000,114.983100000000,1.707756363059
0.867000000000,114.937600000000,1.707756363059
0.868000000000,114.950200000000,1.711029521147
0.869000000000,114.840900000000,1.711029521147
0.870000000000,114.934700000000,1.714302679235
0.871000000000,115.072700000000,1.717575837323
0.872000000000,115.048900000000,1.720848995411
0.873000000000,114.945700000000,1.720848995411
0.874000000000,62.525700000000,1.724122153499
0.875000000000,61.310290000000,1.724122153499
0.876000000000,115.849700000000,1.727395311587
0.877000000000,116.089200000000,1.727395311587
0.878000000000,115.999800000000,1.730668469675
0.879000000000,116.010500000000,1.733941627763
0.880000000000,115.923400000000,1.733941627763
0.881000000000,116.041400000000,1.737214785851
0.882000000000,115.942700000000,1.740487943939
0.883000000000,116.036200000000,1.740487943939
0.900000000000,114.869800000000,1.776492682906
1.000000000000,114.613800000000,1.972882168181
1.100000000000,114.543300000000,1.972882168181
1.200000000000,112.707200000000,2.372207454907
1.300000000000,111.038900000000,2.571870098271
1.400000000000,108.578400000000,2.768259583546
1.500000000000,105.543500000000,2.967922226909
1.600000000000,101.417300000000,3.164311712185
1.700000000000,96.539710000000,3.360701197460
1.800000000000,90.617450000000,3.557090682735
1.900000000000,83.814060000000,3.753480168011
2.000000000000,76.101870000000,3.946596495198
2.100000000000,67.800590000000,4.142985980473
2.157000000000,63.239200000000,4.251000197375
2.158000000000,63.160780000000,4.254273355463
2.159000000000,62.996730000000,4.257546513550
2.160000000000,62.952920000000,4.257546513550
2.161000000000,62.840930000000,4.260819671638
2.162000000000,62.692720000000,4.260819671638
2.163000000000,62.620830000000,4.264092829726
2.164000000000,62.664470000000,4.267365987814
2.165000000000,62.468590000000,4.267365987814
2.166000000000,62.408780000000,4.270639145902
2.167000000000,62.239020000000,4.270639145902
2.168000000000,62.315580000000,4.273912303990
2.169000000000,62.112180000000,4.273912303990
2.170000000000,62.003460000000,4.277185462078
2.171000000000,61.881520000000,4.280458620166
2.172000000000,61.858510000000,4.280458620166
2.173000000000,61.780540000000,4.283731778254
2.174000000000,61.730020000000,4.283731778254
2.175000000000,61.566230000000,4.287004936342
2.176000000000,61.386530000000,4.287004936342
2.177000000000,61.295050000000,4.290278094430
2.178000000000,61.320690000000,4.293551252518
2.179000000000,61.138380000000,4.296824410606
2.180000000000,61.038490000000,4.296824410606
2.181000000000,60.963870000000,4.300097568693
2.182000000000,60.851760000000,4.300097568693
2.183000000000,60.878930000000,4.303370726781
2.184000000000,60.705040000000,4.303370726781
2.185000000000,60.625720000000,4.306643884869
2.186000000000,60.445520000000,4.309917042957
2.187000000000,60.470810000000,4.309917042957
2.188000000000,60.274380000000,4.313190201045
2.189000000000,60.233190000000,4.313190201045
2.190000000000,60.189940000000,4.316463359133
2.191000000000,59.996150000000,4.319736517221
2.192000000000,59.973730000000,4.319736517221
2.193000000000,59.713860000000,4.323009675309
2.194000000000,59.742440000000,4.323009675309
2.195000000000,59.653180000000,4.323009675309
2.196000000000,59.526740000000,4.326282833397
2.197000000000,59.404380000000,4.329555991485
