v,pow(uW),current(mA)
0.000000000000,140.363100000000,-0.029343321164
0.100000000000,137.416800000000,0.169217590247
0.200000000000,137.230500000000,0.366125169105
0.300000000000,137.158300000000,0.565787812468
0.400000000000,137.134700000000,0.762177297743
0.500000000000,137.410800000000,0.961839941107
0.595000000000,137.069000000000,1.151683110206
0.596000000000,136.905000000000,1.154956268294
0.597000000000,137.166900000000,1.154956268294
0.598000000000,137.052300000000,1.154956268294
0.599000000000,137.391200000000,1.158229426382
0.600000000000,136.970400000000,1.161502584470
0.601000000000,137.286300000000,1.164775742558
0.602000000000,137.053300000000,1.164775742558
0.603000000000,137.486500000000,1.168048900646
0.604000000000,137.336900000000,1.168048900646
0.605000000000,137.376200000000,1.171322058734
0.606000000000,137.268800000000,1.174595216822
0.607000000000,137.263000000000,1.174595216822
0.608000000000,137.443800000000,1.177868374909
0.609000000000,137.049400000000,1.177868374909
0.610000000000,137.246000000000,1.181141532997
0.611000000000,137.361000000000,1.184414691085
0.612000000000,137.393400000000,1.184414691085
0.613000000000,137.356000000000,1.187687849173
0.614000000000,137.405700000000,1.187687849173
0.615000000000,137.251900000000,1.190961007261
0.616000000000,137.000800000000,1.194234165349
0.617000000000,137.332400000000,1.194234165349
0.618000000000,137.001500000000,1.197507323437
0.619000000000,137.281600000000,1.197507323437
0.620000000000,137.392600000000,1.200780481525
0.621000000000,137.119200000000,1.200780481525
0.622000000000,137.338400000000,1.204053639613
0.623000000000,137.179600000000,1.207326797701
0.624000000000,137.234800000000,1.207326797701
0.625000000000,137.272800000000,1.210599955789
0.626000000000,137.158000000000,1.213873113877
0.627000000000,137.219500000000,1.213873113877
0.628000000000,137.096300000000,1.217146271965
0.629000000000,137.138300000000,1.217146271965
0.630000000000,137.136000000000,1.220419430052
0.631000000000,137.338300000000,1.223692588140
0.632000000000,137.077300000000,1.223692588140
0.633000000000,137.312000000000,1.226965746228
0.634000000000,137.340400000000,1.226965746228
0.635000000000,137.176700000000,1.230238904316
0.636000000000,137.131900000000,1.233512062404
0.637000000000,137.305800000000,1.233512062404
0.638000000000,137.236800000000,1.236785220492
0.639000000000,137.466300000000,1.236785220492
0.640000000000,137.129900000000,1.240058378580
0.641000000000,137.226900000000,1.243331536668
0.642000000000,137.347700000000,1.243331536668
0.643000000000,137.093800000000,1.246604694756
0.644000000000,137.364800000000,1.246604694756
0.645000000000,137.420800000000,1.249877852844
0.646000000000,137.330500000000,1.253151010932
0.647000000000,137.391300000000,1.253151010932
0.648000000000,137.119000000000,1.256424169020
0.649000000000,137.226700000000,1.259697327108
0.650000000000,137.105100000000,1.259697327108
0.651000000000,137.201200000000,1.262970485195
0.652000000000,137.322500000000,1.262970485195
0.653000000000,137.320800000000,1.266243643283
0.654000000000,137.118400000000,1.269516801371
0.655000000000,137.019900000000,1.269516801371
0.656000000000,137.121300000000,1.272789959459
0.657000000000,137.342400000000,1.272789959459
0.658000000000,137.188100000000,1.276063117547
0.659000000000,137.172500000000,1.279336275635
0.660000000000,137.264500000000,1.279336275635
0.661000000000,137.048500000000,1.282609433723
0.662000000000,137.170600000000,1.285882591811
0.663000000000,137.097000000000,1.285882591811
0.664000000000,137.155500000000,1.289155749899
0.665000000000,136.911800000000,1.289155749899
0.666000000000,137.083500000000,1.292428907987
0.667000000000,137.361300000000,1.295702066075
0.668000000000,137.179700000000,1.295702066075
0.669000000000,137.257600000000,1.295702066075
0.670000000000,137.122300000000,1.298975224163
0.671000000000,137.043100000000,1.302248382250
0.672000000000,137.114200000000,1.305521540338
0.673000000000,137.216500000000,1.305521540338
0.674000000000,137.105400000000,1.308794698426
0.675000000000,136.905900000000,1.312067856514
0.676000000000,137.009100000000,1.312067856514
0.677000000000,137.013300000000,1.315341014602
0.678000000000,137.179900000000,1.315341014602
0.679000000000,137.145400000000,1.318614172690
0.680000000000,137.214600000000,1.318614172690
0.681000000000,137.413800000000,1.321887330778
0.682000000000,137.008300000000,1.325160488866
