v,pow(uW),current(mA)
1.601000000000,76.935010000000,3.143677829425
1.602000000000,77.004460000000,3.146950987513
1.603000000000,76.863250000000,3.146950987513
1.604000000000,76.709690000000,3.146950987513
1.605000000000,76.609100000000,3.150224145601
1.606000000000,76.523150000000,3.153497303689
1.607000000000,76.483440000000,3.153497303689
1.608000000000,76.416090000000,3.156770461777
1.609000000000,76.352790000000,3.156770461777
1.610000000000,76.238600000000,3.160043619865
1.611000000000,76.151140000000,3.163316777952
1.612000000000,76.002160000000,3.163316777952
1.613000000000,75.926710000000,3.166589936040
1.614000000000,75.812500000000,3.169863094128
1.615000000000,75.823770000000,3.169863094128
1.616000000000,75.693120000000,3.173136252216
1.617000000000,75.487990000000,3.173136252216
1.618000000000,75.589550000000,3.176409410304
1.619000000000,75.464700000000,3.176409410304
1.620000000000,75.596860000000,3.179682568392
1.621000000000,75.304320000000,3.182955726480
1.622000000000,75.148330000000,3.182955726480
1.623000000000,75.077290000000,3.186228884568
1.624000000000,75.035060000000,3.189502042656
1.625000000000,75.019690000000,3.189502042656
1.626000000000,74.826350000000,3.189502042656
1.627000000000,74.775850000000,3.192775200744
1.628000000000,74.923950000000,3.196048358832
1.629000000000,74.731650000000,3.196048358832
1.630000000000,74.571830000000,3.199321516920
1.631000000000,74.470570000000,3.202594675008
1.632000000000,74.442780000000,3.202594675008
1.633000000000,74.340850000000,3.205867833095
1.634000000000,74.278090000000,3.205867833095
1.635000000000,74.222020000000,3.209140991183
1.636000000000,74.043080000000,3.212414149271
1.637000000000,73.813080000000,3.212414149271
1.638000000000,73.884930000000,3.215687307359
1.639000000000,73.809650000000,3.215687307359
1.640000000000,73.677930000000,3.218960465447
1.641000000000,73.638690000000,3.222233623535
1.642000000000,73.668480000000,3.222233623535
1.643000000000,73.459850000000,3.222233623535
1.644000000000,73.312670000000,3.228779939711
1.645000000000,73.325090000000,3.228779939711
1.646000000000,73.103160000000,3.232053097799
1.647000000000,73.245930000000,3.232053097799
1.648000000000,73.061030000000,3.235326255887
1.649000000000,73.003450000000,3.235326255887
1.650000000000,72.841580000000,3.238599413975
1.651000000000,72.719950000000,3.241872572063
1.652000000000,72.719610000000,3.241872572063
1.653000000000,72.637140000000,3.245145730151
1.654000000000,72.414300000000,3.245145730151
1.655000000000,72.440150000000,3.248418888238
1.656000000000,72.362800000000,3.248418888238
1.657000000000,72.270930000000,3.251692046326
1.658000000000,72.115740000000,3.254965204414
1.659000000000,72.172410000000,3.254965204414
1.660000000000,72.083110000000,3.258238362502
1.661000000000,71.873210000000,3.258238362502
1.662000000000,71.753310000000,3.261511520590
1.663000000000,71.807530000000,3.264784678678
1.700000000000,68.305750000000,3.336794156612
1.800000000000,59.211540000000,3.529910483800
1.900000000000,49.827110000000,3.723026810987
2.000000000000,40.284600000000,3.916143138175
2.100000000000,31.018080000000,4.109259465362
2.200000000000,22.145310000000,4.302375792549
2.300000000000,14.206150000000,4.492218961649
2.400000000000,7.665728000000,4.682062130748
2.500000000000,3.019944000000,4.875178457936
2.574000000000,1.065601000000,5.012651097628
2.575000000000,1.046184000000,5.015924255716
2.576000000000,1.028289000000,5.019197413804
2.577000000000,1.018121000000,5.019197413804
2.578000000000,0.998961000000,5.022470571892
2.579000000000,0.985380200000,5.022470571892
2.580000000000,0.968582500000,5.025743729980
2.581000000000,0.956335300000,5.025743729980
2.582000000000,0.943995000000,5.029016888068
2.583000000000,0.922289700000,5.032290046156
2.584000000000,0.912943700000,5.032290046156
2.585000000000,0.903768400000,5.035563204244
2.586000000000,0.885745900000,5.035563204244
2.587000000000,0.882058100000,5.035563204244
2.588000000000,0.858889200000,5.038836362332
2.589000000000,0.845846600000,5.042109520420
2.590000000000,0.837850600000,5.045382678508
2.591000000000,0.819610900000,5.045382678508
2.592000000000,0.810888100000,5.048655836596
2.593000000000,0.794431600000,5.048655836596
2.594000000000,0.785253900000,5.051928994683
2.595000000000,0.776996600000,5.055202152771
2.596000000000,0.768805800000,5.055202152771
2.597000000000,0.756491400000,5.058475310859
2.598000000000,0.740185200000,5.058475310859
2.599000000000,0.732292400000,5.061748468947
2.600000000000,0.719490200000,5.061748468947
2.601000000000,0.710379100000,5.065021627035
2.602000000000,0.700905500000,5.068294785123
2.603000000000,0.695404900000,5.068294785123
2.604000000000,0.683877100000,5.068294785123
2.605000000000,0.676385000000,5.071567943211
2.606000000000,0.663176700000,5.074841101299
2.607000000000,0.661858100000,5.074841101299
2.608000000000,0.650081800000,5.078114259387
2.609000000000,0.642310500000,5.078114259387
2.610000000000,0.639168000000,5.081387417475
2.611000000000,0.633434800000,5.084660575563
2.612000000000,0.627789200000,5.084660575563
2.613000000000,0.617193600000,5.087933733651
2.614000000000,0.614674400000,5.087933733651
2.615000000000,0.606404300000,5.091206891739
2.616000000000,0.599790800000,5.091206891739
2.617000000000,0.596310900000,5.094480049826
2.618000000000,0.589572300000,5.094480049826
2.619000000000,0.586595800000,5.097753207914
2.620000000000,0.583510000000,5.101026366002
2.621000000000,0.579266300000,5.101026366002
2.622000000000,0.573343000000,5.104299524090
2.623000000000,0.572661100000,5.107572682178
2.624000000000,0.568333100000,5.107572682178
2.625000000000,0.567260800000,5.110845840266
2.626000000000,0.562400500000,5.110845840266
2.627000000000,0.558519800000,5.114118998354
2.628000000000,0.558025500000,5.114118998354
2.629000000000,0.558968900000,5.117392156442
2.630000000000,0.557489400000,5.117392156442
2.631000000000,0.554280100000,5.120665314530
2.632000000000,0.552411800000,5.123938472618
2.633000000000,0.552594700000,5.123938472618
2.634000000000,0.550348700000,5.127211630706
2.635000000000,0.552914200000,5.127211630706
2.636000000000,0.552104000000,5.130484788794
2.637000000000,0.552665400000,5.133757946881
2.638000000000,0.553466800000,5.133757946881
2.639000000000,0.555656600000,5.137031104969
2.640000000000,0.555833800000,5.137031104969
2.641000000000,0.556964000000,5.140304263057
2.642000000000,0.559980400000,5.140304263057
2.643000000000,0.563251600000,5.143577421145
2.644000000000,0.564611600000,5.143577421145
2.645000000000,0.567627200000,5.146850579233
2.646000000000,0.572447000000,5.150123737321
2.647000000000,0.574190300000,5.150123737321
2.648000000000,0.579157500000,5.153396895409
2.649000000000,0.581985100000,5.153396895409
2.650000000000,0.587967800000,5.156670053497
2.651000000000,0.590769800000,5.156670053497
2.652000000000,0.594844800000,5.159943211585
2.653000000000,0.600822700000,5.163216369673
2.654000000000,0.607104900000,5.163216369673
2.655000000000,0.611784200000,5.166489527761
2.656000000000,0.611207100000,5.166489527761
2.657000000000,0.625876100000,5.169762685849
2.658000000000,0.632044200000,5.173035843937
2.659000000000,0.637888400000,5.173035843937
2.660000000000,0.645761900000,5.176309002024
2.661000000000,0.654639600000,5.176309002024
2.662000000000,0.660804700000,5.179582160112
2.663000000000,0.668407000000,5.179582160112
2.664000000000,0.678202800000,5.182855318200
2.665000000000,0.688170000000,5.186128476288
2.666000000000,0.695262000000,5.186128476288
2.667000000000,0.705237700000,5.189401634376
2.668000000000,0.714065400000,5.189401634376
2.669000000000,0.725872200000,5.192674792464
2.670000000000,0.733713800000,5.192674792464
2.671000000000,0.745683800000,5.195947950552
2.672000000000,0.757110300000,5.199221108640
2.673000000000,0.766143200000,5.199221108640
2.674000000000,0.779591800000,5.202494266728
2.700000000000,1.180876000000,5.248318479959
2.800000000000,4.653133000000,5.438161649058
2.900000000000,11.211730000000,5.624731660070
3.000000000000,20.793580000000,5.811301671081
3.100000000000,33.127300000000,5.994598524005
3.200000000000,47.846730000000,6.177895376929
3.300000000000,64.397900000000,6.364465387940
3.306000000000,65.429890000000,6.374284862204
3.307000000000,65.697150000000,6.377558020292
3.308000000000,65.764450000000,6.377558020292
3.309000000000,65.959180000000,6.377558020292
3.310000000000,66.188220000000,6.380831178380
3.311000000000,66.364080000000,6.384104336468
3.312000000000,66.511480000000,6.384104336468
3.313000000000,66.581780000000,6.387377494556
3.314000000000,66.885400000000,6.390650652643
3.315000000000,67.029490000000,6.390650652643
3.316000000000,67.193840000000,6.390650652643
3.317000000000,67.319440000000,6.393923810731
3.318000000000,67.555700000000,6.397196968819
3.319000000000,67.724940000000,6.397196968819
3.320000000000,67.929610000000,6.400470126907
3.321000000000,68.088810000000,6.400470126907
3.322000000000,68.310790000000,6.403743284995
3.323000000000,68.416940000000,6.403743284995
3.324000000000,68.589330000000,6.407016443083
3.325000000000,68.827100000000,6.407016443083
3.326000000000,68.862570000000,6.410289601171
3.327000000000,69.164500000000,6.413562759259
3.328000000000,69.335890000000,6.413562759259
3.329000000000,69.558370000000,6.416835917347
3.330000000000,69.614760000000,6.416835917347
3.331000000000,69.806770000000,6.420109075435
3.332000000000,70.088870000000,6.423382233523
3.333000000000,70.234350000000,6.423382233523
3.334000000000,70.305540000000,6.426655391611
3.335000000000,70.565380000000,6.426655391611
3.336000000000,70.767260000000,6.429928549699
3.337000000000,70.862700000000,6.429928549699
3.338000000000,71.017400000000,6.433201707786
3.339000000000,71.256600000000,6.433201707786
3.340000000000,71.477410000000,6.436474865874
3.341000000000,71.590400000000,6.439748023962
3.342000000000,71.801020000000,6.439748023962
3.343000000000,71.992250000000,6.443021182050
3.344000000000,71.993430000000,6.443021182050
3.345000000000,72.345580000000,6.446294340138
3.346000000000,72.469520000000,6.446294340138
3.347000000000,72.674920000000,6.449567498226
3.348000000000,72.860490000000,6.449567498226
3.349000000000,73.008550000000,6.452840656314
3.350000000000,73.197170000000,6.452840656314
3.351000000000,73.340080000000,6.456113814402
3.352000000000,73.603310000000,6.459386972490
3.353000000000,73.711830000000,6.459386972490
3.354000000000,73.966570000000,6.462660130578
3.355000000000,74.203960000000,6.462660130578
3.356000000000,74.386870000000,6.465933288666
3.357000000000,74.377120000000,6.465933288666
3.358000000000,74.642980000000,6.469206446754
3.359000000000,74.900810000000,6.472479604842
3.360000000000,75.013050000000,6.472479604842
3.361000000000,75.194030000000,6.475752762929
3.362000000000,75.450310000000,6.475752762929
3.363000000000,75.484800000000,6.479025921017
3.364000000000,75.754080000000,6.479025921017
3.365000000000,75.907720000000,6.482299079105
3.366000000000,75.906200000000,6.482299079105
3.367000000000,76.384250000000,6.485572237193
3.368000000000,76.466040000000,6.485572237193
3.369000000000,76.573000000000,6.488845395281
3.370000000000,76.748760000000,6.492118553369
3.371000000000,76.954760000000,6.492118553369
3.372000000000,77.094500000000,6.495391711457
3.373000000000,77.361760000000,6.495391711457
3.374000000000,77.636530000000,6.498664869545
3.375000000000,77.659110000000,6.498664869545
3.376000000000,77.831620000000,6.501938027633
3.377000000000,78.072020000000,6.501938027633
3.378000000000,78.235540000000,6.505211185721
3.379000000000,78.367970000000,6.505211185721
3.380000000000,78.603140000000,6.508484343809
3.381000000000,78.837200000000,6.511757501897
3.382000000000,78.966460000000,6.511757501897
3.383000000000,79.077000000000,6.515030659985
3.384000000000,79.293740000000,6.515030659985
3.385000000000,79.542200000000,6.518303818072
3.386000000000,79.679490000000,6.518303818072
3.387000000000,79.890010000000,6.521576976160
3.388000000000,80.081080000000,6.524850134248
3.389000000000,80.150330000000,6.524850134248
3.390000000000,80.377980000000,6.528123292336
3.391000000000,80.494040000000,6.528123292336
3.392000000000,80.764530000000,6.531396450424
3.393000000000,81.011040000000,6.531396450424
3.394000000000,81.115330000000,6.534669608512
3.395000000000,81.449060000000,6.537942766600
3.396000000000,81.488000000000,6.537942766600
3.397000000000,81.809180000000,6.537942766600
3.398000000000,81.773150000000,6.541215924688
3.399000000000,82.075030000000,6.544489082776
3.400000000000,82.245770000000,6.544489082776
3.401000000000,82.399150000000,6.547762240864
3.402000000000,82.551300000000,6.547762240864
3.403000000000,82.804670000000,6.551035398952
3.404000000000,83.006340000000,6.551035398952
3.405000000000,83.173900000000,6.554308557040
3.406000000000,83.439800000000,6.557581715128
3.500000000000,100.545500000000,6.727785935699
3.600000000000,117.455000000000,6.907809630535
3.700000000000,132.769000000000,7.087833325371
3.800000000000,143.808800000000,7.264583862119
3.900000000000,149.908800000000,7.444607556954
3.917000000000,150.502600000000,7.474065979746
3.918000000000,150.602600000000,7.477339137834
3.919000000000,150.891400000000,7.477339137834
3.920000000000,150.899000000000,7.480612295921
3.921000000000,150.571100000000,7.480612295921
3.922000000000,150.931000000000,7.483885454009
3.923000000000,150.722600000000,7.483885454009
3.924000000000,150.697200000000,7.487158612097
3.925000000000,150.859200000000,7.487158612097
3.926000000000,150.818100000000,7.490431770185
3.927000000000,150.836000000000,7.493704928273
3.928000000000,150.744100000000,7.493704928273
3.929000000000,150.851800000000,7.496978086361
3.930000000000,150.882900000000,7.496978086361
3.931000000000,151.171500000000,7.500251244449
3.932000000000,150.920100000000,7.500251244449
3.933000000000,151.098200000000,7.503524402537
3.934000000000,151.015700000000,7.503524402537
3.935000000000,150.951000000000,7.506797560625
3.936000000000,150.997800000000,7.506797560625
3.937000000000,151.070600000000,7.510070718713
3.938000000000,151.159600000000,7.510070718713
3.939000000000,151.078500000000,7.513343876801
3.940000000000,151.029300000000,7.516617034889
3.941000000000,151.060600000000,7.516617034889
3.942000000000,151.227700000000,7.519890192977
3.943000000000,151.189200000000,7.519890192977
3.944000000000,151.009400000000,7.523163351064
3.945000000000,151.213300000000,7.523163351064
3.946000000000,151.270200000000,7.526436509152
3.947000000000,151.204200000000,7.526436509152
3.948000000000,151.248200000000,7.526436509152
3.949000000000,151.263700000000,7.529709667240
3.950000000000,151.177300000000,7.532982825328
3.951000000000,151.088600000000,7.532982825328
3.952000000000,151.268600000000,7.536255983416
3.953000000000,151.140100000000,7.539529141504
3.954000000000,151.197300000000,7.539529141504
3.955000000000,151.329300000000,7.542802299592
3.956000000000,151.053200000000,7.542802299592
3.957000000000,151.148800000000,7.546075457680
3.958000000000,151.327900000000,7.546075457680
3.959000000000,151.277900000000,7.549348615768
3.960000000000,151.383900000000,7.549348615768
3.961000000000,151.096100000000,7.552621773856
3.962000000000,150.981800000000,7.552621773856
3.963000000000,151.188600000000,7.555894931944
3.964000000000,151.299900000000,7.559168090032
3.965000000000,150.989900000000,7.559168090032
3.966000000000,151.220400000000,7.562441248120
3.967000000000,151.347400000000,7.562441248120
3.968000000000,151.285000000000,7.565714406207
3.969000000000,151.142000000000,7.565714406207
3.970000000000,151.026300000000,7.568987564295
3.971000000000,151.452900000000,7.568987564295
3.972000000000,151.179100000000,7.572260722383
3.973000000000,151.235600000000,7.572260722383
3.974000000000,151.323100000000,7.575533880471
3.975000000000,151.294800000000,7.575533880471
3.976000000000,151.185000000000,7.578807038559
3.977000000000,151.014200000000,7.578807038559
3.978000000000,151.004600000000,7.582080196647
3.979000000000,151.327800000000,7.582080196647
3.980000000000,151.371500000000,7.585353354735
3.981000000000,151.019000000000,7.585353354735
3.982000000000,151.258500000000,7.588626512823
3.983000000000,151.099700000000,7.591899670911
3.984000000000,151.063100000000,7.591899670911
3.985000000000,151.033100000000,7.595172828999
3.986000000000,151.247600000000,7.595172828999
3.987000000000,151.048400000000,7.598445987087
3.988000000000,151.064500000000,7.598445987087
3.989000000000,151.077900000000,7.601719145175
3.990000000000,151.324100000000,7.601719145175
3.991000000000,151.142100000000,7.604992303263
3.992000000000,150.872500000000,7.604992303263
3.993000000000,150.820200000000,7.608265461350
3.994000000000,151.036100000000,7.608265461350
3.995000000000,150.902800000000,7.611538619438
3.996000000000,151.036800000000,7.611538619438
3.997000000000,150.864800000000,7.614811777526
3.998000000000,150.975200000000,7.618084935614
3.999000000000,150.754300000000,7.618084935614
4.000000000000,150.871300000000,7.621358093702
4.001000000000,150.896500000000,7.621358093702
4.002000000000,151.016700000000,7.624631251790
4.003000000000,151.131400000000,7.624631251790
4.004000000000,150.843300000000,7.627904409878
4.005000000000,150.781800000000,7.627904409878
4.006000000000,150.866800000000,7.631177567966
4.007000000000,150.631900000000,7.631177567966
4.008000000000,150.588300000000,7.634450726054
4.009000000000,150.687500000000,7.634450726054
4.010000000000,150.469100000000,7.637723884142
4.011000000000,150.654100000000,7.640997042230
4.012000000000,150.559400000000,7.640997042230
4.013000000000,150.607300000000,7.644270200318
4.014000000000,150.510400000000,7.644270200318
4.015000000000,150.560400000000,7.647543358405
4.016000000000,150.591200000000,7.647543358405
4.017000000000,150.458600000000,7.650816516493
4.100000000000,145.630700000000,7.794835472362
4.200000000000,135.267000000000,7.971586009110
4.300000000000,119.802900000000,8.145063387770
4.400000000000,99.549320000000,8.318540766429
4.456000000000,87.181110000000,8.416735509067
4.457000000000,86.790750000000,8.416735509067
4.458000000000,86.564240000000,8.420008667155
4.459000000000,86.438750000000,8.420008667155
4.460000000000,86.103080000000,8.423281825243
4.461000000000,85.812300000000,8.423281825243
4.462000000000,85.613920000000,8.426554983331
4.463000000000,85.667530000000,8.426554983331
4.464000000000,85.319050000000,8.429828141419
4.465000000000,84.931090000000,8.429828141419
4.466000000000,84.756110000000,8.433101299507
4.467000000000,84.535760000000,8.433101299507
4.468000000000,84.227460000000,8.436374457595
4.469000000000,84.028690000000,8.436374457595
4.470000000000,83.900170000000,8.439647615683
4.471000000000,83.620940000000,8.439647615683
4.472000000000,83.295120000000,8.442920773771
4.473000000000,83.071760000000,8.442920773771
4.474000000000,82.978510000000,8.446193931858
4.475000000000,82.834820000000,8.446193931858
4.476000000000,82.282340000000,8.449467089946
4.477000000000,82.145220000000,8.452740248034
4.478000000000,81.818320000000,8.452740248034
4.479000000000,81.709390000000,8.456013406122
4.480000000000,81.364550000000,8.456013406122
4.481000000000,81.390750000000,8.456013406122
4.482000000000,80.993350000000,8.459286564210
4.483000000000,80.784290000000,8.462559722298
4.484000000000,80.513050000000,8.465832880386
4.485000000000,80.226700000000,8.465832880386
4.486000000000,79.980790000000,8.465832880386
4.487000000000,79.667380000000,8.469106038474
4.488000000000,79.522010000000,8.472379196562
4.489000000000,79.257810000000,8.472379196562
4.490000000000,79.112210000000,8.475652354650
4.491000000000,78.733860000000,8.475652354650
4.492000000000,78.700900000000,8.475652354650
4.493000000000,78.368450000000,8.478925512738
4.494000000000,78.013390000000,8.482198670826
4.495000000000,77.836560000000,8.482198670826
4.496000000000,77.789020000000,8.482198670826
4.497000000000,77.346620000000,8.485471828913
4.498000000000,77.178330000000,8.488744987001
4.499000000000,76.732230000000,8.488744987001
4.500000000000,76.555970000000,8.488744987001
4.501000000000,76.317520000000,8.492018145089
4.502000000000,76.195250000000,8.495291303177
4.503000000000,75.981860000000,8.495291303177
4.504000000000,75.737170000000,8.498564461265
4.505000000000,75.607270000000,8.498564461265
4.506000000000,75.223910000000,8.501837619353
4.507000000000,75.096190000000,8.501837619353
4.508000000000,74.698400000000,8.505110777441
4.509000000000,74.343010000000,8.505110777441
4.510000000000,74.268140000000,8.508383935529
4.511000000000,74.047610000000,8.508383935529
4.512000000000,73.853040000000,8.511657093617
4.513000000000,73.517590000000,8.514930251705
4.514000000000,73.231980000000,8.514930251705
4.515000000000,73.056540000000,8.518203409793
4.516000000000,72.742380000000,8.518203409793
4.517000000000,72.679300000000,8.521476567881
4.518000000000,72.301690000000,8.521476567881
4.519000000000,72.167360000000,8.524749725969
4.520000000000,71.803920000000,8.524749725969
4.521000000000,71.565400000000,8.528022884056
4.522000000000,71.439840000000,8.528022884056
4.523000000000,71.175910000000,8.531296042144
4.524000000000,70.951710000000,8.531296042144
4.525000000000,70.541860000000,8.534569200232
4.526000000000,70.458790000000,8.534569200232
4.527000000000,70.189340000000,8.537842358320
4.528000000000,69.920290000000,8.537842358320
4.529000000000,69.623850000000,8.541115516408
4.530000000000,69.383940000000,8.544388674496
4.531000000000,69.215880000000,8.544388674496
4.532000000000,68.902790000000,8.547661832584
4.533000000000,68.777300000000,8.547661832584
4.534000000000,68.431570000000,8.550934990672
4.535000000000,68.179610000000,8.550934990672
4.536000000000,67.881840000000,8.554208148760
4.537000000000,67.670150000000,8.554208148760
4.538000000000,67.453790000000,8.557481306848
4.539000000000,67.219790000000,8.557481306848
4.540000000000,66.820810000000,8.560754464936
4.541000000000,66.840640000000,8.560754464936
4.542000000000,66.572980000000,8.564027623024
4.543000000000,66.234100000000,8.564027623024
4.544000000000,66.099070000000,8.567300781112
4.545000000000,65.756450000000,8.567300781112
4.546000000000,65.596500000000,8.570573939199
4.547000000000,65.292540000000,8.573847097287
4.548000000000,65.157650000000,8.573847097287
4.549000000000,64.767030000000,8.573847097287
4.550000000000,64.516410000000,8.577120255375
4.551000000000,64.236340000000,8.580393413463
4.552000000000,64.058330000000,8.580393413463
4.553000000000,63.816050000000,8.580393413463
4.554000000000,63.482480000000,8.583666571551
4.555000000000,63.384290000000,8.583666571551
4.556000000000,63.110300000000,8.586939729639
4.600000000000,52.191430000000,8.662222365661
4.700000000000,29.877580000000,8.832426586233
4.800000000000,12.526080000000,9.002630806805
4.900000000000,2.470843000000,9.172835027377
4.944000000000,0.755280500000,9.244844505311
4.945000000000,0.739952900000,9.248117663399
4.946000000000,0.719254400000,9.248117663399
4.947000000000,0.698704600000,9.251390821487
4.948000000000,0.680938000000,9.251390821487
4.949000000000,0.668475100000,9.251390821487
4.950000000000,0.652604200000,9.254663979575
4.951000000000,0.633487100000,9.257937137663
4.952000000000,0.620165100000,9.257937137663
4.953000000000,0.612803800000,9.261210295751
4.954000000000,0.598101200000,9.261210295751
4.955000000000,0.585503800000,9.264483453839
4.956000000000,0.578209500000,9.264483453839
4.957000000000,0.566809000000,9.267756611927
4.958000000000,0.556895200000,9.267756611927
4.959000000000,0.548001700000,9.271029770015
4.960000000000,0.543906100000,9.271029770015
4.961000000000,0.537520100000,9.274302928103
4.962000000000,0.532162100000,9.274302928103
4.963000000000,0.527436200000,9.277576086191
4.964000000000,0.523997500000,9.277576086191
4.965000000000,0.521992400000,9.280849244279
4.966000000000,0.520264400000,9.280849244279
4.967000000000,0.520418000000,9.284122402366
4.968000000000,0.519960500000,9.284122402366
4.969000000000,0.521832100000,9.287395560454
4.970000000000,0.522368000000,9.287395560454
4.971000000000,0.523553800000,9.290668718542
4.972000000000,0.528700800000,9.290668718542
4.973000000000,0.534627900000,9.293941876630
4.974000000000,0.539457400000,9.293941876630
4.975000000000,0.545921300000,9.297215034718
4.976000000000,0.554649100000,9.297215034718
4.977000000000,0.560141900000,9.300488192806
4.978000000000,0.572618100000,9.303761350894
4.979000000000,0.577894800000,9.303761350894
4.980000000000,0.588582600000,9.303761350894
4.981000000000,0.601690100000,9.307034508982
4.982000000000,0.612832700000,9.307034508982
4.983000000000,0.625437200000,9.310307667070
4.984000000000,0.641083800000,9.310307667070
4.985000000000,0.657094200000,9.313580825158
4.986000000000,0.669015000000,9.313580825158
4.987000000000,0.688847400000,9.316853983246
4.988000000000,0.708758600000,9.316853983246
4.989000000000,0.728952900000,9.320127141334
4.990000000000,0.742594000000,9.320127141334
4.991000000000,0.766405100000,9.323400299422
4.992000000000,0.785509100000,9.326673457509
4.993000000000,0.812938600000,9.326673457509
4.994000000000,0.831906300000,9.326673457509
4.995000000000,0.853812300000,9.329946615597
4.996000000000,0.880525500000,9.333219773685
4.997000000000,0.898182000000,9.333219773685
4.998000000000,0.927830900000,9.336492931773
4.999000000000,0.956215700000,9.336492931773
5.000000000000,1.000948000000,9.339766089861
