0.00000026
0.00000000
0.00000033
0.00000000
0.00000050
0.00000000
0.00000042
0.00000000
0.00000019
0.00000000
0.00000004
0.00000007
0.00000000
0.00000038
0.00000000
0.00000054
0.00000000
0.00000052
0.00000000
0.00000047
0.00000000
0.00000022
0.00000000
0.00000000
0.00000032
0.00000000
0.00000057
0.00000000
0.00000076
0.00000000
0.00000074
0.00000000
0.00000044
0.00000000
0.00000004
0.00000019
0.00000000
0.00000070
0.00000000
0.00000108
0.00000000
0.00000112
0.00000000
0.00000088
0.00000000
0.00000034
0.00000006
0.00000000
0.00000091
0.00000000
0.00000152
0.00000000
0.00000187
0.00000000
0.00000166
0.00000000
0.00000072
0.00000000
0.00000000
0.00000120
0.00000000
0.00000267
0.00000000
0.00000345
0.00000000
0.00000301
0.00000000
0.00000175
0.00000000
0.00000000
0.00000280
0.00000000
0.00000576
0.00000000
0.00000730
0.00000000
0.00000767
0.00000000
0.00000299
0.00000140
0.00000000
0.00001013
0.00000000
0.00002005
0.00000000
0.00003251
0.00000000
0.00002018
0.00000360
0.00000000
0.00007400
0.00000000
0.00012844
0.00000000
0.00000000
0.00038769
0.00286899
0.00601216
0.00439675
0.00491308
0.00560944
0.00680568
0.00907753
0.00554990
0.01570672
0.02566992
0.02276961
0.02748340
0.02760383
0.03107037
0.03251288
0.03199425
0.04229031
0.02738438
0.01682930
0.02241911
0.02236825
0.02583632
0.01754090
0.03863678
0.06195380
0.05195239
0.05949610
0.05888885
0.06236505
0.06451629
0.06118789
0.07855802
0.05033758
0.02879501
0.03919339
0.03793812
0.04261237
0.02950310
0.06159481
0.09821645
0.08114984
0.09149805
0.09018241
0.09365352
0.09652265
0.09038214
0.11482238
0.07329543
0.04075595
0.05597216
0.05350362
0.05939282
0.04146111
0.08455625
0.13447693
0.11034825
0.12349976
0.12147602
0.12494197
0.12852867
0.11957744
0.15108505
0.09625502
0.05271567
0.07275153
0.06906863
0.07617432
0.05341744
0.10751939
0.17073646
0.13954677
0.15550143
0.15277056
0.15622854
0.16053654
0.14877220
0.18734670
0.11921611
0.06467486
0.08953031
0.08463377
0.09295806
0.06536884
0.13048815
0.20699229
0.16874646
0.18750219
0.18406873
0.18750843
0.19255051
0.17796617
0.22360261
0.14218540
0.07662914
0.10630951
0.10019703
0.10975340
0.07729727
0.15348234
0.24323304
0.19794670
0.21950628
0.21537606
0.21876333
0.22458566
0.20717242
0.25980194
0.16523027
0.08853206
0.12310079
0.11574343
0.12664666
0.08901744
0.17671412
0.27936351
0.22703949
0.25172288
0.24664162
0.24974316
0.25684139
0.23721500
0.29297701
0.19364160
0.09472067
0.14143371
0.13989634
0.11976389
0.14103940
0.14693873
0.09846266
0.20391808
0.32329996
0.25439532
0.28998058
0.29009162
0.25974223
0.33793537
0.20790511
0.11334952
0.15696742
0.14651429
0.16008259
0.11342398
0.22221773
0.35188688
0.28585110
0.31523957
0.30935066
0.31268280
0.32054289
0.29470945
0.36874613
0.23395168
0.12446322
0.17349546
0.16238994
0.17688939
0.12516900
0.24528262
0.38827963
0.31477714
0.34748074
0.34053024
0.34399124
0.35253608
0.32396212
0.40492356
0.25697386
0.13641334
0.19024404
0.17799049
0.19365454
0.13712633
0.26824035
0.42456180
0.34394107
0.37951333
0.37180805
0.37528253
0.38454162
0.35316325
0.44117662
0.27993950
0.14837564
0.20701397
