0.00000000
0.00000000
0.00000002
0.00000001
0.00000000
0.00000000
0.00000001
0.00000000
0.00000000
0.00000002
0.00000000
0.00000000
0.00000001
0.00000001
0.00000000
0.00000000
0.00000001
0.00000000
0.00000000
0.00000002
0.00000000
0.00000000
0.00000001
0.00000001
0.00000000
0.00000001
0.00000001
0.00000000
0.00000000
0.00000002
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000001
0.00000001
0.00000000
0.00000000
0.00000002
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000001
0.00000001
0.00000000
0.00000000
0.00000002
0.00000001
0.00000000
0.00000000
0.00000000
0.00000000
0.00000001
0.00000001
0.00000000
0.00000000
0.00000002
0.00000001
0.00000000
0.00000000
0.00000000
0.00000000
0.00000001
0.00000000
0.00000000
0.00000000
0.00000002
0.00000001
0.00000000
0.00000000
0.00000000
0.00000000
0.00000002
0.00000000
0.00000000
0.00000000
0.00000002
0.00000001
0.00000000
0.00000000
0.00000000
0.00000000
0.00000002
0.00000000
0.00000000
0.00000000
0.00000002
0.00000001
0.00000000
0.00000000
0.00000000
0.00000001
0.00000002
0.00000000
0.00000000
0.00000000
0.00000003
0.00000001
0.00000000
0.00000000
0.00000000
0.00000001
0.00000002
0.00000000
0.00000000
0.00000000
0.00000003
0.00000001
0.00000000
0.00000000
0.00000000
0.00000001
0.00000002
0.00000000
0.00000000
0.00000000
0.00000003
0.00000001
0.00000000
0.00000000
0.00000000
0.00000001
0.00000003
0.00000000
0.00000000
0.00000000
0.00000004
0.00000002
0.00000000
0.00000000
0.00000000
0.00000001
0.00000003
0.00000000
0.00000000
0.00000000
0.00000004
0.00000002
0.00000000
0.00000000
0.00000000
0.00000001
0.00000003
0.00000000
0.00000000
0.00000000
0.00000004
0.00000002
0.00000000
0.00000000
0.00000000
0.00000002
0.00000003
0.00000000
0.00000000
0.00000000
0.00000005
0.00000002
0.00000000
0.00000000
0.00000000
0.00000002
0.00000004
0.00000000
0.00000000
0.00000000
0.00000006
0.00000002
0.00000000
0.00000000
0.00000000
0.00000002
0.00000004
0.00000000
0.00000000
0.00000000
0.00000007
0.00000003
0.00000000
0.00000000
0.00000000
0.00000003
0.00000005
0.00000000
0.00000000
0.00000000
0.00000008
0.00000003
0.00000000
0.00000000
0.00000000
0.00000003
0.00000005
0.00000000
0.00000000
0.00000000
0.00000010
0.00000004
0.00000000
0.00000000
0.00000001
0.00000004
0.00000006
0.00000000
0.00000000
0.00000000
0.00000012
0.00000005
0.00000000
0.00000000
0.00000002
0.00000005
0.00000007
0.00000000
0.00000000
0.00000000
0.00000016
0.00000006
0.00000000
0.00000000
0.00000003
0.00000006
0.00000008
0.00000000
0.00000000
0.00000000
0.00000020
0.00000007
0.00000000
0.00000000
0.00000005
0.00000009
0.00000009
0.00000000
0.00000000
0.00000000
0.00000028
0.00000010
0.00000000
0.00000000
0.00000008
0.00000013
0.00000012
0.00000000
0.00000000
0.00000000
0.00000040
0.00000014
0.00000000
0.00000000
0.00000015
0.00000020
0.00000015
0.00000000
0.00000000
0.00000000
0.00000061
0.00000022
0.00000000
0.00000000
0.00000027
0.00000038
0.00000019
0.00000000
0.00000000
0.00000000
0.00000103
0.00000038
0.00000000
0.00000000
0.00000059
0.00000085
0.00000023
0.00000000
0.00000000
0.00000016
0.00000203
0.00000071
0.00000000
0.00000000
0.00000171
0.00000264
0.00000000
0.00000000
0.00000000
0.00000190
0.00000509
0.00000098
0.00000000
0.00000000
0.00001069
0.00001540
0.00000000
0.00000000
0.00001736
0.00004891
0.00000000
0.00000000
0.00005080
0.00013739
0.00000000
0.00000000
0.00078276
0.00302124
0.00455362
0.00350116
0.00057065
0.00000000
0.00138742
0.00631893
0.00917349
0.00675580
0.00119748
0.00000000
0.00202030
0.00958862
0.01386699
0.01002016
0.00155641
0.00000000
0.00326994
0.01285428
0.01731996
0.01328906
0.00441612
0.00000000
0.00000000
0.00631752
0.01669232
0.01655797
0.00506993
0.00000000
0.00305010
0.01938973
0.02799680
0.01982599
0.00351833
0.00000000
0.00482455
0.02265802
0.03197711
0.02309373
0.00446637
0.00000000
0.00535795
0.02592603
0.03657819
0.02636161
0.00513681
0.00000000
0.00598323
0.02919396
0.04117672
0.02962957
0.00577800
0.00000000
0.00663875
0.03246192
0.04575678
0.03289752
0.00642418
0.00000000
0.00729881
0.03572982
0.05032832
0.03616554
0.00707824
0.00000000
0.00795432
0.03899769
0.05490049
0.03943365
0.00773464
0.00000000
0.00860614
0.04226571
0.05947607
0.04270169
0.00838901
0.00000000
0.00925826
0.04553388
0.06405284
0.04596950
0.00904137
0.00000000
0.00991240
0.04880196
0.06862822
0.04923725
0.00969413
0.00000000
0.01056716
0.05206974
0.07320225
0.05250526
0.01034849
0.00000000
0.01122059
0.05533741
0.07777692
0.05577357
0.01100309
0.00000000
0.01187297
0.05860542
0.08235311
0.05904176
0.01165622
0.00000000
0.01252626
0.06187382
0.08692931
0.06230945
0.01230835
0.00000000
0.01318126
0.06514209
0.09150367
0.06557691
0.01296177
0.00000000
0.01383605
0.06840972
0.09607694
0.06884486
0.01361730
0.00000000
0.01448842
0.07167701
0.10065203
0.07211353
0.01427243
0.00000000
0.01513943
0.07494491
0.10522995
0.07538209
0.01492419
0.00000000
0.01579303
0.07821378
0.10980724
0.07864957
0.01557404
0.00000000
0.01645073
0.08148260
0.11437960
0.08191628
0.01622771
0.00000000
0.01710754
0.08474997
0.11894894
0.08518393
0.01688779
0.00000000
0.01775663
0.08801616
0.12352422
0.08845354
0.01754678
0.00000000
0.01840031
0.09128354
0.12811059
0.09172342
0.01819254
0.00000000
0.01905382
0.09455383
0.13269616
0.09499045
0.01882687
0.00000000
0.01972950
0.09782484
0.13725600
0.09825440
0.01947884
0.00000000
0.02040812
0.10109163
0.14178475
0.10152029
0.02018647
0.00000000
0.02102550
0.10435300
0.14634650
0.10479368
0.02092970
0.00000000
0.02150998
0.10761680
0.15112639
0.10807109
0.02146193
0.00000000
0.02197584
0.11089405
0.15656924
0.11133746
0.01999306
0.00000000
0.02691362
0.11418160
0.15307531
0.11458154
0.03652015
0.00000000
0.00000000
0.04686097
0.12018632
0.11782427
0.03717480
0.00000000
0.01723867
0.12065726
0.17320525
0.12113419
0.02195878
0.00000000
0.02595690
0.12382756
0.17349837
0.12459061
0.02473749
0.00000000
0.02573481
0.12723482
0.17827239
0.12806812
0.02550301
0.00000000
0.02618573
0.13291425
0.18302605
0.12645976
0.02604637
0.00000000
0.02687848
0.11809772
0.18761780
0.18491056
0.10703851
0.02357642
0.02760664
0.12136848
0.19211209
0.14551524
0.02736907
0.00000000
0.02822827
0.14272438
0.19665093
0.13958553
0.02815351
0.00000000
0.02865623
0.14357785
0.20149009
0.14383342
0.02865604
0.00000000
0.02905802
0.14669684
0.20720081
0.14734054
0.02654037
0.00000000
0.03530068
0.15005639
0.20124468
0.15060993
0.04791787
0.00000000
0.00000000
0.06124012
0.15691499
0.15382674
0.04856751
0.00000000
0.02226599
0.15669329
0.22474274
0.15704376
0.02849047
0.00000000
0.03346116
0.15994304
0.22372028
0.16028467
0.03191484
0.00000000
0.03298746
0.16312083
0.22853097
0.16361917
0.03273747
0.00000000
0.03336635
0.16625939
0.23332734
0.16714165
0.03328244
0.00000000
0.03402165
0.16971625
0.23796801
0.17068553
0.03385231
0.00000000
0.03473651
0.17616853
0.24252657
0.16752407
0.03447720
0.00000000
0.03544626
0.15562280
0.24704698
0.24346159
0.14103703
0.03116051
0.03612590
0.15888726
0.25154679
0.19053754
0.03590770
0.00000000
0.03670374
0.18596092
0.25611486
0.18170857
0.03670049
0.00000000
0.03707810
0.18604302
0.26103604
0.18628820
0.03714197
0.00000000
0.03743005
0.18914257
0.26704835
0.18985964
0.03426207
0.00000000
0.04522623
0.19257350
0.25816728
0.19307138
0.06138226
0.00000000
0.00000000
0.07827458
0.20030832
0.19623049
0.06203824
0.00000000
0.02821164
0.19909273
0.28563639
0.19954158
0.03622813
0.00000000
0.04231622
0.20217627
0.28307423
0.20312473
0.04041257
0.00000000
0.04153095
0.20565307
0.28795706
0.20674304
0.04127000
0.00000000
0.04184553
0.21275472
0.29280941
0.20227869
0.04177932
0.00000000
0.04251783
0.18736432
0.29744598
0.29301858
0.16979548
0.03756808
0.04324537
0.19063358
0.30198318
0.22864538
0.04299814
0.00000000
0.04392526
0.22256457
0.30652278
0.21734298
0.04368126
0.00000000
0.04456434
0.22200194
0.31109604
0.22217549
0.04434850
0.00000000
0.04520019
0.22504989
0.31568574
0.22581289
0.04499532
0.00000000
0.04585197
0.22847813
0.32026891
0.22905806
0.04563880
0.00000000
0.04651371
0.23184359
0.32484049
0.23224307
0.04629092
0.00000000
0.04717244
0.23510986
0.32940935
0.23548261
0.04694951
0.00000000
0.04782398
0.23834371
0.33398332
0.23876826
0.04760662
0.00000000
0.04847335
0.24159671
0.33856177
0.24205665
0.04825896
0.00000000
0.04912598
0.24487336
0.34313947
0.24532604
0.04890957
0.00000000
0.04978185
0.24815336
0.34771383
0.24858396
0.04956237
0.00000000
0.05043738
0.25142281
0.35228677
0.25184576
0.05021762
0.00000000
0.05109043
0.25468443
0.35686126
0.25511641
0.05087274
0.00000000
0.05174230
0.25794775
0.36143769
0.25838998
0.05152596
0.00000000
0.05239531
0.26121716
0.36601410
0.26165965
0.05217815
0.00000000
0.05304992
0.26448946
0.37058899
0.26492461
0.05283123
0.00000000
0.05370458
0.26775939
0.37516298
0.26818902
0.05348567
0.00000000
0.05435796
0.27102516
0.37973768
0.27145688
0.05414020
0.00000000
0.05501052
0.27428954
0.38431358
0.27472819
0.05479362
0.00000000
0.05566368
0.27755675
0.38888960
0.27799911
0.05544627
0.00000000
0.05631796
0.28082808
0.39346460
0.28126579
0.05609946
0.00000000
0.05697236
0.28409986
0.39803886
0.28452905
0.05675371
0.00000000
0.05762580
0.28736679
0.40261363
0.28779468
0.05740810
0.00000000
0.05827849
0.29062876
0.40718946
0.29106714
0.05806151
0.00000000
0.05893170
0.29389317
0.41176543
0.29434223
0.05871418
0.00000000
0.05958600
0.29716704
0.41634038
0.29760941
0.05936740
0.00000000
0.06024043
0.30044545
0.42091456
0.30086555
0.06002177
0.00000000
0.06089377
0.30371267
0.42548934
0.30412481
0.06067625
0.00000000
0.06154628
0.30696214
0.43006538
0.30740585
0.06132953
0.00000000
0.06219949
0.31021509
0.43464152
0.31070182
0.06198189
0.00000000
0.06285411
0.31350546
0.43921628
0.31396984
0.06263509
0.00000000
0.06350880
0.31682810
0.44379001
0.31717503
0.06328991
0.00000000
0.06416186
0.32010065
0.44836477
0.32037176
0.06394477
0.00000000
0.06481376
0.32321460
0.45294143
0.32374301
0.06459766
0.00000000
0.06546693
0.32622657
0.45751808
0.32749406
0.06524919
0.00000000
0.06612240
0.32984131
0.46209230
0.33129912
0.06590235
0.00000000
0.06677779
0.33918081
0.46666490
0.32231060
0.06655835
0.00000000
0.06743010
0.29703267
0.47123960
0.46418688
0.26917493
0.05972719
0.06808042
0.30029899
0.47581792
0.36026837
0.06786597
0.00000000
0.06873355
0.34897379
0.48039588
0.34045998
0.06851527
0.00000000
0.06939139
0.34616173
0.48496854
0.34623087
0.06916839
0.00000000
0.07004865
0.34910506
0.48953789
0.35008088
0.06982790
0.00000000
0.07069862
0.35268156
0.49411259
0.35324666
0.07048648
0.00000000
0.07134403
0.35610490
0.49869629
0.35631047
