,0,1,2,3,4,5,6,7
0,0.0,4.138889593443736e-32,-2.9168646275374906e-32,-1.0936490649624226e-64,1.3083979699340787e-96,4.905706637558868e-129,2.535730657835775e-162,9.50746715071198e-195
1,1.404329005127332e-32,0.48622197055459093,-0.4862219705545902,-1.8230403922109337e-33,1.2562632352769707e-64,4.710232691762681e-97,4.6965496429464784e-130,1.7609240679415096e-162
2,-1.8230403922109316e-33,-0.4862219705545902,0.48622197055459093,-1.961311764468473e-32,1.4891430537967409e-32,5.5833921567865385e-65,5.010455351307818e-97,1.8786198571785863e-129
3,-1.0936490649624215e-64,-2.9168646275374906e-32,2.1693204367823724e-32,-0.24823026177460977,0.24823026177460994,9.307144086229606e-34,4.810807563513669e-65,1.8037639264708165e-97
4,-9.226186222367168e-97,-2.4607103961654484e-64,9.30714408622964e-34,0.24823026177460994,-0.24823026177460977,-1.3697744230496e-32,5.702611097092034e-33,2.138136694894959e-65
5,-9.60907155809389e-129,-2.562829506213103e-96,5.583392156786545e-65,1.4891430537967409e-32,-2.2312262456316657e-32,-0.09505874145676027,0.09505874145676063,3.5641319356824938e-34
6,-9.00706191971821e-162,-2.4022678895234727e-129,4.710232691762691e-97,1.2562632352769721e-64,3.564131935682497e-34,0.09505874145676063,-0.09505874145676027,-2.0422324972535552e-32
7,-4.8630345217698507e-194,-1.2970169164394216e-161,4.9057066375588805e-129,1.3083979699340796e-96,2.138136694894959e-65,5.702611097092034e-33,-2.328674959996432e-32,-0.04412748058786098
