target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.000000000000,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.031246094236,0.037886442962,0,0,95.317210000000,95.317210000000,"[95.35661, 95.31721, 95.28541, 95.38906999999999, 95.21789]",95.313238000000,0.059182832105,95.317210000000,0.000620929824,5,,,0,0,sigma_inter,1,2026-06-02T09:55:56,2026-06-02T09:56:14,2.000000000000,2026-06-02T09:56:14,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.785398163397,4.270372559509,4.640707211350,0.035612895645,0.042241021488,0.035612895645,0.042241021488,0,0,136.003100000000,136.003100000000,"[135.9135, 136.053, 136.0412, 135.8407, 136.0031]",135.970300000000,0.081196477756,136.003100000000,0.000597163335,5,,,0,0,sigma_inter,1,2026-06-02T09:56:18,2026-06-02T09:56:35,2.000000000000,2026-06-02T09:56:35,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",1.570796326795,4.524617508036,4.874043684966,0.039979697055,0.046595600014,0.039979697055,0.046595600014,0,0,147.057600000000,147.057600000000,"[146.9882, 147.0941, 147.0576, 146.942, 147.0623]",147.028840000000,0.055494814172,147.057600000000,0.000377441692,5,,,0,0,sigma_inter,1,2026-06-02T09:56:37,2026-06-02T09:56:55,2.000000000000,2026-06-02T09:56:55,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",2.356194490192,4.765316924511,5.096708767865,0.044346498464,0.050950178540,0.044346498464,0.050950178540,0,0,119.567700000000,119.567700000000,"[119.6338, 119.7432, 119.4401, 119.5677, 119.3984]",119.556640000000,0.126096861182,119.567700000000,0.001054703956,5,,,0,0,sigma_inter,1,2026-06-02T09:56:56,2026-06-02T09:57:14,2.000000000000,2026-06-02T09:57:14,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.141592653590,4.994429615887,3.230398011714,0.048713299873,0.020468128858,0.048713299873,0.055304757066,0,1,67.898010000000,67.898010000000,"[67.94753, 67.89409, 67.89801, 67.93547, 67.82508]",67.900036000000,0.042823147759,67.898010000000,0.000630679309,5,,,0,0,sigma_inter,1,2026-06-02T09:57:16,2026-06-02T09:57:33,2.000000000000,2026-06-02T09:57:33,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.926990816987,5.213483383023,3.557472380155,0.053080101283,0.024822707384,0.053080101283,0.059659335592,0,1,27.330200000000,27.330200000000,"[27.339859999999998, 27.32065, 27.35642, 27.32348, 27.3302]",27.334122000000,0.012963444604,27.330200000000,0.000474258679,5,,,0,0,sigma_inter,1,2026-06-02T09:57:35,2026-06-02T09:57:53,2.000000000000,2026-06-02T09:57:53,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",4.712388980385,3.395266765068,3.856909145552,0.022512491417,0.029177285910,0.057446902692,0.064013914118,1,1,19.505590000000,19.505590000000,"[19.53576, 19.503719999999998, 19.50559, 19.48151, 19.51372]",19.508060000000,0.017488079369,19.505590000000,0.000896454049,5,,,0,0,sigma_inter,1,2026-06-02T09:57:54,2026-06-02T09:58:12,2.000000000000,2026-06-02T09:58:12,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",5.497787143782,3.709975498974,4.134717230781,0.026879292827,0.033531864436,0.061813704101,0.068368492644,1,1,48.453750000000,48.453750000000,"[48.3759, 48.4932, 48.42094, 48.48978, 48.45375]",48.446714000000,0.044145340683,48.453750000000,0.000911214343,5,,,0,0,sigma_inter,1,2026-06-02T09:58:14,2026-06-02T09:58:31,2.000000000000,2026-06-02T09:58:31,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",6.283185307180,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.066180505511,0.072723071170,1,1,95.180050000000,95.180050000000,"[95.27150999999999, 95.13651, 95.18581999999999, 95.18005, 95.1219]",95.179158000000,0.052290343812,95.180050000000,0.000549388594,5,,,0,0,sigma_inter,1,2026-06-02T09:58:33,2026-06-02T09:58:51,2.000000000000,2026-06-02T09:58:51,True,,,1.000000000000
