target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,51.963630000000,"[51.97388, 52.00727, 51.95382, 51.96363, 51.856539999999995]",51.951028000000,0.050556827986,51.963630000000,0.000973163187,5,,,0,0,delta_probe,4,2,2026-06-02T09:47:13,2026-06-02T09:47:31,2.000000000000,2026-06-02T09:47:31,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,52.156110000000,"[52.15611, 52.22488, 52.07571, 52.02005, 52.188019999999995]",52.132954000000,0.074890644169,52.156110000000,0.001436531760,5,,,0,0,delta_probe,4,2,2026-06-02T09:47:32,2026-06-02T09:47:50,2.000000000000,2026-06-02T09:47:50,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,52.336090000000,"[52.34239, 52.33908, 52.33609, 52.28194, 52.26293]",52.312486000000,0.033309140247,52.336090000000,0.000636734034,5,,,0,0,delta_probe,4,2,2026-06-02T09:47:52,2026-06-02T09:48:09,2.000000000000,2026-06-02T09:48:09,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,52.361640000000,"[52.41816, 52.36164, 52.355940000000004, 52.38492, 52.34782]",52.373696000000,0.025429178201,52.361640000000,0.000485533391,5,,,0,0,delta_probe,4,2,2026-06-02T09:48:11,2026-06-02T09:48:29,2.000000000000,2026-06-02T09:48:29,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,52.502280000000,"[52.501509999999996, 52.478429999999996, 52.513670000000005, 52.51655, 52.50228]",52.502488000000,0.013435505796,52.502280000000,0.000255902269,5,,,0,0,delta_probe,4,2,2026-06-02T09:48:32,2026-06-02T09:48:50,2.000000000000,2026-06-02T09:48:50,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,52.588560000000,"[52.59431, 52.61152, 52.588559999999994, 52.58421, 52.5077]",52.577260000000,0.035997322678,52.588560000000,0.000684655737,5,,,0,0,delta_probe,4,2,2026-06-02T09:48:51,2026-06-02T09:49:09,2.000000000000,2026-06-02T09:49:09,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,52.678140000000,"[52.65743, 52.67814, 52.6869, 52.63461, 52.74237]",52.679890000000,0.036085129901,52.678140000000,0.000684988710,5,,,0,0,delta_probe,4,2,2026-06-02T09:49:10,2026-06-02T09:49:28,2.000000000000,2026-06-02T09:49:28,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,52.719160000000,"[52.67313, 52.76829, 52.70955, 52.71916, 52.72824]",52.719674000000,0.030678967779,52.719160000000,0.000581926356,5,,,0,0,delta_probe,4,2,2026-06-02T09:49:30,2026-06-02T09:49:47,2.000000000000,2026-06-02T09:49:47,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,52.767020000000,"[52.81677, 52.70251, 52.72614, 52.78982, 52.76702]",52.760452000000,0.041501623775,52.767020000000,0.000786604781,5,,,0,0,delta_probe,4,2,2026-06-02T09:49:49,2026-06-02T09:50:07,2.000000000000,2026-06-02T09:50:07,True,,low delta curve range,1.000000000000
