timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,1,False,30.603980000000,30.592560000000,0.041399558774,0.001353255784,"[30.636580000000002, 30.60398, 30.537119999999998]"
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,2,True,65.356140000000,65.338003333333,0.058324970258,0.000892665329,"[65.25925, 65.35614, 65.39862000000001]"
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,3,False,48.882770000000,48.888020000000,0.048458590570,0.000991216060,"[48.949819999999995, 48.882769999999994, 48.83147]"
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,4,False,20.104240000000,20.126656666667,0.042794932981,0.002126281264,"[20.18655, 20.08918, 20.10424]"
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,5,False,2.505361000000,2.499389000000,0.010214482170,0.004086791680,"[2.4850119999999998, 2.505361, 2.507794]"
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,6,False,0.663106800000,0.664231233333,0.002028464369,0.003053852735,"[0.667079, 0.6631068000000001, 0.6625078999999999]"
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,7,False,0.079362760000,0.079293096667,0.000262260075,0.003307476764,"[0.07894278, 0.07936275999999999, 0.07957375]"
2026-06-09T19:11:28,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021244533885,3.298266362798,,,,,,8,False,0.025500070000,0.025487870000,0.000022801352,0.000894596226,"[0.02550762, 0.02545592, 0.02550007]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,1,False,31.681410000000,31.670230000000,0.026486045382,0.000836307327,"[31.695600000000002, 31.633680000000002, 31.68141]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,2,True,69.444250000000,69.457656666667,0.027372815387,0.000394093563,"[69.43291, 69.44425, 69.49581]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,3,False,45.015380000000,45.017546666667,0.010853768419,0.000241100842,"[45.01538, 45.03179, 45.00547]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,4,False,19.071740000000,19.077096666667,0.008871340873,0.000465025734,"[19.06995, 19.07174, 19.0896]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,5,False,2.545656000000,2.547457000000,0.003108901521,0.001220394111,"[2.544884, 2.545656, 2.551831]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,6,False,0.634249400000,0.634287600000,0.000147905465,0.000233183599,"[0.6342494000000001, 0.6344848000000001, 0.6341285999999999]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,7,False,0.077750980000,0.077728036667,0.000143703544,0.001848799360,"[0.07789144, 0.07754169, 0.07775098]"
2026-06-09T19:11:40,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021744533885,3.336853757656,,,,,,8,False,0.025934710000,0.025951463333,0.000028814516,0.001110323377,"[0.02593471, 0.02599201, 0.02592767]"
2026-06-09T19:11:53,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022244533885,3.375000000000,,,,,,1,False,32.905630000000,32.922816666667,0.025775980206,0.000782921476,"[32.95925, 32.90357, 32.90563]"
2026-06-09T19:11:53,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022244533885,3.375000000000,,,,,,2,True,73.162150000000,73.169990000000,0.035616918265,0.000486769484,"[73.16215, 73.13082, 73.217]"
2026-06-09T19:11:53,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022244533885,3.375000000000,,,,,,3,False,41.321000000000,41.314710000000,0.010048027999,0.000243207032,"[41.321, 41.300529999999995, 41.3226]"
