9.794426771745015081e-01,1.803079191758478680e-02,7.329440364559342350e-03,1.959244563414516227e-04,6.030098540736457359e-04,1.763155315503150977e-04,6.140568570682619328e-04,3.134774035424029923e-04
1.335018674504247563e-02,4.793279773995315907e-01,4.778070372986536474e-01,7.764687949309931163e-03,2.392771581908623851e-03,2.307235918607530249e-03,2.071973504090024020e-03,4.176027886308565293e-03
4.436474641672163467e-03,4.892892362987225630e-01,4.534052753792381929e-01,4.639256229320253000e-02,6.833987455807548524e-03,1.332195582062611862e-03,2.157959178711049957e-03,3.325757622199892235e-03
2.566349603102151874e-04,1.003340297783026150e-02,4.646234665417263432e-02,4.825255850312415440e-01,4.822319144203726093e-01,5.359365854765478498e-03,5.529248174764061818e-05,1.547404657377326131e-04
2.236557685914109263e-05,2.165576770138202291e-04,1.253333127025565465e-02,4.598695463129089389e-01,5.035645782081811239e-01,9.829377140255786405e-03,2.541061616461752688e-04,1.101501100163599376e-03
1.759137088813339305e-03,1.784552221602057464e-03,1.752403595312062700e-03,1.855966875753600623e-03,4.428518407873157118e-04,5.617889505270556860e-01,4.187862025466783655e-01,6.961544838571685247e-03
3.549683785335321903e-05,1.527788510526881542e-04,3.293552966043966222e-05,9.274779571798509885e-05,3.301048164351477743e-03,4.185882132480582274e-01,5.716425939178116922e-01,1.818654512443157846e-03
6.970269749477322509e-04,1.164702656662236404e-03,6.772299081481141132e-04,1.302979285523901947e-03,6.298384745175493547e-04,6.183461976444195804e-04,4.417815352246839619e-03,9.821482961710328308e-01
