target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",0.000000000000,4.191000000000,4.211000000000,0.034163089599,0.034455235106,0.034163089599,0.034455235106,0,0,0.229247200000,0.229247200000,"[0.22897520000000002, 0.2292472, 0.22944209999999998, 0.22907390000000002, 0.229278]",0.229203280000,0.000163283011,0.229247200000,0.000712393866,5,,,0,0,sigma_inter,1,2026-06-02T11:57:15,2026-06-02T11:57:33,2.000000000000,2026-06-02T11:57:33,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",0.785398163397,4.447913231144,4.466903939062,0.038479944004,0.038770192821,0.038479944004,0.038770192821,0,0,17.180250000000,17.180250000000,"[17.1464, 17.184079999999998, 17.16899, 17.180249999999997, 17.182370000000002]",17.172418000000,0.014036183812,17.180250000000,0.000817367933,5,,,0,0,sigma_inter,1,2026-06-02T11:57:35,2026-06-02T11:57:52,2.000000000000,2026-06-02T11:57:52,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",1.570796326795,4.690776398804,4.708921384097,0.042796798410,0.043085150535,0.042796798410,0.043085150535,0,0,32.607640000000,32.607640000000,"[32.62515, 32.58832, 32.57985, 32.607639999999996, 32.633070000000004]",32.606806000000,0.020471217453,32.607640000000,0.000627820384,5,,,0,0,sigma_inter,1,2026-06-02T11:57:54,2026-06-02T11:58:12,2.000000000000,2026-06-02T11:58:12,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",2.356194490192,4.921669872652,4.939094087220,0.047113652816,0.047400108250,0.047113652816,0.047400108250,0,0,92.431700000000,92.431700000000,"[92.52147, 92.4317, 92.47867, 92.21723, 92.32145]",92.394104000000,0.110770015004,92.431700000000,0.001198886187,5,,,0,0,sigma_inter,1,2026-06-02T11:58:13,2026-06-02T11:58:31,2.000000000000,2026-06-02T11:58:31,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",3.141592653590,5.142206282050,5.159007676212,0.051430507222,0.051715065964,0.051430507222,0.051715065964,0,0,105.164600000000,105.164600000000,"[105.2445, 105.077, 105.1646, 105.18310000000001, 105.00489999999999]",105.134820000000,0.084225730035,105.164600000000,0.000801121170,5,,,0,0,sigma_inter,1,2026-06-02T11:58:32,2026-06-02T11:58:50,2.000000000000,2026-06-02T11:58:50,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",3.926990816987,3.302442681506,3.327219800011,0.021212526381,0.021510361962,0.055747361628,0.056030023679,1,1,91.837410000000,91.837410000000,"[91.84657, 91.83216, 91.83375, 91.83740999999999, 91.86562]",91.843102000000,0.012318063809,91.837410000000,0.000134120729,5,,,0,0,sigma_inter,1,2026-06-02T11:58:52,2026-06-02T11:59:10,2.000000000000,2026-06-02T11:59:10,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",4.712388980385,3.622924064402,3.645696284442,0.025529380787,0.025825319677,0.060064216034,0.060344981394,1,1,53.233820000000,53.233820000000,"[53.210049999999995, 53.24004, 53.266709999999996, 53.18246, 53.23382]",53.226616000000,0.028508998299,53.233820000000,0.000535615458,5,,,0,0,sigma_inter,1,2026-06-02T11:59:11,2026-06-02T11:59:29,2.000000000000,2026-06-02T11:59:29,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",5.497787143782,3.917273272087,3.938503675153,0.029846235193,0.030140277391,0.064381070440,0.064659939108,1,1,13.766770000000,13.766770000000,"[13.76677, 13.78651, 13.75592, 13.740929999999999, 13.77485]",13.764996000000,0.015650218657,13.766770000000,0.001136957734,5,,,0,0,sigma_inter,1,2026-06-02T11:59:30,2026-06-02T11:59:48,2.000000000000,2026-06-02T11:59:48,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",6.283185307180,4.191000000000,4.211000000000,0.034163089599,0.034455235106,0.068697924846,0.068974896823,1,1,0.231888400000,0.231888400000,"[0.2318884, 0.2318046, 0.2320777, 0.23203169999999998, 0.23157460000000002]",0.231875400000,0.000179453203,0.231888400000,0.000773920833,5,,,0,0,sigma_inter,1,2026-06-02T11:59:50,2026-06-02T12:00:07,2.000000000000,2026-06-02T12:00:07,True,,,1.000000000000
