,0,1,2,3,4,5,6,7
0,1.0,1.9841014173156032e-32,4.877055059355055e-32,1.828602758962063e-64,5.208081052711754e-96,1.9527176269250792e-128,2.4567938578640534e-161,9.211501555787948e-194
1,6.556340535460973e-32,0.1870272966816412,0.8129727033183581,3.0481594120969094e-33,5.0005586245246234e-64,1.8749091789762307e-96,4.550346970128328e-129,1.7061068457389257e-161
2,3.0481594120969107e-33,0.8129727033183581,0.1870272966816412,2.0131302208462956e-37,5.927537264252162e-32,2.222470499788722e-64,4.8544808551162706e-96,1.8201387880513313e-128
3,1.828602758962063e-64,4.877055059355055e-32,9.848471983932456e-33,0.011918886481333801,0.9880811135186657,3.7047107901576024e-33,4.6610480639508697e-64,1.7476131078418568e-96
4,1.5426364929501463e-96,4.11435620766464e-64,3.7047107901576024e-33,0.9880811135186657,0.011918886481333801,3.8798978351992585e-33,5.525089927760956e-32,2.0715769173114974e-64
5,1.6066556745785852e-128,4.285101369305962e-96,2.222470499788721e-64,5.927537264252162e-32,1.069540555942094e-34,0.0790041859312428,0.9209958140687567,3.4531812048505986e-33
6,1.5059984783240118e-161,4.016639186446461e-129,1.8749091789762307e-96,5.0005586245246234e-64,3.4531812048505986e-33,0.9209958140687567,0.0790041859312428,6.922120557958245e-33
7,8.13108942194511e-194,2.168637808786576e-161,1.9527176269250792e-128,5.208081052711754e-96,2.0715769173114974e-64,5.525089927760956e-32,7.177888195058532e-33,0.07445647742383847
