2.994723000000000025e-04,8.643268000000000498e-07,2.838011000000000067e-07,8.684115000000000467e-08,3.106170999999999737e-07,1.142010000000000046e-07,2.978843999999999910e-07,1.113322000000000048e-07
1.243148000000000062e-06,2.592591999999999792e-04,2.007494000000000096e-06,8.161679999999999799e-08,4.197391999999999817e-07,6.925871000000000515e-07,4.121972000000000059e-07,6.596437000000000240e-07
4.984983000000000507e-07,2.222396999999999806e-06,1.797566000000000062e-04,6.179898999999999495e-05,8.686587000000000464e-07,7.890876000000000096e-07,9.375669999999999674e-07,7.232507000000000192e-07
9.159151999999999640e-08,4.917289000000000033e-07,6.253191999999999811e-05,1.803651999999999990e-04,6.370802999999999929e-06,2.822551000000000007e-07,7.154382000000000410e-08,1.450647999999999981e-07
3.148114999999999732e-08,9.608716000000000674e-09,1.818442999999999947e-06,3.638293999999999796e-06,2.449511000000000136e-04,1.613229000000000026e-06,1.310915000000000062e-07,5.441490999999999899e-09
3.971456999999999985e-07,6.255895000000000181e-07,3.091556000000000238e-07,8.010711999999999714e-07,8.230128999999999938e-07,2.331280999999999881e-04,1.050646999999999971e-06,8.943154999999999589e-07
4.065116999999999779e-07,2.403653000000000248e-07,4.362669000000000060e-07,2.390231000000000011e-07,5.633173000000000437e-07,1.834004000000000042e-06,2.295164000000000037e-04,3.410282000000000123e-07
3.995532000000000152e-07,6.305526999999999921e-07,4.005187999999999773e-07,6.418401000000000273e-07,3.932628000000000081e-07,5.464609999999999591e-07,1.309161999999999901e-06,1.882394000000000124e-04
