7.511236999999999385e-05,5.135334999999999851e-05,1.229302000000000042e-05,2.480492000000000001e-06,2.551605000000000196e-06,8.028426999999999552e-07,9.241989999999999498e-07,8.627589999999999503e-07
1.462980000000000010e-05,9.005185000000000078e-05,2.904095999999999918e-05,3.129113999999999870e-05,4.857903999999999796e-06,5.122024000000000179e-08,1.755669999999999997e-07,1.700319999999999968e-07
7.008728000000000093e-05,2.652360000000000132e-05,3.628901999999999904e-05,3.195386999999999701e-05,7.095568999999999657e-06,2.836367000000000109e-07,5.209419000000000148e-07,4.263048999999999861e-07
7.029479999999999759e-08,7.076946999999999558e-07,2.629316999999999885e-05,6.573128000000000401e-05,2.342133000000000095e-05,3.722203999999999980e-05,1.485168000000000076e-05,7.379451000000000266e-08
7.225170999999999496e-07,5.848409000000000234e-07,4.266186000000000289e-05,3.028198999999999838e-05,4.432921999999999704e-05,2.331246000000000143e-05,5.005882999999999959e-06,1.247740000000000028e-07
7.601427999999999687e-07,7.334077000000000220e-07,1.311263999999999902e-06,2.620093000000000035e-07,5.389273999999999928e-06,6.297572999999999615e-05,3.395707999999999913e-05,1.842418000000000001e-06
4.799108999999999831e-08,1.825046999999999891e-08,4.212695999999999913e-07,9.488754000000000529e-06,4.788663999999999931e-05,1.575201000000000167e-05,4.126942000000000305e-05,6.284399000000000103e-06
6.247488999999999596e-07,7.388920000000000230e-07,6.601540999999999887e-07,4.351542000000000175e-07,2.376903000000000092e-07,1.487098000000000019e-07,3.867128999999999952e-06,8.157213999999999383e-05
