timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,1,False,30.602820000000,30.622933333333,0.045551506622,0.001487496515,"[30.685990000000004, 30.602819999999998, 30.579990000000002]"
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,2,True,66.213000000000,66.212836666667,0.032427367386,0.000489744421,"[66.17304, 66.213, 66.25246999999999]"
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,3,False,48.393060000000,48.387083333333,0.061044861282,0.001261594150,"[48.30951, 48.45868, 48.39306]"
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,4,False,19.802480000000,19.805670000000,0.035968071953,0.001816049240,"[19.85123, 19.80248, 19.7633]"
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,5,False,2.474152000000,2.473496333333,0.004394821220,0.001776764801,"[2.467816, 2.478521, 2.4741519999999997]"
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,6,False,0.683245700000,0.683514066667,0.001302936955,0.001906232832,"[0.685227, 0.6832457000000001, 0.6820695]"
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,7,False,0.083677620000,0.083713246667,0.000052748726,0.000630112056,"[0.08367430000000001, 0.08367762000000001, 0.08378782]"
2026-06-09T19:20:36,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.021310492437,3.303382508879,,,,,,8,False,0.029795080000,0.029839836667,0.000079009922,0.002647800079,"[0.029950880000000003, 0.029795079999999998, 0.029773550000000003]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,1,False,31.683860000000,31.699003333333,0.032309881186,0.001019271201,"[31.68386, 31.74391, 31.669240000000002]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,2,True,70.276020000000,70.248756666667,0.049610396984,0.000706210321,"[70.29111, 70.27602, 70.17914]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,3,False,44.610050000000,44.624040000000,0.021287043007,0.000477030834,"[44.65412, 44.61005, 44.60795]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,4,False,18.773920000000,18.775060000000,0.002594237203,0.000138174642,"[18.77261, 18.77392, 18.77865]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,5,False,2.487506000000,2.488097000000,0.002487699473,0.000999840228,"[2.487506, 2.491396, 2.485389]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,6,False,0.654822300000,0.654472933333,0.000764936173,0.001168781983,"[0.6551849, 0.6534116, 0.6548223]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,7,False,0.081796310000,0.081805356667,0.000051365605,0.000627900261,"[0.08179631, 0.08174746, 0.0818723]"
2026-06-09T19:20:49,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021810492437,3.341910830645,,,,,,8,False,0.030216330000,0.030218863333,0.000019978492,0.000661126532,"[0.03019576, 0.030216329999999996, 0.030244500000000004]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,1,False,32.991690000000,32.990493333333,0.023052985827,0.000698776632,"[33.01811, 32.96168, 32.99169]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,2,True,73.851890000000,73.845720000000,0.009239491328,0.000125118847,"[73.83266, 73.85261, 73.85189]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,3,False,40.900800000000,40.918846666667,0.039543792040,0.000966395567,"[40.88203, 40.9008, 40.97371]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,4,False,17.775220000000,17.766070000000,0.016902810417,0.000951409649,"[17.77522, 17.74237, 17.78062]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,5,False,2.485750000000,2.486518333333,0.002209111184,0.000888435510,"[2.489525, 2.48428, 2.48575]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,6,False,0.628972300000,0.628743600000,0.000812463451,0.001292201545,"[0.6276541, 0.6289723, 0.6296044000000001]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,7,False,0.079983640000,0.079998060000,0.000043728547,0.000546620090,"[0.07995319000000001, 0.07998364, 0.08005735]"
2026-06-09T19:21:02,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.022310492437,3.380000000000,,,,,,8,False,0.030719320000,0.030723596667,0.000010016334,0.000326014384,"[0.030737429999999996, 0.03071932, 0.030714039999999998]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,1,False,34.470600000000,34.461453333333,0.021319170299,0.000618638166,"[34.470600000000005, 34.48176, 34.431999999999995]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,2,True,77.244660000000,77.258080000000,0.021048078297,0.000272438537,"[77.24178, 77.24466, 77.28779999999999]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,3,False,37.231550000000,37.229823333333,0.017165409663,0.000461066106,"[37.24993, 37.20799, 37.23155]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,4,False,16.726020000000,16.723836666667,0.004876298687,0.000291577751,"[16.726020000000002, 16.72841, 16.717080000000003]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,5,False,2.465556000000,2.466008000000,0.001855060107,0.000752252266,"[2.463996, 2.4684719999999998, 2.465556]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,6,False,0.598752800000,0.598742500000,0.000270480917,0.000451748318,"[0.5984062, 0.5987528, 0.5990685]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,7,False,0.078006900000,0.078026413333,0.000028056895,0.000359582016,"[0.0780069, 0.07800625, 0.07806609]"
2026-06-09T19:21:15,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022810492437,3.417664699765,,,,,,8,False,0.031234550000,0.031244070000,0.000031007071,0.000992414600,"[0.031234549999999996, 0.031211759999999998, 0.0312859]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,1,False,35.972390000000,35.974433333333,0.011048186377,0.000307112173,"[35.96204, 35.98887, 35.97239]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,2,True,80.448140000000,80.460663333333,0.039530997401,0.000491308371,"[80.44814, 80.51411, 80.41974]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,3,False,33.687090000000,33.697460000000,0.039346339940,0.001167635185,"[33.655300000000004, 33.68709, 33.74999]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,4,False,15.688890000000,15.686440000000,0.004169564326,0.000265806922,"[15.68889, 15.680570000000001, 15.689860000000001]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,5,False,2.440279000000,2.440195666667,0.001395820507,0.000572011715,"[2.438446, 2.440279, 2.441862]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,6,False,0.568040600000,0.567944600000,0.000281427611,0.000495519476,"[0.5682311, 0.5680406, 0.5675621000000001]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,7,False,0.075849340000,0.075918316667,0.000117240966,0.001544304073,"[0.07584934, 0.07608337999999999, 0.07582223]"
2026-06-09T19:21:28,delta_current_probe,5,5,probe_axis_power_w,0.001000000000,2,2,0.023310492437,3.454918812365,,,,,,8,False,0.031695380000,0.031695553333,0.000006761703,0.000213332846,"[0.03169538, 0.03170392, 0.03168736]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,1,False,1.974406000000,1.975108000000,0.002287622929,0.001158226755,"[1.9744059999999999, 1.972724, 1.9781939999999998]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,2,False,17.585920000000,17.583286666667,0.012856573762,0.000731181491,"[17.59755, 17.585919999999998, 17.566390000000002]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,3,False,1.183055000000,1.181287666667,0.003481666300,0.002947348388,"[1.183055, 1.184384, 1.1764240000000001]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,4,True,61.558950000000,61.563206666667,0.028089991496,0.000456278888,"[61.599540000000005, 61.53113, 61.558949999999996]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,5,False,54.485460000000,54.478473333333,0.034549911079,0.000634193819,"[54.433099999999996, 54.48546, 54.516859999999994]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,6,False,7.690607000000,7.686502333333,0.007633558599,0.000993112116,"[7.693096999999999, 7.675803, 7.690607]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,7,False,0.998788600000,0.998224600000,0.001193798311,0.001195921550,"[0.9987886, 0.9965645000000001, 0.9993207000000001]"
2026-06-09T19:21:41,delta_current_probe,6,1,probe_axis_power_w,-0.001000000000,4,4,0.045490251203,4.836133248986,,,,,,8,False,0.578315000000,0.578197100000,0.000507770427,0.000878196081,"[0.578315, 0.5775247, 0.5787516]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,1,False,1.990737000000,1.989603000000,0.001821441920,0.000915480083,"[1.987033, 1.9907369999999998, 1.991039]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,2,False,17.000440000000,16.989426666667,0.019129909101,0.001125989092,"[17.00532, 17.00044, 16.96252]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,3,False,0.957649900000,0.958731166667,0.002334980030,0.002435489855,"[0.9576498999999999, 0.9619739, 0.9565697000000001]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,4,True,60.779260000000,60.777313333333,0.024908549179,0.000409833009,"[60.77926, 60.8068, 60.74588]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,5,False,54.694590000000,54.691636666667,0.014052805967,0.000256946159,"[54.67314, 54.694590000000005, 54.70718]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,6,False,8.786608000000,8.778277333333,0.013988341010,0.001593517780,"[8.789651, 8.758573, 8.786608]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,7,False,1.024410000000,1.024601333333,0.001121078449,0.001094160638,"[1.02606, 1.02441, 1.0233340000000002]"
2026-06-09T19:21:54,delta_current_probe,6,2,probe_axis_power_w,-0.000500000000,4,4,0.045990251203,4.862638471136,,,,,,8,False,0.591617200000,0.591583300000,0.000267458371,0.000452106019,"[0.5918926000000001, 0.5912401, 0.5916172]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,1,False,2.012999000000,2.013416333333,0.001313836452,0.000652540873,"[2.015193, 2.0129989999999998, 2.012057]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,2,False,16.374090000000,16.374296666667,0.006745844812,0.000411977684,"[16.366139999999998, 16.37409, 16.382659999999998]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,3,False,0.774013400000,0.774301466667,0.001397417390,0.001804745891,"[0.7761387, 0.7727523000000001, 0.7740134000000001]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,4,True,60.033020000000,60.022926666667,0.020067011625,0.000334322445,"[59.99491, 60.04085, 60.03302]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,5,False,54.813650000000,54.807276666667,0.079572836795,0.001451866278,"[54.90139, 54.81365, 54.706790000000005]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,6,False,9.914130000000,9.900932000000,0.031929618507,0.003224910393,"[9.914129999999998, 9.931731, 9.856935]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,7,False,1.046125000000,1.046064000000,0.000402807646,0.000385069792,"[1.0461250000000002, 1.046524, 1.045543]"
2026-06-09T19:22:07,delta_current_probe,6,3,probe_axis_power_w,0.000000000000,4,4,0.046490251203,4.889000000000,,,,,,8,False,0.603080600000,0.603156300000,0.000146143240,0.000242297461,"[0.6030806000000001, 0.6033607, 0.6030276]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,1,False,2.037138000000,2.036551333333,0.001507483186,0.000740213694,"[2.034483, 2.038033, 2.037138]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,2,False,15.704220000000,15.694796666667,0.015703112926,0.001000529874,"[15.672670000000002, 15.707500000000001, 15.70422]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,3,False,0.632312300000,0.632321333333,0.000646982598,0.001023186415,"[0.6315335, 0.6331182, 0.6323123]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,4,True,59.192990000000,59.211653333333,0.056016638203,0.000946040772,"[59.154309999999995, 59.28766, 59.19299]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,5,False,54.916430000000,54.892303333333,0.049216146628,0.000896594671,"[54.93678, 54.8237, 54.91643]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,6,False,11.057650000000,11.068420000000,0.018922136948,0.001709560800,"[11.052589999999999, 11.05765, 11.09502]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,7,False,1.061520000000,1.061748000000,0.001963771372,0.001849564465,"[1.059465, 1.064259, 1.06152]"
2026-06-09T19:22:20,delta_current_probe,6,4,probe_axis_power_w,0.000500000000,4,4,0.046990251203,4.915220147565,,,,,,8,False,0.612460700000,0.612406566667,0.000223993904,0.000365760127,"[0.6124607, 0.6126498, 0.6121091999999999]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,1,False,2.068291000000,2.067941333333,0.000844910383,0.000408575606,"[2.0682910000000003, 2.068756, 2.0667769999999996]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,2,False,15.034650000000,15.031970000000,0.005153878798,0.000342861168,"[15.024759999999999, 15.034650000000001, 15.0365]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,3,False,0.528424600000,0.529074966667,0.001367467285,0.002584638040,"[0.5278229, 0.5284246, 0.5309774]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,4,True,58.472120000000,58.467820000000,0.012777780193,0.000218543811,"[58.47212, 58.48087, 58.450469999999996]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,5,False,54.880700000000,54.881730000000,0.003525743420,0.000064242571,"[54.87802, 54.8807, 54.88647]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,6,False,12.237180000000,12.240763333333,0.011242551114,0.000918451800,"[12.229140000000001, 12.255970000000001, 12.23718]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,7,False,1.077375000000,1.077975333333,0.002034978515,0.001887778367,"[1.080713, 1.077375, 1.0758379999999998]"
2026-06-09T19:22:33,delta_current_probe,6,5,probe_axis_power_w,0.001000000000,4,4,0.047490251203,4.941301164476,,,,,,8,False,0.620278200000,0.620371566667,0.000235099019,0.000378964853,"[0.6201418999999999, 0.6206946000000001, 0.6202782]"
