mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
10,1,lower,71,fine,0.051748000000,5.171,1.240979000000,9.527695916297,0.049267715583
10,1,lower,71,fine,0.051848000000,5.176,1.406865000000,9.537515390561,0.049366179662
10,1,lower,71,fine,0.051948000000,5.181,1.598109000000,9.544061706737,0.049447783703
10,1,lower,71,coarse,0.052000000000,5.184,1.719829000000,9.550608022913,0.049510351991
10,1,lower,71,coarse,0.053000000000,5.233,4.847656000000,9.629163817023,0.050389414254
10,1,lower,71,coarse,0.054000000000,5.282,9.986027000000,9.710992769221,0.051293463807
10,1,lower,71,coarse,0.055000000000,5.331,17.037350000000,9.789548563331,0.052188083391
10,1,lower,71,coarse,0.056000000000,5.379,25.890960000000,9.868104357441,0.053080533339
10,1,lower,71,coarse,0.057000000000,5.427,36.364460000000,9.946660151551,0.053980524642
10,1,lower,71,coarse,0.058000000000,5.475,48.040530000000,10.021942787574,0.054870136762
10,1,lower,71,fine,0.058569000000,5.501,54.732500000000,10.064493842717,0.055364780629
10,1,lower,71,fine,0.058669000000,5.506,56.008890000000,10.074313316980,0.055469169123
10,1,lower,71,fine,0.058769000000,5.511,57.405830000000,10.080859633156,0.055555617438
10,1,lower,71,fine,0.058869000000,5.515,58.466120000000,10.087405949332,0.055632043811
10,1,lower,71,fine,0.058969000000,5.520,59.813080000000,10.093952265508,0.055718616506
10,1,lower,71,coarse,0.059000000000,5.522,60.387280000000,10.097225423596,0.055756878789
10,1,lower,71,fine,0.059069000000,5.525,61.105280000000,10.103771739772,0.055823338862
10,1,lower,71,fine,0.059169000000,5.529,62.117130000000,10.110318055948,0.055899948531
10,1,lower,71,fine,0.059269000000,5.534,62.218310000000,10.110318055948,0.055950500122
10,1,lower,71,fine,0.059369000000,5.539,64.864900000000,10.123410688299,0.056073571802
10,1,lower,71,fine,0.059469000000,5.543,65.849500000000,10.133230162563,0.056168494791
10,1,lower,71,fine,0.059569000000,5.548,67.292500000000,10.139776478739,0.056255479904
10,1,lower,71,fine,0.059669000000,5.553,68.637710000000,10.149595953003,0.056360706327
10,1,lower,71,fine,0.059769000000,5.557,69.690050000000,10.156142269179,0.056437682590
10,1,lower,71,fine,0.059869000000,5.562,71.064960000000,10.162688585354,0.056524873912
10,1,lower,71,fine,0.059969000000,5.567,72.399130000000,10.169234901530,0.056612130697
10,1,lower,71,coarse,0.060000000000,5.568,72.783380000000,10.172508059618,0.056640524876
