target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,u,upper,0,11,-0.001000000000,0.030246094236,0.030246094236,3.935471509230,78.114500000000,"[78.17299, 77.89001, 78.12626999999999, 78.11449999999999, 78.11406]",78.083566000000,0.099167539972,78.114500000000,0.001270018072,5,,,0,0,delta_probe,2,1,2026-06-02T12:56:29,2026-06-02T12:56:47,2.000000000000,2026-06-02T12:56:47,True,,,1.000000000000
5,5,u,upper,0,11,-0.000750000000,0.030496094236,0.030496094236,3.951702417943,76.467270000000,"[76.55454999999999, 76.4572, 76.41854, 76.60077000000001, 76.46727]",76.499666000000,0.067332848031,76.467270000000,0.000880171791,5,,,0,0,delta_probe,2,1,2026-06-02T12:56:48,2026-06-02T12:57:06,2.000000000000,2026-06-02T12:57:06,True,,,1.000000000000
5,5,u,upper,0,11,-0.000500000000,0.030746094236,0.030746094236,3.967866933250,74.985000000000,"[74.99237000000001, 74.985, 74.95284, 74.89984, 75.00459000000001]",74.966928000000,0.037660563671,74.985000000000,0.000502362371,5,,,0,0,delta_probe,2,1,2026-06-02T12:57:08,2026-06-02T12:57:25,2.000000000000,2026-06-02T12:57:25,True,,,1.000000000000
5,5,u,upper,0,11,-0.000250000000,0.030996094236,0.030996094236,3.983965863306,73.340740000000,"[73.3689, 73.37668000000001, 73.33042999999999, 73.34074, 73.24423999999999]",73.332198000000,0.047198276409,73.340740000000,0.000643622825,5,,,0,0,delta_probe,2,1,2026-06-02T12:57:27,2026-06-02T12:57:45,2.000000000000,2026-06-02T12:57:45,True,,,1.000000000000
5,5,u,upper,0,11,0.000000000000,0.031246094236,0.031246094236,4.000000000000,71.637750000000,"[71.67751, 71.63775, 71.5551, 71.65235, 71.57504999999999]",71.619552000000,0.046691528311,71.637750000000,0.000651938291,5,,,0,0,delta_probe,2,1,2026-06-02T12:57:46,2026-06-02T12:58:04,2.000000000000,2026-06-02T12:58:04,True,,,1.000000000000
5,5,u,upper,0,11,0.000250000000,0.031496094236,0.031496094236,4.015970119412,69.931850000000,"[69.99007, 69.91465, 69.93185, 69.94418, 69.85537]",69.927224000000,0.043771288124,69.931850000000,0.000625954895,5,,,0,0,delta_probe,2,1,2026-06-02T12:58:05,2026-06-02T12:58:23,2.000000000000,2026-06-02T12:58:23,True,,,1.000000000000
5,5,u,upper,0,11,0.000500000000,0.031746094236,0.031746094236,4.031876982253,68.136580000000,"[68.12848, 68.13658, 68.16567, 68.22926000000001, 68.07723]",68.147444000000,0.049867244801,68.136580000000,0.000731755175,5,,,0,0,delta_probe,2,1,2026-06-02T12:58:25,2026-06-02T12:58:43,2.000000000000,2026-06-02T12:58:43,True,,,1.000000000000
5,5,u,upper,0,11,0.000750000000,0.031996094236,0.031996094236,4.047721334285,66.340120000000,"[66.25332, 66.34012, 66.36349, 66.27165, 66.44863000000001]",66.335442000000,0.069904991925,66.340120000000,0.001053810600,5,,,0,0,delta_probe,2,1,2026-06-02T12:58:44,2026-06-02T12:59:02,2.000000000000,2026-06-02T12:59:02,True,,,1.000000000000
5,5,u,upper,0,11,0.001000000000,0.032246094236,0.032246094236,4.063503906733,64.465690000000,"[64.47839, 64.47922000000001, 64.43357999999999, 64.46569, 64.38033]",64.447442000000,0.037407980646,64.465690000000,0.000580441667,5,,,0,0,delta_probe,2,1,2026-06-02T12:59:03,2026-06-02T12:59:21,2.000000000000,2026-06-02T12:59:21,True,,,1.000000000000
