1.093750031319577071e-01,4.687500368571932696e-02,4.218750052796325090e-01,1.054687515694705813e-01,3.164062576920698144e-01,3.559000625622624128e-33,3.559000590439949209e-33,1.334411539202482232e-65
4.687500272444166532e-02,3.027343910038355138e-02,1.845703131534839059e-01,1.019267976813440932e-16,4.218749913263176166e-01,7.910156218111460968e-02,2.373046884566560877e-01,8.897501040994984148e-34
4.218749942323341551e-01,1.845703121053215157e-01,2.412109315007443244e-01,4.687500027688083770e-02,1.019267978255510591e-16,2.636718692046045864e-02,7.910156139915225371e-02,2.965833627100191625e-34
1.054687485580834971e-01,1.019267966992895746e-16,4.687500016596418684e-02,3.906249321970703663e-03,1.054687497245569566e-01,2.373046822841445302e-01,5.009765536349864989e-01,3.064694847368941422e-33
3.164062513531831211e-01,4.218749915259676353e-01,1.019267986985426980e-16,1.054687506229818744e-01,3.906249288695716731e-03,1.259765619921455471e-01,2.636718949927269878e-02,1.021564962726577618e-33
6.228251026813515338e-33,7.910156233085210986e-02,2.636718712011044269e-02,2.373046846425098111e-01,1.259765621709985906e-01,4.257812513683826294e-01,1.054687542111356208e-01,7.513445579017929579e-33
8.897501398435993214e-34,2.373046912517557117e-01,7.910156278006449937e-02,5.009765635661860284e-01,2.636718979736122834e-02,1.054687552537521694e-01,5.078125279879688175e-02,2.892603344347154578e-32
1.334411592810052570e-65,3.559000632359732557e-33,1.186333529564429782e-33,8.304334854356442546e-33,1.713592967226441147e-33,1.107244675989749374e-32,1.587636544676538898e-32,1.000000000000000000e+00
