target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,55.546460000000,"[55.61656, 55.58327, 55.546459999999996, 55.47988, 55.489470000000004]",55.543128000000,0.052714763549,55.546460000000,0.000949078049,5,,,0,0,delta_probe,4,1,2026-06-03T12:22:14,2026-06-03T12:22:31,2.000000000000,2026-06-03T12:22:31,True,,,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,55.796860000000,"[55.85955, 55.73919, 55.85471, 55.7299, 55.796859999999995]",55.796042000000,0.054923189055,55.796860000000,0.000984356364,5,,,0,0,delta_probe,4,1,2026-06-03T12:22:33,2026-06-03T12:22:51,2.000000000000,2026-06-03T12:22:51,True,,,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,56.043490000000,"[56.04349, 55.970259999999996, 56.11744, 56.06553, 55.992580000000004]",56.037860000000,0.052441091903,56.043490000000,0.000935815392,5,,,0,0,delta_probe,4,1,2026-06-03T12:22:52,2026-06-03T12:23:10,2.000000000000,2026-06-03T12:23:10,True,,,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,56.202060000000,"[56.14041, 56.202059999999996, 56.227219999999996, 56.22339, 56.18853]",56.196322000000,0.031327798135,56.202060000000,0.000557470614,5,,,0,0,delta_probe,4,1,2026-06-03T12:23:11,2026-06-03T12:23:29,2.000000000000,2026-06-03T12:23:29,True,,,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,56.343180000000,"[56.38026, 56.35745, 56.34318, 56.32838, 56.33904]",56.349662000000,0.017914559889,56.343180000000,0.000317917788,5,,,0,0,delta_probe,4,1,2026-06-03T12:23:31,2026-06-03T12:23:49,2.000000000000,2026-06-03T12:23:49,True,,,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,56.459660000000,"[56.36535, 56.40063, 56.48112, 56.573989999999995, 56.45966]",56.456150000000,0.071901595254,56.459660000000,0.001273583042,5,,,0,0,delta_probe,4,1,2026-06-03T12:23:50,2026-06-03T12:24:08,2.000000000000,2026-06-03T12:24:08,True,,,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,56.675730000000,"[56.67573, 56.74529, 56.57278, 56.566159999999996, 56.71556]",56.655104000000,0.073351415147,56.675730000000,0.001294700918,5,,,0,0,delta_probe,4,1,2026-06-03T12:24:11,2026-06-03T12:24:29,2.000000000000,2026-06-03T12:24:29,True,,,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,56.770760000000,"[56.73203, 56.65424, 56.87861, 56.770759999999996, 56.82045]",56.771218000000,0.076389257203,56.770760000000,0.001345563120,5,,,0,0,delta_probe,4,1,2026-06-03T12:24:31,2026-06-03T12:24:48,2.000000000000,2026-06-03T12:24:48,True,,,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,56.859800000000,"[56.802490000000006, 56.8598, 56.90141, 56.82877, 56.94334]",56.867162000000,0.050371868101,56.859800000000,0.000885781290,5,,,0,0,delta_probe,4,1,2026-06-03T12:24:50,2026-06-03T12:25:08,2.000000000000,2026-06-03T12:25:08,True,,,1.000000000000
