timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,1,False,31.998060000000,32.006426666667,0.085724241742,0.002678344654,"[32.11535, 31.99806, 31.90587]"
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,2,True,72.035680000000,72.085720000000,0.155927934850,0.002163090482,"[71.92475, 72.03568, 72.29673]"
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,3,False,43.918470000000,43.909656666667,0.032599716086,0.000742427032,"[43.86606, 43.91847, 43.94444]"
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,4,False,17.804800000000,17.819560000000,0.033572206759,0.001884008739,"[17.86602, 17.8048, 17.78786]"
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,5,False,2.218457000000,2.222607000000,0.012629829769,0.005682439482,"[2.2397270000000002, 2.218457, 2.209637]"
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,6,False,0.620661500000,0.621967766667,0.007009995807,0.011270673791,"[0.6311315, 0.6206615000000001, 0.6141103]"
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,7,False,0.076128180000,0.076063340000,0.000302277945,0.003974029343,"[0.07566499, 0.07612817999999999, 0.07639685]"
2026-06-09T19:38:32,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.022069321411,3.361681870726,,,,,,8,False,0.041636610000,0.041658980000,0.000038452293,0.000923025321,"[0.04171309, 0.04163661, 0.04162724]"
2026-06-09T19:38:45,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.022569321411,3.399549528979,,,,,,1,False,33.176280000000,33.184193333333,0.013710690071,0.000413169304,"[33.20348, 33.17282, 33.17628]"
2026-06-09T19:38:45,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.022569321411,3.399549528979,,,,,,2,True,75.650650000000,75.661913333333,0.069448071887,0.000917873588,"[75.75204000000001, 75.58305, 75.65065]"
2026-06-09T19:38:45,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.022569321411,3.399549528979,,,,,,3,False,40.306300000000,40.297000000000,0.020848027884,0.000517359304,"[40.3063, 40.26812, 40.316579999999995]"
