target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,u,upper,0,14,-0.001000000000,0.030120426485,0.030120426485,3.935208790960,74.768140000000,"[74.8447, 74.78534, 74.70557, 74.66460000000001, 74.76814]",74.753670000000,0.062842510453,74.768140000000,0.000840661207,5,,,0,0,delta_probe,8,1,2026-06-02T11:27:51,2026-06-02T11:28:08,2.000000000000,2026-06-02T11:28:08,True,,,1.000000000000
8,8,u,upper,0,14,-0.000750000000,0.030370426485,0.030370426485,3.951506190218,76.200760000000,"[76.21932000000001, 76.20075999999999, 76.21427, 76.0929, 76.17017]",76.179484000000,0.046547138516,76.200760000000,0.000611019346,5,,,0,0,delta_probe,8,1,2026-06-02T11:28:10,2026-06-02T11:28:28,2.000000000000,2026-06-02T11:28:28,True,,,1.000000000000
8,8,u,upper,0,14,-0.000500000000,0.030620426485,0.030620426485,3.967736648799,77.467690000000,"[77.54713000000001, 77.46769, 77.42963, 77.46811000000001, 77.40034999999999]",77.462582000000,0.049322755154,77.467690000000,0.000636730069,5,,,0,0,delta_probe,8,1,2026-06-02T11:28:29,2026-06-02T11:28:47,2.000000000000,2026-06-02T11:28:47,True,,,1.000000000000
8,8,u,upper,0,14,-0.000250000000,0.030870426485,0.030870426485,3.983900984853,78.687600000000,"[78.67491, 78.7145, 78.51775, 78.6876, 78.71677]",78.662306000000,0.074007601393,78.687600000000,0.000940826746,5,,,0,0,delta_probe,8,1,2026-06-02T11:28:48,2026-06-02T11:29:06,2.000000000000,2026-06-02T11:29:06,True,,,1.000000000000
8,8,u,upper,0,14,0.000000000000,0.031120426485,0.031120426485,4.000000000000,79.794550000000,"[79.76806, 79.90386000000001, 79.79829000000001, 79.78667, 79.79455]",79.810286000000,0.047934058288,79.794550000000,0.000600600006,5,,,0,0,delta_probe,8,1,2026-06-02T11:29:08,2026-06-02T11:29:25,2.000000000000,2026-06-02T11:29:25,True,,,1.000000000000
8,8,u,upper,0,14,0.000250000000,0.031370426485,0.031370426485,4.016034479793,80.921210000000,"[80.93475000000001, 80.92120999999999, 80.90488, 80.99027, 80.91154999999999]",80.932532000000,0.030566848971,80.921210000000,0.000377683093,5,,,0,0,delta_probe,8,1,2026-06-02T11:29:27,2026-06-02T11:29:45,2.000000000000,2026-06-02T11:29:45,True,,,1.000000000000
8,8,u,upper,0,14,0.000500000000,0.031620426485,0.031620426485,4.032005194165,81.950610000000,"[81.95636999999999, 81.95061, 81.98595999999999, 81.89479, 81.94087999999999]",81.945722000000,0.029576621443,81.950610000000,0.000360929414,5,,,0,0,delta_probe,8,1,2026-06-02T11:29:47,2026-06-02T11:30:05,2.000000000000,2026-06-02T11:30:05,True,,,1.000000000000
8,8,u,upper,0,14,0.000750000000,0.031870426485,0.031870426485,4.047912897860,82.868440000000,"[82.93267, 82.75954, 82.80729, 82.9527, 82.86843999999999]",82.864128000000,0.073117448369,82.868440000000,0.000882377576,5,,,0,0,delta_probe,8,1,2026-06-02T11:30:06,2026-06-02T11:30:24,2.000000000000,2026-06-02T11:30:24,True,,,1.000000000000
8,8,u,upper,0,14,0.001000000000,0.032120426485,0.032120426485,4.063758330850,83.778480000000,"[83.72746, 83.80768, 83.7867, 83.66103, 83.77848]",83.752270000000,0.052693321778,83.778480000000,0.000629156938,5,,,0,0,delta_probe,8,1,2026-06-02T11:30:26,2026-06-02T11:30:43,2.000000000000,2026-06-02T11:30:43,True,,,1.000000000000
