target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,u,upper,0,13,-0.001000000000,0.030901135489,0.030901135489,3.975191009245,75.396940000000,"[75.39694, 75.39537, 75.46766000000001, 75.39425999999999, 75.40856000000001]",75.412558000000,0.028022778163,75.396940000000,0.000371592993,5,,,0,0,delta_probe,6,1,2026-06-02T11:24:57,2026-06-02T11:25:15,2.000000000000,2026-06-02T11:25:15,True,,,1.000000000000
7,7,u,upper,0,13,-0.000750000000,0.031151135489,0.031151135489,3.991238895379,75.055430000000,"[75.05543, 75.24762, 75.09196, 75.03931, 74.91714999999999]",75.070294000000,0.106346563010,75.055430000000,0.001416626436,5,,,0,0,delta_probe,6,1,2026-06-02T11:25:16,2026-06-02T11:25:34,2.000000000000,2026-06-02T11:25:34,True,,,1.000000000000
7,7,u,upper,0,13,-0.000500000000,0.031401135489,0.031401135489,4.007222514410,74.682480000000,"[74.71649000000001, 74.65859, 74.68248, 74.68025, 74.71646]",74.690854000000,0.022522904431,74.682480000000,0.000301548359,5,,,0,0,delta_probe,6,1,2026-06-02T11:25:35,2026-06-02T11:25:53,2.000000000000,2026-06-02T11:25:53,True,,,1.000000000000
7,7,u,upper,0,13,-0.000250000000,0.031651135489,0.031651135489,4.023142632321,74.279570000000,"[74.27956999999999, 74.34293, 74.2817, 74.18669, 74.15787999999999]",74.249754000000,0.067836874515,74.279570000000,0.000913630967,5,,,0,0,delta_probe,6,1,2026-06-02T11:25:55,2026-06-02T11:26:12,2.000000000000,2026-06-02T11:26:12,True,,,1.000000000000
7,7,u,upper,0,13,0.000000000000,0.031901135489,0.031901135489,4.039000000000,73.781880000000,"[73.8902, 73.78188, 73.88015, 73.72003, 73.72203]",73.798858000000,0.073968098367,73.781880000000,0.001002293265,5,,,0,0,delta_probe,6,1,2026-06-02T11:26:14,2026-06-02T11:26:32,2.000000000000,2026-06-02T11:26:32,True,,,1.000000000000
7,7,u,upper,0,13,0.000250000000,0.032151135489,0.032151135489,4.054795353653,73.182040000000,"[73.18017, 73.20186, 73.14461, 73.18204, 73.19392]",73.180520000000,0.019631182338,73.182040000000,0.000268256940,5,,,0,0,delta_probe,6,1,2026-06-02T11:26:33,2026-06-02T11:26:51,2.000000000000,2026-06-02T11:26:51,True,,,1.000000000000
7,7,u,upper,0,13,0.000500000000,0.032401135489,0.032401135489,4.070529415200,72.585100000000,"[72.64757, 72.48861000000001, 72.61647, 72.5851, 72.53678]",72.574906000000,0.056589985192,72.585100000000,0.000779745897,5,,,0,0,delta_probe,6,1,2026-06-02T11:26:53,2026-06-02T11:27:10,2.000000000000,2026-06-02T11:27:10,True,,,1.000000000000
7,7,u,upper,0,13,0.000750000000,0.032651135489,0.032651135489,4.086202892663,71.845860000000,"[71.80216, 71.84586, 71.91953, 71.82545, 71.84711]",71.848022000000,0.039323576338,71.845860000000,0.000547316060,5,,,0,0,delta_probe,6,1,2026-06-02T11:27:12,2026-06-02T11:27:30,2.000000000000,2026-06-02T11:27:30,True,,,1.000000000000
7,7,u,upper,0,13,0.001000000000,0.032901135489,0.032901135489,4.101816480538,71.033680000000,"[71.03368, 70.97515, 71.03176, 71.03812, 71.11677]",71.039096000000,0.045180623546,71.033680000000,0.000635996600,5,,,0,0,delta_probe,6,1,2026-06-02T11:27:31,2026-06-02T11:27:49,2.000000000000,2026-06-02T11:27:49,True,,,1.000000000000
