,0,1,2,3,4,5,6,7
0,0.0,1.9778663495315115e-33,-3.919336784169626e-33,-1.4695159209012286e-65,1.3154745253443252e-96,4.9322394705690267e-129,4.554633723490332e-162,1.7077141208115503e-194
1,-1.6965118856275378e-33,0.06533274244114912,-0.06533274244114906,-2.44958549010604e-34,1.2630578165883007e-64,4.735708291239561e-97,8.43585785489835e-130,3.162940085757171e-162
2,-2.44958549010603e-34,-0.06533274244114906,0.06533274244114912,-2.25738151731313e-32,1.4971971807337537e-32,5.613590295947986e-65,8.99968963288338e-97,3.374343141959335e-129
3,-1.4695159209012219e-65,-3.919336784169626e-33,-4.863213368593366e-33,-0.2495728312697584,0.2495728312697587,9.357482379585937e-34,8.641085873332835e-65,3.2398882678380217e-97
4,-1.2397054939587885e-97,-3.3064108220277265e-65,9.357482379585937e-34,0.2495728312697587,-0.2495728312697584,-1.8848341842111215e-32,1.0242927313476405e-32,3.840482610370136e-65
5,-1.2911530848502342e-129,-3.4436263721077363e-97,5.613590295947986e-65,1.4971971807337515e-32,-2.328182105510599e-32,-0.1707427988116983,0.17074279881169885,6.401829570922753e-34
6,-1.2102621686988592e-162,-3.2278827121255856e-130,4.735708291239584e-97,1.2630578165882993e-64,6.401829570922743e-34,0.17074279881169885,-0.1707427988116983,-6.839645400430621e-32
7,-6.534369097530005e-195,-1.7427775229263538e-162,4.93223947056905e-129,1.3154745253443243e-96,3.840482610370136e-65,1.0242927313476405e-32,-2.2107130724560242e-32,-0.9937959093143071
