5.033994324966079015e-02,1.123531598900526403e-02,6.180036352371491848e-01,1.875151631318629497e-01,2.021931463456484446e-01,3.804737791046805518e-04,1.871275960393294774e-02,2.598402366477967854e-03
2.194965646958143765e-02,1.098419041816357453e-02,9.649716238559494230e-02,1.083759005003062138e-02,5.306381826381078026e-01,1.129919114346679687e-01,2.610827134020968776e-01,5.959866911400944986e-06
5.597298024557650908e-01,1.582103344007071699e-01,1.307635042341374065e-01,5.343541605703447384e-02,1.846901203930723795e-02,4.391791651496029097e-02,8.641744666663637997e-02,7.722127897898277069e-04
1.059827661826436840e-01,3.078349599509591032e-03,5.908300943425948137e-02,2.134424705367627892e-02,9.807733088287268197e-02,1.017060934491988491e-02,4.037553737022043232e-01,3.503146086770985157e-01
2.496839561051539536e-01,4.394712459146081218e-01,1.361619923647988326e-02,9.385386418075646053e-02,2.270790328362756044e-02,7.012031995107156912e-02,2.140256836964097090e-03,1.069549899576055368e-01
3.369828557335725373e-03,8.762388791183961523e-02,1.487419555316612033e-02,2.760748240414316753e-04,2.266525959110678168e-02,1.138277133862516527e-01,2.001997077358761423e-01,5.090141806972972027e-01
8.239839462739980552e-03,2.885222352583159400e-01,5.313607398114949393e-02,3.380995956073400976e-01,8.712670608145851869e-03,2.684903688030690350e-01,1.411688314239211567e-02,3.308289285301017901e-03
7.042075171193479819e-04,8.744405078507923269e-04,1.402621993806346841e-02,2.946380490952575371e-01,9.653649461118353481e-02,3.801006867859548222e-01,1.357485890989707129e-02,2.703135635951853244e-02
