target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,u,upper,0,14,-0.001000000000,0.031124246961,0.031124246961,4.000245521021,79.447190000000,"[79.35972000000001, 79.47181, 79.62478, 79.44719, 79.39201]",79.459102000000,0.091794016232,79.447190000000,0.001155236014,5,,,0,0,delta_probe,8,1,2026-06-02T12:41:29,2026-06-02T12:41:47,2.000000000000,2026-06-02T12:41:47,True,,,1.000000000000
8,8,u,upper,0,14,-0.000750000000,0.031374246961,0.031374246961,4.016279020603,80.576120000000,"[80.37773, 80.60867, 80.66158, 80.57612, 80.5218]",80.549180000000,0.096998299573,80.576120000000,0.001204212129,5,,,0,0,delta_probe,8,1,2026-06-02T12:41:49,2026-06-02T12:42:06,2.000000000000,2026-06-02T12:42:06,True,,,1.000000000000
8,8,u,upper,0,14,-0.000500000000,0.031624246961,0.031624246961,4.032248766411,81.548000000000,"[81.548, 81.66744999999999, 81.52338999999999, 81.60266, 81.45902]",81.560104000000,0.070776516614,81.548000000000,0.000867783550,5,,,0,0,delta_probe,8,1,2026-06-02T12:42:08,2026-06-02T12:42:26,2.000000000000,2026-06-02T12:42:26,True,,,1.000000000000
8,8,u,upper,0,14,-0.000250000000,0.031874246961,0.031874246961,4.048155512960,82.575690000000,"[82.57569, 82.59150000000001, 82.51702, 82.53603, 82.6264]",82.569328000000,0.039074721957,82.575690000000,0.000473235315,5,,,0,0,delta_probe,8,1,2026-06-02T12:42:27,2026-06-02T12:42:45,2.000000000000,2026-06-02T12:42:45,True,,,1.000000000000
8,8,u,upper,0,14,0.000000000000,0.032124246961,0.032124246961,4.064000000000,83.542740000000,"[83.45168000000001, 83.52631, 83.54274000000001, 83.65173, 83.54479]",83.543450000000,0.063941177030,83.542740000000,0.000765364335,5,,,0,0,delta_probe,8,1,2026-06-02T12:42:47,2026-06-02T12:43:04,2.000000000000,2026-06-02T12:43:04,True,,,1.000000000000
8,8,u,upper,0,14,0.000250000000,0.032374246961,0.032374246961,4.079782952914,84.308490000000,"[84.30849, 84.29538000000001, 84.34388, 84.30529999999999, 84.3879]",84.328190000000,0.034058768034,84.308490000000,0.000403883542,5,,,0,0,delta_probe,8,1,2026-06-02T12:43:06,2026-06-02T12:43:24,2.000000000000,2026-06-02T12:43:24,True,,,1.000000000000
8,8,u,upper,0,14,0.000500000000,0.032624246961,0.032624246961,4.095505083110,85.077410000000,"[85.00744, 85.07741, 85.05157, 85.11496, 85.13658000000001]",85.077592000000,0.045769929604,85.077410000000,0.000537978668,5,,,0,0,delta_probe,8,1,2026-06-02T12:43:25,2026-06-02T12:43:43,2.000000000000,2026-06-02T12:43:43,True,,,1.000000000000
8,8,u,upper,0,14,0.000750000000,0.032874246961,0.032874246961,4.111167088390,85.667650000000,"[85.59281, 85.5911, 85.84009999999999, 85.68445000000001, 85.66765]",85.675222000000,0.090769482405,85.667650000000,0.001059460137,5,,,0,0,delta_probe,8,1,2026-06-02T12:43:45,2026-06-02T12:44:02,2.000000000000,2026-06-02T12:44:02,True,,,1.000000000000
8,8,u,upper,0,14,0.001000000000,0.033124246961,0.033124246961,4.126769653319,86.305420000000,"[86.31205, 86.30542, 86.29604, 86.38615, 86.24195]",86.308322000000,0.046120726534,86.305420000000,0.000534371721,5,,,0,0,delta_probe,8,1,2026-06-02T12:44:04,2026-06-02T12:44:22,2.000000000000,2026-06-02T12:44:22,True,,,1.000000000000
