target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,50.828170000000,"[50.77024, 50.84098, 50.84367, 50.82817, 50.821]",50.820812000000,0.026611798436,50.828170000000,0.000523639773,5,,,0,0,delta_probe,4,1,2026-06-02T12:32:44,2026-06-02T12:33:01,2.000000000000,2026-06-02T12:33:01,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,50.946680000000,"[50.99301, 51.01848, 50.9214, 50.897769999999994, 50.94668]",50.955468000000,0.044602310882,50.946680000000,0.000875319424,5,,,0,0,delta_probe,4,1,2026-06-02T12:33:03,2026-06-02T12:33:21,2.000000000000,2026-06-02T12:33:21,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,51.097380000000,"[51.06887, 51.09738, 51.13053, 51.14678, 51.07878]",51.104468000000,0.029822353629,51.097380000000,0.000583556679,5,,,0,0,delta_probe,4,1,2026-06-02T12:33:22,2026-06-02T12:33:40,2.000000000000,2026-06-02T12:33:40,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,51.262490000000,"[51.26249, 51.29947, 51.2626, 51.20804, 51.22214]",51.250948000000,0.032540340133,51.262490000000,0.000634921722,5,,,0,0,delta_probe,4,1,2026-06-02T12:33:43,2026-06-02T12:34:01,2.000000000000,2026-06-02T12:34:01,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,51.334050000000,"[51.35564, 51.30469, 51.33926, 51.33405, 51.323460000000004]",51.331420000000,0.016928351367,51.334050000000,0.000329785371,5,,,0,0,delta_probe,4,1,2026-06-02T12:34:03,2026-06-02T12:34:21,2.000000000000,2026-06-02T12:34:21,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,51.436600000000,"[51.408910000000006, 51.44926, 51.4366, 51.46159, 51.40797]",51.432866000000,0.021454486337,51.436600000000,0.000417135735,5,,,0,0,delta_probe,4,1,2026-06-02T12:34:22,2026-06-02T12:34:40,2.000000000000,2026-06-02T12:34:40,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,51.478320000000,"[51.45138, 51.44005, 51.506879999999995, 51.49637, 51.47832]",51.474600000000,0.025544629964,51.478320000000,0.000496256988,5,,,0,0,delta_probe,4,1,2026-06-02T12:34:42,2026-06-02T12:34:59,2.000000000000,2026-06-02T12:34:59,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,51.545990000000,"[51.46468, 51.545989999999996, 51.548590000000004, 51.48854, 51.573690000000006]",51.524298000000,0.040824390455,51.545990000000,0.000792332784,5,,,0,0,delta_probe,4,1,2026-06-02T12:35:01,2026-06-02T12:35:19,2.000000000000,2026-06-02T12:35:19,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,51.530360000000,"[51.55714, 51.5773, 51.51096, 51.50848, 51.53036]",51.536848000000,0.026702642865,51.530360000000,0.000518127202,5,,,0,0,delta_probe,4,1,2026-06-02T12:35:20,2026-06-02T12:35:38,2.000000000000,2026-06-02T12:35:38,True,,low delta curve range,1.000000000000
