target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,u,upper,0,13,-0.001000000000,0.030901135489,0.030901135489,3.975191009245,75.213040000000,"[75.16728, 75.21304, 75.22184999999999, 75.27915, 75.13041]",75.202346000000,0.050592557793,75.213040000000,0.000672752387,5,,,0,0,delta_probe,6,1,2026-06-03T12:01:26,2026-06-03T12:01:44,2.000000000000,2026-06-03T12:01:44,True,,,1.000000000000
7,7,u,upper,0,13,-0.000750000000,0.031151135489,0.031151135489,3.991238895379,74.883620000000,"[74.88362, 74.90262, 74.83125000000001, 74.86859, 74.92372]",74.881960000000,0.031380725932,74.883620000000,0.000419069238,5,,,0,0,delta_probe,6,1,2026-06-03T12:01:45,2026-06-03T12:02:03,2.000000000000,2026-06-03T12:02:03,True,,,1.000000000000
7,7,u,upper,0,13,-0.000500000000,0.031401135489,0.031401135489,4.007222514410,74.551140000000,"[74.55165000000001, 74.55113999999999, 74.57677, 74.45697, 74.51508000000001]",74.530322000000,0.041613757052,74.551140000000,0.000558346669,5,,,0,0,delta_probe,6,1,2026-06-03T12:02:05,2026-06-03T12:02:23,2.000000000000,2026-06-03T12:02:23,True,,,1.000000000000
7,7,u,upper,0,13,-0.000250000000,0.031651135489,0.031651135489,4.023142632321,74.103730000000,"[74.13245, 74.05837, 74.1707, 74.10191999999999, 74.10373]",74.113434000000,0.037147777646,74.103730000000,0.000501228666,5,,,0,0,delta_probe,6,1,2026-06-03T12:02:25,2026-06-03T12:02:42,2.000000000000,2026-06-03T12:02:42,True,,,1.000000000000
7,7,u,upper,0,13,0.000000000000,0.031901135489,0.031901135489,4.039000000000,73.558670000000,"[73.57291000000001, 73.55866999999999, 73.58824, 73.45442, 73.53249]",73.541346000000,0.047180530985,73.558670000000,0.000641551094,5,,,0,0,delta_probe,6,1,2026-06-03T12:02:44,2026-06-03T12:03:02,2.000000000000,2026-06-03T12:03:02,True,,,1.000000000000
7,7,u,upper,0,13,0.000250000000,0.032151135489,0.032151135489,4.054795353653,72.961270000000,"[72.95782, 72.88027, 72.96127, 73.01621999999999, 73.05054]",72.973224000000,0.058046614578,72.961270000000,0.000795450871,5,,,0,0,delta_probe,6,1,2026-06-03T12:03:03,2026-06-03T12:03:21,2.000000000000,2026-06-03T12:03:21,True,,,1.000000000000
7,7,u,upper,0,13,0.000500000000,0.032401135489,0.032401135489,4.070529415200,72.309860000000,"[72.23374, 72.40756999999999, 72.30986, 72.2172, 72.41741999999999]",72.317158000000,0.083940721560,72.309860000000,0.001160730370,5,,,0,0,delta_probe,6,1,2026-06-03T12:03:23,2026-06-03T12:03:41,2.000000000000,2026-06-03T12:03:41,True,,,1.000000000000
7,7,u,upper,0,13,0.000750000000,0.032651135489,0.032651135489,4.086202892663,71.580620000000,"[71.53903, 71.65212000000001, 71.61472, 71.58062000000001, 71.55311]",71.587920000000,0.041219262973,71.580620000000,0.000575785174,5,,,0,0,delta_probe,6,1,2026-06-03T12:03:43,2026-06-03T12:04:00,2.000000000000,2026-06-03T12:04:00,True,,,1.000000000000
7,7,u,upper,0,13,0.001000000000,0.032901135489,0.032901135489,4.101816480538,70.862670000000,"[70.81345, 70.72628999999999, 70.86267000000001, 70.90399, 70.93763]",70.848806000000,0.074010005161,70.862670000000,0.001044618948,5,,,0,0,delta_probe,6,1,2026-06-03T12:04:02,2026-06-03T12:04:20,2.000000000000,2026-06-03T12:04:20,True,,,1.000000000000
