,0,1,2,3,4,5,6,7
0,0.0,2.834196754124951e-32,-2.7268527505385956e-32,-1.0224060221246637e-64,1.2824336489305752e-96,4.808356026495937e-129,2.3926163016105213e-162,8.970874261241509e-195
1,2.7777230049501664e-33,0.4545482520038685,-0.4545482520038685,-1.7042829690866236e-33,1.2313334947430029e-64,4.6167611361500796e-97,4.43148060789214e-130,1.661539098340632e-162
2,-1.7042829690866236e-33,-0.4545482520038685,0.4545482520038685,-1.8396442643799543e-32,1.4595919621889934e-32,5.472593309968898e-65,4.727669760581935e-97,1.772592243156851e-129
3,-1.0224060221246637e-64,-2.7268527505385956e-32,2.08514765380216e-32,-0.24330429097092213,0.24330429097092243,9.122449763681185e-34,4.539289914252184e-65,1.7019611138094996e-97
4,-8.625169313627961e-97,-2.300413549780492e-64,9.122449763681219e-34,0.24330429097092243,-0.24330429097092213,-1.2881839448529558e-32,5.380760858999365e-33,2.0174621841120766e-65
5,-8.983112538353046e-129,-2.3958803648966557e-96,5.472593309968904e-65,1.4595919621889934e-32,-2.1521050788739435e-32,-0.08969371163976156,0.08969371163976136,3.362975536874576e-34
6,-8.420319317592112e-162,-2.2457781345882616e-129,4.6167611361500817e-97,1.2313334947430042e-64,3.3629755368745793e-34,0.08969371163976136,-0.08969371163976156,-3.609188900008836e-32
7,-4.5462442570903394e-194,-1.2125259817332636e-161,4.8083560264959447e-129,1.2824336489305769e-96,2.01746218411207e-65,5.380760858999365e-33,-2.0337297240411354e-32,-0.36982020374975977
