,0,1,2,3,4,5,6,7
0,1.0,1.1181027116927041e-32,5.540723501943056e-32,2.0774385687658908e-64,5.259825052254798e-96,1.9721185193022623e-128,2.3307846151479394e-161,8.73904256961469e-194
1,6.312530994764321e-32,0.07639817289454999,0.9236018271054497,3.46295218871441e-33,5.050240820435848e-64,1.893537018811727e-96,4.316959144785938e-129,1.61860042718607e-161
2,3.462952188714411e-33,0.9236018271054497,0.07639817289454999,7.879389834481003e-34,5.986429298072014e-32,2.2445514757492655e-64,4.605493967439461e-96,1.726783657914376e-128
3,2.0774385687658918e-64,5.540723501943056e-32,4.9664308221570856e-33,0.0021019753831900954,0.9978980246168095,3.7415183112950086e-33,4.421982366630832e-64,1.6579778282782063e-96
4,1.7525580842169518e-96,4.674236779723255e-64,3.7415183112950086e-33,0.9978980246168095,0.0021019753831900954,8.037450127767463e-33,5.241707422750596e-32,1.9653254962803703e-64
5,1.8252889801996506e-128,4.8682169006026455e-96,2.2445514757492655e-64,5.986429298072014e-32,1.0556825466291784e-33,0.12624216835456756,0.873757831645432,3.276067139219123e-33
6,1.7109343776495706e-161,4.563222450499128e-129,1.893537018811727e-96,5.050240820435847e-64,3.276067139219123e-33,0.873757831645432,0.12624216835456756,5.332060059720596e-32
7,9.237566053340713e-194,2.4637455038153817e-161,1.9721185193022623e-128,5.2598250522547965e-96,1.9653254962803703e-64,5.241707422750596e-32,6.799230438522439e-33,0.9534212174529464
